month,weekday,day,hour,value
8.0,5.0,21.0,22.0,0.4265
8.0,5.0,21.0,23.0,0.4185
8.0,6.0,22.0,0.0,0.2385
8.0,6.0,22.0,1.0,0.261
8.0,6.0,22.0,2.0,0.21999999999999997
8.0,6.0,22.0,3.0,0.2655
8.0,6.0,22.0,4.0,0.2395
8.0,6.0,22.0,5.0,0.257
8.0,6.0,22.0,6.0,0.8855
8.0,6.0,22.0,7.0,0.28400000000000003
8.0,6.0,22.0,8.0,0.23249999999999998
8.0,6.0,22.0,9.0,0.2155
8.0,6.0,22.0,10.0,0.6465
8.0,6.0,22.0,11.0,0.7015
8.0,6.0,22.0,12.0,0.345
8.0,6.0,22.0,13.0,0.465
8.0,6.0,22.0,14.0,1.192
8.0,6.0,22.0,15.0,0.956
8.0,6.0,22.0,16.0,0.262
8.0,6.0,22.0,17.0,0.23149999999999998
8.0,6.0,22.0,18.0,0.2485
8.0,6.0,22.0,19.0,0.2495
8.0,6.0,22.0,20.0,0.2405
8.0,6.0,22.0,21.0,0.591
8.0,6.0,22.0,22.0,0.57
8.0,6.0,22.0,23.0,0.331
8.0,0.0,23.0,0.0,0.2465
8.0,0.0,23.0,1.0,0.224
8.0,0.0,23.0,2.0,0.246
8.0,0.0,23.0,3.0,0.218
8.0,0.0,23.0,4.0,0.2505
8.0,0.0,23.0,5.0,0.22949999999999998
8.0,0.0,23.0,6.0,1.366
8.0,0.0,23.0,7.0,0.54
8.0,0.0,23.0,8.0,0.275
8.0,0.0,23.0,9.0,0.257
8.0,0.0,23.0,10.0,0.2615
8.0,0.0,23.0,11.0,0.2205
8.0,0.0,23.0,12.0,0.239
8.0,0.0,23.0,13.0,0.24
8.0,0.0,23.0,14.0,0.222
8.0,0.0,23.0,15.0,0.253
8.0,0.0,23.0,16.0,0.225
8.0,0.0,23.0,17.0,0.247
8.0,0.0,23.0,18.0,0.225
8.0,0.0,23.0,19.0,1.456
8.0,0.0,23.0,20.0,0.645
8.0,0.0,23.0,21.0,0.542
8.0,0.0,23.0,22.0,0.5734999999999999
8.0,0.0,23.0,23.0,0.2975
8.0,1.0,24.0,0.0,0.21200000000000002
8.0,1.0,24.0,1.0,0.242
8.0,1.0,24.0,2.0,0.2265
8.0,1.0,24.0,3.0,0.2365
8.0,1.0,24.0,4.0,0.22449999999999998
8.0,1.0,24.0,5.0,0.2435
8.0,1.0,24.0,6.0,0.9634999999999999
8.0,1.0,24.0,7.0,1.167
8.0,1.0,24.0,8.0,0.316
8.0,1.0,24.0,9.0,0.246
8.0,1.0,24.0,10.0,0.228
8.0,1.0,24.0,11.0,0.232
8.0,1.0,24.0,12.0,0.246
8.0,1.0,24.0,13.0,0.22599999999999998
8.0,1.0,24.0,14.0,0.252
8.0,1.0,24.0,15.0,0.22699999999999998
8.0,1.0,24.0,16.0,0.264
8.0,1.0,24.0,17.0,0.2345
8.0,1.0,24.0,18.0,0.3135
8.0,1.0,24.0,19.0,0.384
8.0,1.0,24.0,20.0,0.48850000000000005
8.0,1.0,24.0,21.0,0.35650000000000004
8.0,1.0,24.0,22.0,0.538
8.0,1.0,24.0,23.0,0.3545
8.0,2.0,25.0,0.0,0.2435
8.0,2.0,25.0,1.0,0.3095
8.0,2.0,25.0,2.0,0.22849999999999998
8.0,2.0,25.0,3.0,0.2535
8.0,2.0,25.0,4.0,0.2185
8.0,2.0,25.0,5.0,0.2605
8.0,2.0,25.0,6.0,1.629
8.0,2.0,25.0,7.0,0.8045
8.0,2.0,25.0,8.0,0.21350000000000002
8.0,2.0,25.0,9.0,0.2515
8.0,2.0,25.0,10.0,0.2335
8.0,2.0,25.0,11.0,0.247
8.0,2.0,25.0,12.0,0.21200000000000002
8.0,2.0,25.0,13.0,0.576
8.0,2.0,25.0,14.0,0.23349999999999999
8.0,2.0,25.0,15.0,0.2485
8.0,2.0,25.0,16.0,0.222
8.0,2.0,25.0,17.0,0.2375
8.0,2.0,25.0,18.0,0.22699999999999998
8.0,2.0,25.0,19.0,0.23099999999999998
8.0,2.0,25.0,20.0,0.237
8.0,2.0,25.0,21.0,0.8905000000000001
8.0,2.0,25.0,22.0,1.204
8.0,2.0,25.0,23.0,0.5175000000000001
8.0,3.0,26.0,0.0,0.253
8.0,3.0,26.0,1.0,0.311
8.0,3.0,26.0,2.0,0.2505
8.0,3.0,26.0,3.0,0.20950000000000002
8.0,3.0,26.0,4.0,0.245
8.0,3.0,26.0,5.0,0.2425
8.0,3.0,26.0,6.0,1.075
8.0,3.0,26.0,7.0,0.2615
8.0,3.0,26.0,8.0,0.21050000000000002
8.0,3.0,26.0,9.0,0.23700000000000002
8.0,3.0,26.0,10.0,0.225
8.0,3.0,26.0,11.0,0.2395
8.0,3.0,26.0,12.0,0.21000000000000002
8.0,3.0,26.0,13.0,0.259
8.0,3.0,26.0,14.0,0.2185
8.0,3.0,26.0,15.0,0.231
8.0,3.0,26.0,16.0,0.251
8.0,3.0,26.0,17.0,0.2165
8.0,3.0,26.0,18.0,0.2415
8.0,3.0,26.0,19.0,0.2255
8.0,3.0,26.0,20.0,0.239
8.0,3.0,26.0,21.0,0.796
8.0,3.0,26.0,22.0,0.481
8.0,3.0,26.0,23.0,0.2285
8.0,4.0,27.0,0.0,0.2715
8.0,4.0,27.0,1.0,0.222
8.0,4.0,27.0,2.0,0.221
8.0,4.0,27.0,3.0,0.252
8.0,4.0,27.0,4.0,0.2175
8.0,4.0,27.0,5.0,0.2485
8.0,4.0,27.0,6.0,1.5045
8.0,4.0,27.0,7.0,0.705
8.0,4.0,27.0,8.0,0.24000000000000002
8.0,4.0,27.0,9.0,0.2435
8.0,4.0,27.0,10.0,0.222
8.0,4.0,27.0,11.0,0.2225
8.0,4.0,27.0,12.0,0.2455
8.0,4.0,27.0,13.0,0.301
8.0,4.0,27.0,14.0,0.247
8.0,4.0,27.0,15.0,0.2365
8.0,4.0,27.0,16.0,0.249
8.0,4.0,27.0,17.0,0.2355
8.0,4.0,27.0,18.0,0.256
8.0,4.0,27.0,19.0,0.2175
8.0,4.0,27.0,20.0,0.256
8.0,4.0,27.0,21.0,2.1565
8.0,4.0,27.0,22.0,0.933
8.0,4.0,27.0,23.0,0.363
8.0,5.0,28.0,0.0,0.2245
8.0,5.0,28.0,1.0,0.23750000000000002
8.0,5.0,28.0,2.0,0.2295
8.0,5.0,28.0,3.0,0.246
8.0,5.0,28.0,4.0,0.2245
8.0,5.0,28.0,5.0,0.2665
8.0,5.0,28.0,6.0,1.7525
8.0,5.0,28.0,7.0,2.0324999999999998
8.0,5.0,28.0,8.0,0.8095000000000001
8.0,5.0,28.0,9.0,0.352
8.0,5.0,28.0,10.0,0.253
8.0,5.0,28.0,11.0,0.243
8.0,5.0,28.0,12.0,0.227
8.0,5.0,28.0,13.0,0.22999999999999998
8.0,5.0,28.0,14.0,0.23800000000000002
8.0,5.0,28.0,15.0,0.2305
8.0,5.0,28.0,16.0,0.2515
8.0,5.0,28.0,17.0,0.2295
8.0,5.0,28.0,18.0,0.244
8.0,5.0,28.0,19.0,0.21300000000000002
8.0,5.0,28.0,20.0,0.255
8.0,5.0,28.0,21.0,1.83
8.0,5.0,28.0,22.0,2.8920000000000003
8.0,5.0,28.0,23.0,0.9925
8.0,6.0,29.0,0.0,0.40549999999999997
8.0,6.0,29.0,1.0,0.267
8.0,6.0,29.0,2.0,0.2595
8.0,6.0,29.0,3.0,0.21450000000000002
8.0,6.0,29.0,4.0,0.268
8.0,6.0,29.0,5.0,0.2355
8.0,6.0,29.0,6.0,0.22299999999999998
8.0,6.0,29.0,7.0,0.2755
8.0,6.0,29.0,8.0,1.851
8.0,6.0,29.0,9.0,1.1895
8.0,6.0,29.0,10.0,0.6074999999999999
8.0,6.0,29.0,11.0,0.28500000000000003
8.0,6.0,29.0,12.0,0.22699999999999998
8.0,6.0,29.0,13.0,0.2415
8.0,6.0,29.0,14.0,0.2505
8.0,6.0,29.0,15.0,1.733
8.0,6.0,29.0,16.0,1.3599999999999999
8.0,6.0,29.0,17.0,1.0365
8.0,6.0,29.0,18.0,1.8439999999999999
8.0,6.0,29.0,19.0,1.822
8.0,6.0,29.0,20.0,0.8665
8.0,6.0,29.0,21.0,1.9145
8.0,6.0,29.0,22.0,1.121
8.0,6.0,29.0,23.0,0.4105
8.0,0.0,30.0,0.0,0.248
8.0,0.0,30.0,1.0,0.251
8.0,0.0,30.0,2.0,0.2455
8.0,0.0,30.0,3.0,0.2305
8.0,0.0,30.0,4.0,0.246
8.0,0.0,30.0,5.0,0.2255
8.0,0.0,30.0,6.0,1.4475
8.0,0.0,30.0,7.0,1.0314999999999999
8.0,0.0,30.0,8.0,0.3795
8.0,0.0,30.0,9.0,0.2185
8.0,0.0,30.0,10.0,0.258
8.0,0.0,30.0,11.0,0.2345
8.0,0.0,30.0,12.0,0.2455
8.0,0.0,30.0,13.0,0.2255
8.0,0.0,30.0,14.0,0.2545
8.0,0.0,30.0,15.0,0.2185
8.0,0.0,30.0,16.0,0.229
8.0,0.0,30.0,17.0,0.261
8.0,0.0,30.0,18.0,0.22
8.0,0.0,30.0,19.0,0.3365
8.0,0.0,30.0,20.0,0.516
8.0,0.0,30.0,21.0,0.435
8.0,0.0,30.0,22.0,0.42500000000000004
8.0,0.0,30.0,23.0,0.2455
8.0,1.0,31.0,0.0,0.22849999999999998
8.0,1.0,31.0,1.0,0.2515
8.0,1.0,31.0,2.0,0.2125
8.0,1.0,31.0,3.0,0.245
8.0,1.0,31.0,4.0,0.241
8.0,1.0,31.0,5.0,0.22749999999999998
8.0,1.0,31.0,6.0,2.401
8.0,1.0,31.0,7.0,2.452
8.0,1.0,31.0,8.0,1.5165
8.0,1.0,31.0,9.0,0.642
8.0,1.0,31.0,10.0,0.332
8.0,1.0,31.0,11.0,0.236
8.0,1.0,31.0,12.0,0.247
8.0,1.0,31.0,13.0,0.2455
8.0,1.0,31.0,14.0,0.245
8.0,1.0,31.0,15.0,0.251
8.0,1.0,31.0,16.0,0.2475
8.0,1.0,31.0,17.0,0.227
8.0,1.0,31.0,18.0,0.25
8.0,1.0,31.0,19.0,0.218
8.0,1.0,31.0,20.0,0.47250000000000003
8.0,1.0,31.0,21.0,0.5075000000000001
8.0,1.0,31.0,22.0,0.4285
8.0,1.0,31.0,23.0,0.22949999999999998
9.0,2.0,1.0,0.0,0.27749999999999997
9.0,2.0,1.0,1.0,0.2705
9.0,2.0,1.0,2.0,0.27049999999999996
9.0,2.0,1.0,3.0,0.22899999999999998
9.0,2.0,1.0,4.0,0.228
9.0,2.0,1.0,5.0,0.28049999999999997
9.0,2.0,1.0,6.0,1.5034999999999998
9.0,2.0,1.0,7.0,0.2495
9.0,2.0,1.0,8.0,0.2385
9.0,2.0,1.0,9.0,0.2405
9.0,2.0,1.0,10.0,0.21150000000000002
9.0,2.0,1.0,11.0,0.2545
9.0,2.0,1.0,12.0,0.216
9.0,2.0,1.0,13.0,0.247
9.0,2.0,1.0,14.0,0.2375
9.0,2.0,1.0,15.0,0.236
9.0,2.0,1.0,16.0,0.2395
9.0,2.0,1.0,17.0,0.22
9.0,2.0,1.0,18.0,0.248
9.0,2.0,1.0,19.0,0.21200000000000002
9.0,2.0,1.0,20.0,2.114
9.0,2.0,1.0,21.0,1.8485
9.0,2.0,1.0,22.0,0.609
9.0,2.0,1.0,23.0,0.28500000000000003
9.0,3.0,2.0,0.0,0.2655
9.0,3.0,2.0,1.0,0.2635
9.0,3.0,2.0,2.0,0.2475
9.0,3.0,2.0,3.0,0.2345
9.0,3.0,2.0,4.0,0.2445
9.0,3.0,2.0,5.0,0.24
9.0,3.0,2.0,6.0,1.2155
9.0,3.0,2.0,7.0,2.0345
9.0,3.0,2.0,8.0,1.0205
9.0,3.0,2.0,9.0,0.225
9.0,3.0,2.0,10.0,0.237
9.0,3.0,2.0,11.0,0.2435
9.0,3.0,2.0,12.0,0.2295
9.0,3.0,2.0,13.0,0.271
9.0,3.0,2.0,14.0,0.21850000000000003
9.0,3.0,2.0,15.0,0.2555
9.0,3.0,2.0,16.0,0.23099999999999998
9.0,3.0,2.0,17.0,0.23900000000000002
9.0,3.0,2.0,18.0,0.29000000000000004
9.0,3.0,2.0,19.0,0.765
9.0,3.0,2.0,20.0,1.2095
9.0,3.0,2.0,21.0,1.873
9.0,3.0,2.0,22.0,0.916
9.0,3.0,2.0,23.0,0.36150000000000004
9.0,4.0,3.0,0.0,0.2255
9.0,4.0,3.0,1.0,0.253
9.0,4.0,3.0,2.0,0.21650000000000003
9.0,4.0,3.0,3.0,0.256
9.0,4.0,3.0,4.0,0.2225
9.0,4.0,3.0,5.0,0.259
9.0,4.0,3.0,6.0,1.3544999999999998
9.0,4.0,3.0,7.0,0.244
9.0,4.0,3.0,8.0,0.2245
9.0,4.0,3.0,9.0,0.2455
9.0,4.0,3.0,10.0,0.221
9.0,4.0,3.0,11.0,0.2385
9.0,4.0,3.0,12.0,0.2345
9.0,4.0,3.0,13.0,0.2355
9.0,4.0,3.0,14.0,0.251
9.0,4.0,3.0,15.0,0.21750000000000003
9.0,4.0,3.0,16.0,0.2515
9.0,4.0,3.0,17.0,0.2395
9.0,4.0,3.0,18.0,0.5725
9.0,4.0,3.0,19.0,1.7389999999999999
9.0,4.0,3.0,20.0,1.2485
9.0,4.0,3.0,21.0,0.5555
9.0,4.0,3.0,22.0,0.5515
9.0,4.0,3.0,23.0,0.375
9.0,5.0,4.0,0.0,0.249
9.0,5.0,4.0,1.0,0.2155
9.0,5.0,4.0,2.0,0.244
9.0,5.0,4.0,3.0,0.2315
9.0,5.0,4.0,4.0,0.2275
9.0,5.0,4.0,5.0,0.3035
9.0,5.0,4.0,6.0,2.3535000000000004
9.0,5.0,4.0,7.0,0.4245
9.0,5.0,4.0,8.0,0.219
9.0,5.0,4.0,9.0,0.24
9.0,5.0,4.0,10.0,0.229
9.0,5.0,4.0,11.0,0.253
9.0,5.0,4.0,12.0,0.235
9.0,5.0,4.0,13.0,0.2405
9.0,5.0,4.0,14.0,0.2355
9.0,5.0,4.0,15.0,0.2515
9.0,5.0,4.0,16.0,0.2415
9.0,5.0,4.0,17.0,3.1109999999999998
9.0,5.0,4.0,18.0,3.048
9.0,5.0,4.0,19.0,1.4455
9.0,5.0,4.0,20.0,0.474
9.0,5.0,4.0,21.0,0.4515
9.0,5.0,4.0,22.0,0.506
9.0,5.0,4.0,23.0,0.25
9.0,6.0,5.0,0.0,0.23249999999999998
9.0,6.0,5.0,1.0,0.22949999999999998
9.0,6.0,5.0,2.0,0.238
9.0,6.0,5.0,3.0,0.2165
9.0,6.0,5.0,4.0,0.2705
9.0,6.0,5.0,5.0,0.21300000000000002
9.0,6.0,5.0,6.0,0.2485
9.0,6.0,5.0,7.0,0.222
9.0,6.0,5.0,8.0,0.23700000000000002
9.0,6.0,5.0,9.0,0.6859999999999999
9.0,6.0,5.0,10.0,0.861
9.0,6.0,5.0,11.0,0.3145
9.0,6.0,5.0,12.0,0.2575
9.0,6.0,5.0,13.0,0.2905
9.0,6.0,5.0,14.0,1.227
9.0,6.0,5.0,15.0,2.3445
9.0,6.0,5.0,16.0,0.8674999999999999
9.0,6.0,5.0,17.0,0.344
9.0,6.0,5.0,18.0,0.2565
9.0,6.0,5.0,19.0,0.23349999999999999
9.0,6.0,5.0,20.0,0.9645
9.0,6.0,5.0,21.0,2.7424999999999997
9.0,6.0,5.0,22.0,1.308
9.0,6.0,5.0,23.0,0.5545
9.0,0.0,6.0,0.0,0.26
9.0,0.0,6.0,1.0,0.23
9.0,0.0,6.0,2.0,0.2465
9.0,0.0,6.0,3.0,0.22749999999999998
9.0,0.0,6.0,4.0,0.2545
9.0,0.0,6.0,5.0,0.228
9.0,0.0,6.0,6.0,1.4785
9.0,0.0,6.0,7.0,0.8694999999999999
9.0,0.0,6.0,8.0,0.2925
9.0,0.0,6.0,9.0,0.235
9.0,0.0,6.0,10.0,0.25
9.0,0.0,6.0,11.0,0.2195
9.0,0.0,6.0,12.0,0.26449999999999996
9.0,0.0,6.0,13.0,0.22799999999999998
9.0,0.0,6.0,14.0,0.255
9.0,0.0,6.0,15.0,0.259
9.0,0.0,6.0,16.0,0.2365
9.0,0.0,6.0,17.0,0.256
9.0,0.0,6.0,18.0,0.27549999999999997
9.0,0.0,6.0,19.0,2.291
9.0,0.0,6.0,20.0,1.3624999999999998
9.0,0.0,6.0,21.0,1.1300000000000001
9.0,0.0,6.0,22.0,1.8115
9.0,0.0,6.0,23.0,0.785
9.0,1.0,7.0,0.0,0.3305
9.0,1.0,7.0,1.0,0.303
9.0,1.0,7.0,2.0,0.2485
9.0,1.0,7.0,3.0,0.258
9.0,1.0,7.0,4.0,0.2165
9.0,1.0,7.0,5.0,0.244
9.0,1.0,7.0,6.0,0.7625
9.0,1.0,7.0,7.0,0.499
9.0,1.0,7.0,8.0,0.5525
9.0,1.0,7.0,9.0,0.238
9.0,1.0,7.0,10.0,0.23299999999999998
9.0,1.0,7.0,11.0,0.2385
9.0,1.0,7.0,12.0,0.22499999999999998
9.0,1.0,7.0,13.0,0.2485
9.0,1.0,7.0,14.0,0.2145
9.0,1.0,7.0,15.0,0.251
9.0,1.0,7.0,16.0,0.21000000000000002
9.0,1.0,7.0,17.0,0.252
9.0,1.0,7.0,18.0,0.72
9.0,1.0,7.0,19.0,1.827
9.0,1.0,7.0,20.0,0.507
9.0,1.0,7.0,21.0,0.4465
9.0,1.0,7.0,22.0,0.8534999999999999
9.0,1.0,7.0,23.0,0.434
9.0,2.0,8.0,0.0,0.2815
9.0,2.0,8.0,1.0,0.22349999999999998
9.0,2.0,8.0,2.0,0.243
9.0,2.0,8.0,3.0,0.232
9.0,2.0,8.0,4.0,0.2425
9.0,2.0,8.0,5.0,0.23
9.0,2.0,8.0,6.0,0.26949999999999996
9.0,2.0,8.0,7.0,0.9445
9.0,2.0,8.0,8.0,3.2595
9.0,2.0,8.0,9.0,1.918
9.0,2.0,8.0,10.0,0.422
9.0,2.0,8.0,11.0,0.26249999999999996
9.0,2.0,8.0,12.0,0.2465
9.0,2.0,8.0,13.0,0.27549999999999997
9.0,2.0,8.0,14.0,0.2855
9.0,2.0,8.0,15.0,0.2605
9.0,2.0,8.0,16.0,0.2415
9.0,2.0,8.0,17.0,0.25
9.0,2.0,8.0,18.0,0.239
9.0,2.0,8.0,19.0,0.2545
9.0,2.0,8.0,20.0,0.719
9.0,2.0,8.0,21.0,0.40349999999999997
9.0,2.0,8.0,22.0,0.23399999999999999
9.0,2.0,8.0,23.0,0.248
9.0,3.0,9.0,0.0,0.222
9.0,3.0,9.0,1.0,0.28
9.0,3.0,9.0,2.0,0.2405
9.0,3.0,9.0,3.0,0.25
9.0,3.0,9.0,4.0,0.228
9.0,3.0,9.0,5.0,0.2375
9.0,3.0,9.0,6.0,1.324
9.0,3.0,9.0,7.0,0.21450000000000002
9.0,3.0,9.0,8.0,0.244
9.0,3.0,9.0,9.0,0.228
9.0,3.0,9.0,10.0,0.242
9.0,3.0,9.0,11.0,0.2265
9.0,3.0,9.0,12.0,0.247
9.0,3.0,9.0,13.0,0.2395
9.0,3.0,9.0,14.0,0.257
9.0,3.0,9.0,15.0,0.2205
9.0,3.0,9.0,16.0,0.251
9.0,3.0,9.0,17.0,0.2175
9.0,3.0,9.0,18.0,0.2255
9.0,3.0,9.0,19.0,0.389
9.0,3.0,9.0,20.0,3.0595
9.0,3.0,9.0,21.0,2.5545
9.0,3.0,9.0,22.0,0.813
9.0,3.0,9.0,23.0,0.34299999999999997
9.0,4.0,10.0,0.0,0.23299999999999998
9.0,4.0,10.0,1.0,0.248
9.0,4.0,10.0,2.0,0.232
9.0,4.0,10.0,3.0,0.2585
9.0,4.0,10.0,4.0,0.237
9.0,4.0,10.0,5.0,0.243
9.0,4.0,10.0,6.0,0.5855
9.0,4.0,10.0,7.0,1.2685
9.0,4.0,10.0,8.0,2.4539999999999997
9.0,4.0,10.0,9.0,1.233
9.0,4.0,10.0,10.0,0.6775
9.0,4.0,10.0,11.0,0.34550000000000003
9.0,4.0,10.0,12.0,0.22699999999999998
9.0,4.0,10.0,13.0,0.27049999999999996
9.0,4.0,10.0,14.0,0.22999999999999998
9.0,4.0,10.0,15.0,0.2525
9.0,4.0,10.0,16.0,0.2345
9.0,4.0,10.0,17.0,0.2565
9.0,4.0,10.0,18.0,0.2455
9.0,4.0,10.0,19.0,0.2395
9.0,4.0,10.0,20.0,0.2405
9.0,4.0,10.0,21.0,0.2485
9.0,4.0,10.0,22.0,0.5465
9.0,4.0,10.0,23.0,2.7805
9.0,5.0,11.0,0.0,1.1815
9.0,5.0,11.0,1.0,0.39449999999999996
9.0,5.0,11.0,2.0,0.295
9.0,5.0,11.0,3.0,0.2475
9.0,5.0,11.0,4.0,0.367
9.0,5.0,11.0,5.0,0.4525
9.0,5.0,11.0,6.0,0.26749999999999996
9.0,5.0,11.0,7.0,0.3845
9.0,5.0,11.0,8.0,1.793
9.0,5.0,11.0,9.0,2.026
9.0,5.0,11.0,10.0,0.7510000000000001
9.0,5.0,11.0,11.0,0.34199999999999997
9.0,5.0,11.0,12.0,0.871
9.0,5.0,11.0,13.0,1.951
9.0,5.0,11.0,14.0,0.538
9.0,5.0,11.0,15.0,0.2975
9.0,5.0,11.0,16.0,0.242
9.0,5.0,11.0,17.0,0.224
9.0,5.0,11.0,18.0,0.34750000000000003
9.0,5.0,11.0,19.0,0.20900000000000002
9.0,5.0,11.0,20.0,0.246
9.0,5.0,11.0,21.0,0.219
9.0,5.0,11.0,22.0,0.2395
9.0,5.0,11.0,23.0,0.2435
9.0,6.0,12.0,0.0,0.2455
9.0,6.0,12.0,1.0,0.2165
9.0,6.0,12.0,2.0,0.2375
9.0,6.0,12.0,3.0,0.23
9.0,6.0,12.0,4.0,0.255
9.0,6.0,12.0,5.0,0.218
9.0,6.0,12.0,6.0,0.2495
9.0,6.0,12.0,7.0,0.3065
9.0,6.0,12.0,8.0,0.2355
9.0,6.0,12.0,9.0,0.248
9.0,6.0,12.0,10.0,0.2195
9.0,6.0,12.0,11.0,0.974
9.0,6.0,12.0,12.0,0.6819999999999999
9.0,6.0,12.0,13.0,0.8859999999999999
9.0,6.0,12.0,14.0,1.268
9.0,6.0,12.0,15.0,2.4240000000000004
9.0,6.0,12.0,16.0,1.6305
9.0,6.0,12.0,17.0,1.22
9.0,6.0,12.0,18.0,1.4605000000000001
9.0,6.0,12.0,19.0,0.606
9.0,6.0,12.0,20.0,0.227
9.0,6.0,12.0,21.0,0.2485
9.0,6.0,12.0,22.0,0.238
9.0,6.0,12.0,23.0,1.927
9.0,0.0,13.0,0.0,1.4329999999999998
9.0,0.0,13.0,1.0,0.5905
9.0,0.0,13.0,2.0,0.2925
9.0,0.0,13.0,3.0,0.2565
9.0,0.0,13.0,4.0,0.28
9.0,0.0,13.0,5.0,0.246
9.0,0.0,13.0,6.0,1.4655
9.0,0.0,13.0,7.0,1.1440000000000001
9.0,0.0,13.0,8.0,0.33599999999999997
9.0,0.0,13.0,9.0,0.2445
9.0,0.0,13.0,10.0,0.221
9.0,0.0,13.0,11.0,0.251
9.0,0.0,13.0,12.0,0.2205
9.0,0.0,13.0,13.0,0.2415
9.0,0.0,13.0,14.0,0.23349999999999999
9.0,0.0,13.0,15.0,0.23199999999999998
9.0,0.0,13.0,16.0,0.2425
9.0,0.0,13.0,17.0,0.23399999999999999
9.0,0.0,13.0,18.0,0.25
9.0,0.0,13.0,19.0,0.2255
9.0,0.0,13.0,20.0,2.3640000000000003
9.0,0.0,13.0,21.0,4.186999999999999
9.0,0.0,13.0,22.0,2.854
9.0,0.0,13.0,23.0,2.1435
9.0,1.0,14.0,0.0,2.12
9.0,1.0,14.0,1.0,1.3115
9.0,1.0,14.0,2.0,0.7985
9.0,1.0,14.0,3.0,0.35850000000000004
9.0,1.0,14.0,4.0,0.2165
9.0,1.0,14.0,5.0,0.2365
9.0,1.0,14.0,6.0,0.2125
9.0,1.0,14.0,7.0,1.6625
9.0,1.0,14.0,8.0,2.3245
9.0,1.0,14.0,9.0,0.31
9.0,1.0,14.0,10.0,0.15849999999999997
9.0,1.0,14.0,11.0,0.14650000000000002
9.0,1.0,14.0,12.0,0.1315
9.0,1.0,14.0,13.0,0.14950000000000002
9.0,1.0,14.0,14.0,0.1455
9.0,1.0,14.0,15.0,0.15250000000000002
9.0,1.0,14.0,16.0,0.11599999999999999
9.0,1.0,14.0,17.0,0.1565
9.0,1.0,14.0,18.0,0.1125
9.0,1.0,14.0,19.0,0.161
9.0,1.0,14.0,20.0,0.11449999999999999
9.0,1.0,14.0,21.0,0.1585
9.0,1.0,14.0,22.0,0.1155
9.0,1.0,14.0,23.0,0.153
9.0,2.0,15.0,0.0,0.1525
9.0,2.0,15.0,1.0,0.181
9.0,2.0,15.0,2.0,0.1555
9.0,2.0,15.0,3.0,0.1135
9.0,2.0,15.0,4.0,0.143
9.0,2.0,15.0,5.0,0.127
9.0,2.0,15.0,6.0,0.14
9.0,2.0,15.0,7.0,0.128
9.0,2.0,15.0,8.0,0.14
9.0,2.0,15.0,9.0,0.119
9.0,2.0,15.0,10.0,0.147
9.0,2.0,15.0,11.0,0.11850000000000001
9.0,2.0,15.0,12.0,0.152
9.0,2.0,15.0,13.0,0.12
9.0,2.0,15.0,14.0,0.14100000000000001
9.0,2.0,15.0,15.0,0.1305
9.0,2.0,15.0,16.0,0.125
9.0,2.0,15.0,17.0,0.14500000000000002
9.0,2.0,15.0,18.0,0.112
9.0,2.0,15.0,19.0,0.1445
9.0,2.0,15.0,20.0,0.124
9.0,2.0,15.0,21.0,0.14250000000000002
9.0,2.0,15.0,22.0,0.13
9.0,2.0,15.0,23.0,0.137
9.0,3.0,16.0,0.0,0.116
9.0,3.0,16.0,1.0,0.149
9.0,3.0,16.0,2.0,0.1175
9.0,3.0,16.0,3.0,0.128
9.0,3.0,16.0,4.0,0.1395
9.0,3.0,16.0,5.0,0.11249999999999999
9.0,3.0,16.0,6.0,0.139
9.0,3.0,16.0,7.0,0.1285
9.0,3.0,16.0,8.0,0.1365
9.0,3.0,16.0,9.0,0.1215
9.0,3.0,16.0,10.0,0.1425
9.0,3.0,16.0,11.0,0.11599999999999999
9.0,3.0,16.0,12.0,0.1345
9.0,3.0,16.0,13.0,0.1335
9.0,3.0,16.0,14.0,0.11299999999999999
9.0,3.0,16.0,15.0,0.1475
9.0,3.0,16.0,16.0,0.12
9.0,3.0,16.0,17.0,0.1335
9.0,3.0,16.0,18.0,0.1285
9.0,3.0,16.0,19.0,0.1365
9.0,3.0,16.0,20.0,0.1155
9.0,3.0,16.0,21.0,0.14700000000000002
9.0,3.0,16.0,22.0,0.11800000000000001
9.0,3.0,16.0,23.0,0.137
9.0,4.0,17.0,0.0,0.1515
9.0,4.0,17.0,1.0,0.116
9.0,4.0,17.0,2.0,0.147
9.0,4.0,17.0,3.0,0.1235
9.0,4.0,17.0,4.0,0.136
9.0,4.0,17.0,5.0,0.135
9.0,4.0,17.0,6.0,0.1355
9.0,4.0,17.0,7.0,0.123
9.0,4.0,17.0,8.0,0.1385
9.0,4.0,17.0,9.0,0.118
9.0,4.0,17.0,10.0,0.125
9.0,4.0,17.0,11.0,0.14350000000000002
9.0,4.0,17.0,12.0,0.114
9.0,4.0,17.0,13.0,0.1335
9.0,4.0,17.0,14.0,0.13
9.0,4.0,17.0,15.0,0.1335
9.0,4.0,17.0,16.0,0.1175
9.0,4.0,17.0,17.0,0.14550000000000002
9.0,4.0,17.0,18.0,0.116
9.0,4.0,17.0,19.0,0.14450000000000002
9.0,4.0,17.0,20.0,0.1175
9.0,4.0,17.0,21.0,0.1165
9.0,4.0,17.0,22.0,0.1425
9.0,4.0,17.0,23.0,0.127
9.0,5.0,18.0,0.0,0.183
9.0,5.0,18.0,1.0,0.168
