month,weekday,day,hour,value
9.0,0.0,6.0,15.0,0.093
9.0,0.0,6.0,16.0,0.123
9.0,0.0,6.0,17.0,0.38899999999999996
9.0,0.0,6.0,18.0,1.6755
9.0,0.0,6.0,19.0,0.4585
9.0,0.0,6.0,20.0,0.272
9.0,0.0,6.0,21.0,0.261
9.0,0.0,6.0,22.0,1.021
9.0,0.0,6.0,23.0,0.7575000000000001
9.0,1.0,7.0,0.0,0.115
9.0,1.0,7.0,1.0,0.10950000000000001
9.0,1.0,7.0,2.0,0.132
9.0,1.0,7.0,3.0,0.1305
9.0,1.0,7.0,4.0,0.101
9.0,1.0,7.0,5.0,0.11449999999999999
9.0,1.0,7.0,6.0,0.129
9.0,1.0,7.0,7.0,0.2635
9.0,1.0,7.0,8.0,0.1825
9.0,1.0,7.0,9.0,0.0935
9.0,1.0,7.0,10.0,0.11249999999999999
9.0,1.0,7.0,11.0,0.193
9.0,1.0,7.0,12.0,0.22049999999999997
9.0,1.0,7.0,13.0,0.0925
9.0,1.0,7.0,14.0,0.11049999999999999
9.0,1.0,7.0,15.0,0.1175
9.0,1.0,7.0,16.0,0.11549999999999999
9.0,1.0,7.0,17.0,0.10300000000000001
9.0,1.0,7.0,18.0,1.1320000000000001
9.0,1.0,7.0,19.0,0.458
9.0,1.0,7.0,20.0,0.271
9.0,1.0,7.0,21.0,0.262
9.0,1.0,7.0,22.0,0.23249999999999998
9.0,1.0,7.0,23.0,0.1785
9.0,2.0,8.0,0.0,0.1335
9.0,2.0,8.0,1.0,0.11449999999999999
9.0,2.0,8.0,2.0,0.101
9.0,2.0,8.0,3.0,0.1215
9.0,2.0,8.0,4.0,0.1265
9.0,2.0,8.0,5.0,0.123
9.0,2.0,8.0,6.0,0.10750000000000001
9.0,2.0,8.0,7.0,0.2625
9.0,2.0,8.0,8.0,0.11699999999999999
9.0,2.0,8.0,9.0,0.118
9.0,2.0,8.0,10.0,0.10300000000000001
9.0,2.0,8.0,11.0,0.0915
9.0,2.0,8.0,12.0,0.11649999999999999
9.0,2.0,8.0,13.0,0.118
9.0,2.0,8.0,14.0,0.11149999999999999
9.0,2.0,8.0,15.0,0.092
9.0,2.0,8.0,16.0,0.10749999999999998
9.0,2.0,8.0,17.0,0.11699999999999999
9.0,2.0,8.0,18.0,0.5690000000000001
9.0,2.0,8.0,19.0,0.41100000000000003
9.0,2.0,8.0,20.0,1.4605
9.0,2.0,8.0,21.0,0.3115
9.0,2.0,8.0,22.0,0.3125
9.0,2.0,8.0,23.0,0.223
9.0,3.0,9.0,0.0,0.123
9.0,3.0,9.0,1.0,0.12
9.0,3.0,9.0,2.0,0.14049999999999999
9.0,3.0,9.0,3.0,0.1395
9.0,3.0,9.0,4.0,0.1315
9.0,3.0,9.0,5.0,0.1125
9.0,3.0,9.0,6.0,0.135
9.0,3.0,9.0,7.0,0.379
9.0,3.0,9.0,8.0,0.1305
9.0,3.0,9.0,9.0,0.115
9.0,3.0,9.0,10.0,0.1075
9.0,3.0,9.0,11.0,0.2535
9.0,3.0,9.0,12.0,0.1295
9.0,3.0,9.0,13.0,0.1285
9.0,3.0,9.0,14.0,0.1055
9.0,3.0,9.0,15.0,0.11699999999999999
9.0,3.0,9.0,16.0,0.131
9.0,3.0,9.0,17.0,0.16799999999999998
9.0,3.0,9.0,18.0,1.2945
9.0,3.0,9.0,19.0,0.38549999999999995
9.0,3.0,9.0,20.0,0.3355
9.0,3.0,9.0,21.0,0.32099999999999995
9.0,3.0,9.0,22.0,0.4425
9.0,3.0,9.0,23.0,0.22849999999999998
9.0,4.0,10.0,0.0,0.143
9.0,4.0,10.0,1.0,0.121
9.0,4.0,10.0,2.0,0.128
9.0,4.0,10.0,3.0,0.128
9.0,4.0,10.0,4.0,0.10750000000000001
9.0,4.0,10.0,5.0,0.10300000000000001
9.0,4.0,10.0,6.0,0.131
9.0,4.0,10.0,7.0,0.922
9.0,4.0,10.0,8.0,0.6715
9.0,4.0,10.0,9.0,0.1095
9.0,4.0,10.0,10.0,0.10250000000000001
9.0,4.0,10.0,11.0,0.124
9.0,4.0,10.0,12.0,0.123
9.0,4.0,10.0,13.0,0.11049999999999999
9.0,4.0,10.0,14.0,0.0985
9.0,4.0,10.0,15.0,0.11649999999999999
9.0,4.0,10.0,16.0,0.1245
9.0,4.0,10.0,17.0,0.121
9.0,4.0,10.0,18.0,1.8485
9.0,4.0,10.0,19.0,0.419
9.0,4.0,10.0,20.0,0.283
9.0,4.0,10.0,21.0,0.292
9.0,4.0,10.0,22.0,0.2925
9.0,4.0,10.0,23.0,0.3065
9.0,5.0,11.0,0.0,0.1845
9.0,5.0,11.0,1.0,0.1495
9.0,5.0,11.0,2.0,0.1175
9.0,5.0,11.0,3.0,0.1045
9.0,5.0,11.0,4.0,0.1185
9.0,5.0,11.0,5.0,0.128
9.0,5.0,11.0,6.0,0.1275
9.0,5.0,11.0,7.0,0.10550000000000001
9.0,5.0,11.0,8.0,0.10350000000000001
9.0,5.0,11.0,9.0,0.127
9.0,5.0,11.0,10.0,0.6405000000000001
9.0,5.0,11.0,11.0,0.217
9.0,5.0,11.0,12.0,0.1535
9.0,5.0,11.0,13.0,0.1225
9.0,5.0,11.0,14.0,0.135
9.0,5.0,11.0,15.0,0.133
9.0,5.0,11.0,16.0,0.11499999999999999
9.0,5.0,11.0,17.0,0.1055
9.0,5.0,11.0,18.0,0.1575
9.0,5.0,11.0,19.0,0.27349999999999997
9.0,5.0,11.0,20.0,0.31000000000000005
9.0,5.0,11.0,21.0,0.271
9.0,5.0,11.0,22.0,0.2935
9.0,5.0,11.0,23.0,0.3045
9.0,6.0,12.0,0.0,0.163
9.0,6.0,12.0,1.0,0.0985
9.0,6.0,12.0,2.0,0.11299999999999999
9.0,6.0,12.0,3.0,0.128
9.0,6.0,12.0,4.0,0.118
9.0,6.0,12.0,5.0,0.0955
9.0,6.0,12.0,6.0,0.118
9.0,6.0,12.0,7.0,0.1255
9.0,6.0,12.0,8.0,0.10800000000000001
9.0,6.0,12.0,9.0,0.0895
9.0,6.0,12.0,10.0,1.064
9.0,6.0,12.0,11.0,0.18
9.0,6.0,12.0,12.0,0.10650000000000001
9.0,6.0,12.0,13.0,0.0955
9.0,6.0,12.0,14.0,0.1185
9.0,6.0,12.0,15.0,0.124
9.0,6.0,12.0,16.0,0.1555
9.0,6.0,12.0,17.0,0.14100000000000001
9.0,6.0,12.0,18.0,0.199
9.0,6.0,12.0,19.0,1.1135
9.0,6.0,12.0,20.0,1.33
9.0,6.0,12.0,21.0,0.6875
9.0,6.0,12.0,22.0,0.3155
9.0,6.0,12.0,23.0,0.277
9.0,0.0,13.0,0.0,0.161
9.0,0.0,13.0,1.0,0.11399999999999999
9.0,0.0,13.0,2.0,0.12000000000000001
9.0,0.0,13.0,3.0,0.1205
9.0,0.0,13.0,4.0,0.11499999999999999
9.0,0.0,13.0,5.0,0.10200000000000001
9.0,0.0,13.0,6.0,0.1005
9.0,0.0,13.0,7.0,0.8795
9.0,0.0,13.0,8.0,0.6094999999999999
9.0,0.0,13.0,9.0,0.433
9.0,0.0,13.0,10.0,0.1015
9.0,0.0,13.0,11.0,0.0975
9.0,0.0,13.0,12.0,0.1175
9.0,0.0,13.0,13.0,0.1195
9.0,0.0,13.0,14.0,0.118
9.0,0.0,13.0,15.0,0.10300000000000001
9.0,0.0,13.0,16.0,0.098
9.0,0.0,13.0,17.0,0.14150000000000001
9.0,0.0,13.0,18.0,1.012
9.0,0.0,13.0,19.0,0.593
9.0,0.0,13.0,20.0,0.34299999999999997
9.0,0.0,13.0,21.0,0.3165
9.0,0.0,13.0,22.0,0.33799999999999997
9.0,0.0,13.0,23.0,0.2425
9.0,1.0,14.0,0.0,0.189
9.0,1.0,14.0,1.0,0.122
9.0,1.0,14.0,2.0,0.10500000000000001
9.0,1.0,14.0,3.0,0.10950000000000001
9.0,1.0,14.0,4.0,0.125
9.0,1.0,14.0,5.0,0.1255
9.0,1.0,14.0,6.0,0.1195
9.0,1.0,14.0,7.0,0.3145
9.0,1.0,14.0,8.0,0.10799999999999998
9.0,1.0,14.0,9.0,0.12
9.0,1.0,14.0,10.0,0.119
9.0,1.0,14.0,11.0,0.246
9.0,1.0,14.0,12.0,0.0975
9.0,1.0,14.0,13.0,0.11149999999999999
9.0,1.0,14.0,14.0,0.12
9.0,1.0,14.0,15.0,0.1195
9.0,1.0,14.0,16.0,0.0995
9.0,1.0,14.0,17.0,0.1025
9.0,1.0,14.0,18.0,0.721
9.0,1.0,14.0,19.0,0.28900000000000003
9.0,1.0,14.0,20.0,0.40800000000000003
9.0,1.0,14.0,21.0,0.45299999999999996
9.0,1.0,14.0,22.0,0.29200000000000004
9.0,1.0,14.0,23.0,0.15
9.0,2.0,15.0,0.0,0.14100000000000001
9.0,2.0,15.0,1.0,0.139
9.0,2.0,15.0,2.0,0.1325
9.0,2.0,15.0,3.0,0.1175
9.0,2.0,15.0,4.0,0.1265
9.0,2.0,15.0,5.0,0.138
9.0,2.0,15.0,6.0,0.16499999999999998
9.0,2.0,15.0,7.0,0.2675
9.0,2.0,15.0,8.0,0.10650000000000001
9.0,2.0,15.0,9.0,0.11599999999999999
9.0,2.0,15.0,10.0,0.1285
9.0,2.0,15.0,11.0,0.1295
9.0,2.0,15.0,12.0,0.1175
9.0,2.0,15.0,13.0,0.1045
9.0,2.0,15.0,14.0,0.13
9.0,2.0,15.0,15.0,0.132
9.0,2.0,15.0,16.0,0.1245
9.0,2.0,15.0,17.0,0.1905
9.0,2.0,15.0,18.0,1.41
9.0,2.0,15.0,19.0,0.6205
9.0,2.0,15.0,20.0,0.29300000000000004
9.0,2.0,15.0,21.0,0.27149999999999996
9.0,2.0,15.0,22.0,0.266
9.0,2.0,15.0,23.0,0.13999999999999999
9.0,3.0,16.0,0.0,0.1265
9.0,3.0,16.0,1.0,0.11349999999999999
9.0,3.0,16.0,2.0,0.1005
9.0,3.0,16.0,3.0,0.121
9.0,3.0,16.0,4.0,0.125
9.0,3.0,16.0,5.0,0.12
9.0,3.0,16.0,6.0,0.1
9.0,3.0,16.0,7.0,1.027
9.0,3.0,16.0,8.0,0.5905
9.0,3.0,16.0,9.0,0.2645
9.0,3.0,16.0,10.0,0.095
9.0,3.0,16.0,11.0,0.10250000000000001
9.0,3.0,16.0,12.0,0.118
9.0,3.0,16.0,13.0,0.1185
9.0,3.0,16.0,14.0,0.1
9.0,3.0,16.0,15.0,0.0975
9.0,3.0,16.0,16.0,0.119
9.0,3.0,16.0,17.0,1.165
9.0,3.0,16.0,18.0,0.7484999999999999
9.0,3.0,16.0,19.0,1.0015
9.0,3.0,16.0,20.0,0.7965
9.0,3.0,16.0,21.0,0.322
9.0,3.0,16.0,22.0,0.3265
9.0,3.0,16.0,23.0,0.2355
9.0,4.0,17.0,0.0,0.1385
9.0,4.0,17.0,1.0,0.123
9.0,4.0,17.0,2.0,0.1235
9.0,4.0,17.0,3.0,0.10350000000000001
9.0,4.0,17.0,4.0,0.10250000000000001
9.0,4.0,17.0,5.0,0.123
9.0,4.0,17.0,6.0,0.1255
9.0,4.0,17.0,7.0,0.29800000000000004
9.0,4.0,17.0,8.0,0.08449999999999999
9.0,4.0,17.0,9.0,0.11549999999999999
9.0,4.0,17.0,10.0,0.11549999999999999
9.0,4.0,17.0,11.0,0.10500000000000001
9.0,4.0,17.0,12.0,0.33049999999999996
9.0,4.0,17.0,13.0,0.11549999999999999
9.0,4.0,17.0,14.0,0.116
9.0,4.0,17.0,15.0,0.0995
9.0,4.0,17.0,16.0,0.0935
9.0,4.0,17.0,17.0,0.11549999999999999
9.0,4.0,17.0,18.0,1.2115
9.0,4.0,17.0,19.0,0.447
9.0,4.0,17.0,20.0,0.2585
9.0,4.0,17.0,21.0,0.28400000000000003
9.0,4.0,17.0,22.0,0.158
9.0,4.0,17.0,23.0,0.1075
9.0,5.0,18.0,0.0,0.10500000000000001
9.0,5.0,18.0,1.0,0.117
9.0,5.0,18.0,2.0,0.11499999999999999
9.0,5.0,18.0,3.0,0.08249999999999999
9.0,5.0,18.0,4.0,0.11049999999999999
9.0,5.0,18.0,5.0,0.11499999999999999
9.0,5.0,18.0,6.0,0.1005
9.0,5.0,18.0,7.0,0.089
9.0,5.0,18.0,8.0,0.11449999999999999
9.0,5.0,18.0,9.0,1.523
9.0,5.0,18.0,10.0,0.5465
9.0,5.0,18.0,11.0,0.1225
9.0,5.0,18.0,12.0,0.11549999999999999
9.0,5.0,18.0,13.0,0.116
9.0,5.0,18.0,14.0,0.10650000000000001
9.0,5.0,18.0,15.0,0.087
9.0,5.0,18.0,16.0,0.11349999999999999
9.0,5.0,18.0,17.0,0.131
9.0,5.0,18.0,18.0,0.121
9.0,5.0,18.0,19.0,0.1225
9.0,5.0,18.0,20.0,0.153
9.0,5.0,18.0,21.0,0.1505
9.0,5.0,18.0,22.0,0.11649999999999999
9.0,5.0,18.0,23.0,0.1425
9.0,6.0,19.0,0.0,0.1395
9.0,6.0,19.0,1.0,0.1185
9.0,6.0,19.0,2.0,0.1055
9.0,6.0,19.0,3.0,0.131
9.0,6.0,19.0,4.0,0.1305
9.0,6.0,19.0,5.0,0.104
9.0,6.0,19.0,6.0,0.11499999999999999
9.0,6.0,19.0,7.0,0.128
9.0,6.0,19.0,8.0,0.126
9.0,6.0,19.0,9.0,0.096
9.0,6.0,19.0,10.0,0.1225
9.0,6.0,19.0,11.0,0.1255
9.0,6.0,19.0,12.0,0.11649999999999999
9.0,6.0,19.0,13.0,0.101
9.0,6.0,19.0,14.0,0.131
9.0,6.0,19.0,15.0,0.129
9.0,6.0,19.0,16.0,0.101
9.0,6.0,19.0,17.0,0.159
9.0,6.0,19.0,18.0,0.198
9.0,6.0,19.0,19.0,0.9085000000000001
9.0,6.0,19.0,20.0,0.7175
9.0,6.0,19.0,21.0,0.269
9.0,6.0,19.0,22.0,0.33299999999999996
9.0,6.0,19.0,23.0,0.261
9.0,0.0,20.0,0.0,0.16749999999999998
9.0,0.0,20.0,1.0,0.1075
9.0,0.0,20.0,2.0,0.1305
9.0,0.0,20.0,3.0,0.13
9.0,0.0,20.0,4.0,0.1195
9.0,0.0,20.0,5.0,0.10250000000000001
9.0,0.0,20.0,6.0,0.125
9.0,0.0,20.0,7.0,0.299
9.0,0.0,20.0,8.0,0.11699999999999999
9.0,0.0,20.0,9.0,0.0955
9.0,0.0,20.0,10.0,0.099
9.0,0.0,20.0,11.0,0.118
9.0,0.0,20.0,12.0,0.1185
9.0,0.0,20.0,13.0,0.10800000000000001
9.0,0.0,20.0,14.0,0.093
9.0,0.0,20.0,15.0,0.11249999999999999
9.0,0.0,20.0,16.0,0.118
9.0,0.0,20.0,17.0,0.123
9.0,0.0,20.0,18.0,1.1560000000000001
9.0,0.0,20.0,19.0,0.44
9.0,0.0,20.0,20.0,0.27649999999999997
9.0,0.0,20.0,21.0,0.275
9.0,0.0,20.0,22.0,0.27449999999999997
9.0,0.0,20.0,23.0,0.175
9.0,1.0,21.0,0.0,0.14550000000000002
9.0,1.0,21.0,1.0,0.1265
9.0,1.0,21.0,2.0,0.1265
9.0,1.0,21.0,3.0,0.11649999999999999
9.0,1.0,21.0,4.0,0.10300000000000001
9.0,1.0,21.0,5.0,0.1195
9.0,1.0,21.0,6.0,0.16849999999999998
9.0,1.0,21.0,7.0,1.03
9.0,1.0,21.0,8.0,0.629
9.0,1.0,21.0,9.0,0.2375
9.0,1.0,21.0,10.0,0.10700000000000001
9.0,1.0,21.0,11.0,0.1195
9.0,1.0,21.0,12.0,0.241
9.0,1.0,21.0,13.0,0.11049999999999999
9.0,1.0,21.0,14.0,0.0965
9.0,1.0,21.0,15.0,0.10850000000000001
9.0,1.0,21.0,16.0,0.11900000000000001
9.0,1.0,21.0,17.0,0.12
9.0,1.0,21.0,18.0,0.6015
9.0,1.0,21.0,19.0,0.927
9.0,1.0,21.0,20.0,0.351
9.0,1.0,21.0,21.0,0.291
9.0,1.0,21.0,22.0,0.2785
9.0,1.0,21.0,23.0,0.1325
9.0,2.0,22.0,0.0,0.11299999999999999
9.0,2.0,22.0,1.0,0.128
9.0,2.0,22.0,2.0,0.129
9.0,2.0,22.0,3.0,0.1185
9.0,2.0,22.0,4.0,0.101
9.0,2.0,22.0,5.0,0.11349999999999999
9.0,2.0,22.0,6.0,0.162
9.0,2.0,22.0,7.0,0.2955
9.0,2.0,22.0,8.0,0.11049999999999999
9.0,2.0,22.0,9.0,0.094
9.0,2.0,22.0,10.0,0.10700000000000001
9.0,2.0,22.0,11.0,0.11800000000000001
9.0,2.0,22.0,12.0,0.1185
9.0,2.0,22.0,13.0,0.099
9.0,2.0,22.0,14.0,0.0965
9.0,2.0,22.0,15.0,0.1205
9.0,2.0,22.0,16.0,0.1195
9.0,2.0,22.0,17.0,0.1305
9.0,2.0,22.0,18.0,0.9764999999999999
9.0,2.0,22.0,19.0,0.39949999999999997
9.0,2.0,22.0,20.0,0.4495
9.0,2.0,22.0,21.0,1.6440000000000001
9.0,2.0,22.0,22.0,0.311
9.0,2.0,22.0,23.0,0.20700000000000002
9.0,3.0,23.0,0.0,0.174
9.0,3.0,23.0,1.0,0.127
9.0,3.0,23.0,2.0,0.127
9.0,3.0,23.0,3.0,0.11499999999999999
9.0,3.0,23.0,4.0,0.10350000000000001
9.0,3.0,23.0,5.0,0.1205
9.0,3.0,23.0,6.0,0.129
9.0,3.0,23.0,7.0,0.34600000000000003
9.0,3.0,23.0,8.0,0.11199999999999999
9.0,3.0,23.0,9.0,0.098
9.0,3.0,23.0,10.0,0.10200000000000001
9.0,3.0,23.0,11.0,0.119
9.0,3.0,23.0,12.0,0.1185
9.0,3.0,23.0,13.0,0.1185
9.0,3.0,23.0,14.0,0.0975
9.0,3.0,23.0,15.0,0.099
9.0,3.0,23.0,16.0,0.119
9.0,3.0,23.0,17.0,0.1205
9.0,3.0,23.0,18.0,1.6535000000000002
9.0,3.0,23.0,19.0,1.276
9.0,3.0,23.0,20.0,0.27949999999999997
9.0,3.0,23.0,21.0,0.257
9.0,3.0,23.0,22.0,0.2475
9.0,3.0,23.0,23.0,0.20750000000000002
9.0,4.0,24.0,0.0,0.158
9.0,4.0,24.0,1.0,0.1345
9.0,4.0,24.0,2.0,0.1255
9.0,4.0,24.0,3.0,0.1225
9.0,4.0,24.0,4.0,0.10300000000000001
9.0,4.0,24.0,5.0,0.10800000000000001
9.0,4.0,24.0,6.0,0.1295
9.0,4.0,24.0,7.0,0.89
9.0,4.0,24.0,8.0,0.6154999999999999
9.0,4.0,24.0,9.0,0.398
9.0,4.0,24.0,10.0,0.0985
9.0,4.0,24.0,11.0,0.2575
9.0,4.0,24.0,12.0,0.11499999999999999
9.0,4.0,24.0,13.0,0.11549999999999999
9.0,4.0,24.0,14.0,0.098
9.0,4.0,24.0,15.0,0.095
9.0,4.0,24.0,16.0,0.11599999999999999
9.0,4.0,24.0,17.0,0.115
9.0,4.0,24.0,18.0,1.8439999999999999
9.0,4.0,24.0,19.0,0.4295
9.0,4.0,24.0,20.0,0.2625
9.0,4.0,24.0,21.0,0.305
9.0,4.0,24.0,22.0,0.2645
9.0,4.0,24.0,23.0,0.13
9.0,5.0,25.0,0.0,0.09
9.0,5.0,25.0,1.0,0.10650000000000001
9.0,5.0,25.0,2.0,0.1175
9.0,5.0,25.0,3.0,0.1175
9.0,5.0,25.0,4.0,0.0865
9.0,5.0,25.0,5.0,0.10750000000000001
9.0,5.0,25.0,6.0,0.11549999999999999
9.0,5.0,25.0,7.0,0.10899999999999999
9.0,5.0,25.0,8.0,0.079
9.0,5.0,25.0,9.0,0.8304999999999999
9.0,5.0,25.0,10.0,0.7235
9.0,5.0,25.0,11.0,0.27
9.0,5.0,25.0,12.0,0.136
9.0,5.0,25.0,13.0,0.10250000000000001
9.0,5.0,25.0,14.0,0.1185
9.0,5.0,25.0,15.0,0.11599999999999999
9.0,5.0,25.0,16.0,0.091
9.0,5.0,25.0,17.0,0.119
9.0,5.0,25.0,18.0,0.1335
9.0,5.0,25.0,19.0,0.136
9.0,5.0,25.0,20.0,0.1075
9.0,5.0,25.0,21.0,0.143
9.0,5.0,25.0,22.0,0.14500000000000002
9.0,5.0,25.0,23.0,0.1275
9.0,6.0,26.0,0.0,0.1105
9.0,6.0,26.0,1.0,0.13
9.0,6.0,26.0,2.0,0.129
9.0,6.0,26.0,3.0,0.1
9.0,6.0,26.0,4.0,0.11649999999999999
9.0,6.0,26.0,5.0,0.127
9.0,6.0,26.0,6.0,0.1195
9.0,6.0,26.0,7.0,0.096
9.0,6.0,26.0,8.0,0.127
9.0,6.0,26.0,9.0,0.1265
9.0,6.0,26.0,10.0,0.10350000000000001
9.0,6.0,26.0,11.0,0.113
9.0,6.0,26.0,12.0,0.1275
9.0,6.0,26.0,13.0,0.119
9.0,6.0,26.0,14.0,0.11449999999999999
9.0,6.0,26.0,15.0,0.141
9.0,6.0,26.0,16.0,0.33
9.0,6.0,26.0,17.0,0.2265
9.0,6.0,26.0,18.0,0.1445
9.0,6.0,26.0,19.0,0.917
9.0,6.0,26.0,20.0,0.5205
9.0,6.0,26.0,21.0,0.2925
9.0,6.0,26.0,22.0,0.313
9.0,6.0,26.0,23.0,0.2605
9.0,0.0,27.0,0.0,0.247
9.0,0.0,27.0,1.0,0.0995
9.0,0.0,27.0,2.0,0.10200000000000001
9.0,0.0,27.0,3.0,0.1185
9.0,0.0,27.0,4.0,0.12
9.0,0.0,27.0,5.0,0.118
9.0,0.0,27.0,6.0,0.1245
9.0,0.0,27.0,7.0,0.228
9.0,0.0,27.0,8.0,0.11049999999999999
9.0,0.0,27.0,9.0,0.114
9.0,0.0,27.0,10.0,0.10800000000000001
9.0,0.0,27.0,11.0,0.0875
9.0,0.0,27.0,12.0,0.10800000000000001
9.0,0.0,27.0,13.0,0.11399999999999999
9.0,0.0,27.0,14.0,0.11449999999999999
9.0,0.0,27.0,15.0,0.093
9.0,0.0,27.0,16.0,0.099
9.0,0.0,27.0,17.0,0.12000000000000001
9.0,0.0,27.0,18.0,1.4175
9.0,0.0,27.0,19.0,1.412
9.0,0.0,27.0,20.0,0.385
9.0,0.0,27.0,21.0,0.32999999999999996
9.0,0.0,27.0,22.0,0.3065
9.0,0.0,27.0,23.0,0.252
9.0,1.0,28.0,0.0,0.11549999999999999
9.0,1.0,28.0,1.0,0.1185
9.0,1.0,28.0,2.0,0.131
9.0,1.0,28.0,3.0,0.1295
9.0,1.0,28.0,4.0,0.1115
9.0,1.0,28.0,5.0,0.1085
9.0,1.0,28.0,6.0,0.1335
9.0,1.0,28.0,7.0,0.245
9.0,1.0,28.0,8.0,1.0885
9.0,1.0,28.0,9.0,0.7185
9.0,1.0,28.0,10.0,0.099
9.0,1.0,28.0,11.0,0.1185
9.0,1.0,28.0,12.0,0.118
9.0,1.0,28.0,13.0,0.11099999999999999
9.0,1.0,28.0,14.0,0.093
9.0,1.0,28.0,15.0,0.11299999999999999
9.0,1.0,28.0,16.0,0.1175
9.0,1.0,28.0,17.0,0.11649999999999999
9.0,1.0,28.0,18.0,0.172
9.0,1.0,28.0,19.0,2.2575000000000003
9.0,1.0,28.0,20.0,0.5549999999999999
9.0,1.0,28.0,21.0,0.29300000000000004
9.0,1.0,28.0,22.0,0.28200000000000003
9.0,1.0,28.0,23.0,0.189
9.0,2.0,29.0,0.0,0.149
9.0,2.0,29.0,1.0,0.1085
9.0,2.0,29.0,2.0,0.113
9.0,2.0,29.0,3.0,0.126
9.0,2.0,29.0,4.0,0.1255
9.0,2.0,29.0,5.0,0.1255
9.0,2.0,29.0,6.0,0.113
9.0,2.0,29.0,7.0,0.314
9.0,2.0,29.0,8.0,0.10500000000000001
9.0,2.0,29.0,9.0,0.11549999999999999
9.0,2.0,29.0,10.0,0.11699999999999999
9.0,2.0,29.0,11.0,0.11699999999999999
9.0,2.0,29.0,12.0,0.0975
9.0,2.0,29.0,13.0,0.0975
9.0,2.0,29.0,14.0,0.1175
9.0,2.0,29.0,15.0,0.1175
9.0,2.0,29.0,16.0,0.11699999999999999
9.0,2.0,29.0,17.0,0.097
9.0,2.0,29.0,18.0,0.6375000000000001
9.0,2.0,29.0,19.0,0.41900000000000004
9.0,2.0,29.0,20.0,0.8015
9.0,2.0,29.0,21.0,0.5385
9.0,2.0,29.0,22.0,0.2975
9.0,2.0,29.0,23.0,0.156
9.0,3.0,30.0,0.0,0.134
9.0,3.0,30.0,1.0,0.128
9.0,3.0,30.0,2.0,0.129
9.0,3.0,30.0,3.0,0.108
9.0,3.0,30.0,4.0,0.106
9.0,3.0,30.0,5.0,0.1265
9.0,3.0,30.0,6.0,0.1285
9.0,3.0,30.0,7.0,0.3365
9.0,3.0,30.0,8.0,0.10899999999999999
9.0,3.0,30.0,9.0,0.096
9.0,3.0,30.0,10.0,0.10650000000000001
9.0,3.0,30.0,11.0,0.11599999999999999
9.0,3.0,30.0,12.0,0.117
9.0,3.0,30.0,13.0,0.10400000000000001
9.0,3.0,30.0,14.0,0.0895
9.0,3.0,30.0,15.0,0.121
9.0,3.0,30.0,16.0,0.1605
9.0,3.0,30.0,17.0,0.1505
9.0,3.0,30.0,18.0,1.6724999999999999
9.0,3.0,30.0,19.0,0.40750000000000003
9.0,3.0,30.0,20.0,0.277
9.0,3.0,30.0,21.0,0.38449999999999995
9.0,3.0,30.0,22.0,0.2765
9.0,3.0,30.0,23.0,0.195
10.0,4.0,1.0,0.0,0.1535
10.0,4.0,1.0,1.0,0.128
10.0,4.0,1.0,2.0,0.105
10.0,4.0,1.0,3.0,0.1115
10.0,4.0,1.0,4.0,0.1295
10.0,4.0,1.0,5.0,0.129
10.0,4.0,1.0,6.0,0.119
10.0,4.0,1.0,7.0,0.33749999999999997
10.0,4.0,1.0,8.0,0.10999999999999999
10.0,4.0,1.0,9.0,0.1205
10.0,4.0,1.0,10.0,0.121
10.0,4.0,1.0,11.0,0.098
10.0,4.0,1.0,12.0,0.1015
10.0,4.0,1.0,13.0,0.122
10.0,4.0,1.0,14.0,0.1215
10.0,4.0,1.0,15.0,0.10750000000000001
10.0,4.0,1.0,16.0,0.0945
10.0,4.0,1.0,17.0,0.1215
10.0,4.0,1.0,18.0,1.2774999999999999
10.0,4.0,1.0,19.0,0.4415
10.0,4.0,1.0,20.0,0.3125
10.0,4.0,1.0,21.0,0.27249999999999996
10.0,4.0,1.0,22.0,0.27949999999999997
10.0,4.0,1.0,23.0,0.1475
10.0,5.0,2.0,0.0,0.1145
10.0,5.0,2.0,1.0,0.101
10.0,5.0,2.0,2.0,0.12
10.0,5.0,2.0,3.0,0.1225
10.0,5.0,2.0,4.0,0.1205
10.0,5.0,2.0,5.0,0.098
10.0,5.0,2.0,6.0,0.10550000000000001
10.0,5.0,2.0,7.0,0.1235
10.0,5.0,2.0,8.0,0.122
10.0,5.0,2.0,9.0,0.584
10.0,5.0,2.0,10.0,2.52
10.0,5.0,2.0,11.0,0.8345
10.0,5.0,2.0,12.0,0.6095
10.0,5.0,2.0,13.0,0.10700000000000001
10.0,5.0,2.0,14.0,0.32699999999999996
10.0,5.0,2.0,15.0,0.20600000000000002
10.0,5.0,2.0,16.0,0.1535
10.0,5.0,2.0,17.0,0.1615
10.0,5.0,2.0,18.0,0.1475
10.0,5.0,2.0,19.0,0.1555
10.0,5.0,2.0,20.0,0.124
10.0,5.0,2.0,21.0,0.139
10.0,5.0,2.0,22.0,0.3065
10.0,5.0,2.0,23.0,0.3145
10.0,6.0,3.0,0.0,0.1525
10.0,6.0,3.0,1.0,0.10450000000000001
10.0,6.0,3.0,2.0,0.1205
10.0,6.0,3.0,3.0,0.12
10.0,6.0,3.0,4.0,0.099
10.0,6.0,3.0,5.0,0.10300000000000001
10.0,6.0,3.0,6.0,0.1185
10.0,6.0,3.0,7.0,0.118
