month,weekday,day,hour,value
8.0,6.0,29.0,9.0,0.22349999999999998
8.0,6.0,29.0,10.0,0.068
8.0,6.0,29.0,11.0,0.15350000000000003
8.0,6.0,29.0,12.0,0.5215
8.0,6.0,29.0,13.0,2.146
8.0,6.0,29.0,14.0,0.0685
8.0,6.0,29.0,15.0,0.17250000000000001
8.0,6.0,29.0,16.0,0.1385
8.0,6.0,29.0,17.0,0.131
8.0,6.0,29.0,18.0,0.23099999999999998
8.0,6.0,29.0,19.0,0.1265
8.0,6.0,29.0,20.0,0.16399999999999998
8.0,6.0,29.0,21.0,0.441
8.0,6.0,29.0,22.0,0.191
8.0,6.0,29.0,23.0,0.053
8.0,0.0,30.0,0.0,0.047
8.0,0.0,30.0,1.0,0.0465
8.0,0.0,30.0,2.0,0.0615
8.0,0.0,30.0,3.0,0.053000000000000005
8.0,0.0,30.0,4.0,0.0455
8.0,0.0,30.0,5.0,0.0455
8.0,0.0,30.0,6.0,0.0455
8.0,0.0,30.0,7.0,0.17250000000000001
8.0,0.0,30.0,8.0,0.1785
8.0,0.0,30.0,9.0,0.1535
8.0,0.0,30.0,10.0,0.3405
8.0,0.0,30.0,11.0,0.0455
8.0,0.0,30.0,12.0,0.297
8.0,0.0,30.0,13.0,0.316
8.0,0.0,30.0,14.0,0.0545
8.0,0.0,30.0,15.0,0.2425
8.0,0.0,30.0,16.0,0.2005
8.0,0.0,30.0,17.0,0.211
8.0,0.0,30.0,18.0,0.29200000000000004
8.0,0.0,30.0,19.0,0.123
8.0,0.0,30.0,20.0,0.2985
8.0,0.0,30.0,21.0,0.278
8.0,0.0,30.0,22.0,0.07
8.0,0.0,30.0,23.0,0.0525
8.0,1.0,31.0,0.0,0.0475
8.0,1.0,31.0,1.0,0.0465
8.0,1.0,31.0,2.0,0.0455
8.0,1.0,31.0,3.0,0.0455
8.0,1.0,31.0,4.0,0.045
8.0,1.0,31.0,5.0,0.045
8.0,1.0,31.0,6.0,0.045
8.0,1.0,31.0,7.0,0.208
8.0,1.0,31.0,8.0,0.1615
8.0,1.0,31.0,9.0,0.047
8.0,1.0,31.0,10.0,0.0465
8.0,1.0,31.0,11.0,0.21050000000000002
8.0,1.0,31.0,12.0,0.281
8.0,1.0,31.0,13.0,0.252
8.0,1.0,31.0,14.0,0.0865
8.0,1.0,31.0,15.0,0.064
8.0,1.0,31.0,16.0,0.673
8.0,1.0,31.0,17.0,0.35700000000000004
8.0,1.0,31.0,18.0,0.3105
8.0,1.0,31.0,19.0,0.1215
8.0,1.0,31.0,20.0,0.21350000000000002
8.0,1.0,31.0,21.0,0.32
8.0,1.0,31.0,22.0,0.07
8.0,1.0,31.0,23.0,0.0515
9.0,2.0,1.0,0.0,0.048
9.0,2.0,1.0,1.0,0.047
9.0,2.0,1.0,2.0,0.0475
9.0,2.0,1.0,3.0,0.0475
9.0,2.0,1.0,4.0,0.0475
9.0,2.0,1.0,5.0,0.056499999999999995
9.0,2.0,1.0,6.0,0.054
9.0,2.0,1.0,7.0,0.22999999999999998
9.0,2.0,1.0,8.0,0.3235
9.0,2.0,1.0,9.0,0.2425
9.0,2.0,1.0,10.0,0.271
9.0,2.0,1.0,11.0,0.047
9.0,2.0,1.0,12.0,0.134
9.0,2.0,1.0,13.0,0.1335
9.0,2.0,1.0,14.0,0.06
9.0,2.0,1.0,15.0,0.1895
9.0,2.0,1.0,16.0,1.0905
9.0,2.0,1.0,17.0,0.966
9.0,2.0,1.0,18.0,0.192
9.0,2.0,1.0,19.0,0.201
9.0,2.0,1.0,20.0,0.177
9.0,2.0,1.0,21.0,0.212
9.0,2.0,1.0,22.0,0.06899999999999999
9.0,2.0,1.0,23.0,0.053
9.0,3.0,2.0,0.0,0.048
9.0,3.0,2.0,1.0,0.048
9.0,3.0,2.0,2.0,0.048
9.0,3.0,2.0,3.0,0.0475
9.0,3.0,2.0,4.0,0.054
9.0,3.0,2.0,5.0,0.057999999999999996
9.0,3.0,2.0,6.0,0.05499999999999999
9.0,3.0,2.0,7.0,0.254
9.0,3.0,2.0,8.0,0.05
9.0,3.0,2.0,9.0,0.2465
9.0,3.0,2.0,10.0,0.154
9.0,3.0,2.0,11.0,0.087
9.0,3.0,2.0,12.0,0.585
9.0,3.0,2.0,13.0,0.1315
9.0,3.0,2.0,14.0,0.057999999999999996
9.0,3.0,2.0,15.0,0.049
9.0,3.0,2.0,16.0,0.096
9.0,3.0,2.0,17.0,0.3045
9.0,3.0,2.0,18.0,0.1535
9.0,3.0,2.0,19.0,0.2605
9.0,3.0,2.0,20.0,0.30300000000000005
9.0,3.0,2.0,21.0,0.40049999999999997
9.0,3.0,2.0,22.0,0.26649999999999996
9.0,3.0,2.0,23.0,0.0535
9.0,4.0,3.0,0.0,0.0485
9.0,4.0,3.0,1.0,0.059
9.0,4.0,3.0,2.0,0.0595
9.0,4.0,3.0,3.0,0.0515
9.0,4.0,3.0,4.0,0.048
9.0,4.0,3.0,5.0,0.0475
9.0,4.0,3.0,6.0,0.047
9.0,4.0,3.0,7.0,0.3085
9.0,4.0,3.0,8.0,0.0665
9.0,4.0,3.0,9.0,0.05349999999999999
9.0,4.0,3.0,10.0,0.047
9.0,4.0,3.0,11.0,0.047
9.0,4.0,3.0,12.0,0.242
9.0,4.0,3.0,13.0,0.21699999999999997
9.0,4.0,3.0,14.0,0.102
9.0,4.0,3.0,15.0,0.0695
9.0,4.0,3.0,16.0,0.9990000000000001
9.0,4.0,3.0,17.0,0.276
9.0,4.0,3.0,18.0,0.324
9.0,4.0,3.0,19.0,0.254
9.0,4.0,3.0,20.0,0.361
9.0,4.0,3.0,21.0,0.452
9.0,4.0,3.0,22.0,0.356
9.0,4.0,3.0,23.0,0.1865
9.0,5.0,4.0,0.0,0.06
9.0,5.0,4.0,1.0,0.053000000000000005
9.0,5.0,4.0,2.0,0.053500000000000006
9.0,5.0,4.0,3.0,0.052
9.0,5.0,4.0,4.0,0.052
9.0,5.0,4.0,5.0,0.051000000000000004
9.0,5.0,4.0,6.0,0.051
9.0,5.0,4.0,7.0,0.0505
9.0,5.0,4.0,8.0,0.1825
9.0,5.0,4.0,9.0,0.213
9.0,5.0,4.0,10.0,0.5630000000000001
9.0,5.0,4.0,11.0,0.41400000000000003
9.0,5.0,4.0,12.0,0.118
9.0,5.0,4.0,13.0,0.051000000000000004
9.0,5.0,4.0,14.0,0.052000000000000005
9.0,5.0,4.0,15.0,0.20149999999999998
9.0,5.0,4.0,16.0,0.056999999999999995
9.0,5.0,4.0,17.0,0.16399999999999998
9.0,5.0,4.0,18.0,0.0635
9.0,5.0,4.0,19.0,0.1885
9.0,5.0,4.0,20.0,0.161
9.0,5.0,4.0,21.0,0.237
9.0,5.0,4.0,22.0,0.313
9.0,5.0,4.0,23.0,0.1235
9.0,6.0,5.0,0.0,0.0695
9.0,6.0,5.0,1.0,0.0595
9.0,6.0,5.0,2.0,0.0495
9.0,6.0,5.0,3.0,0.049499999999999995
9.0,6.0,5.0,4.0,0.0495
9.0,6.0,5.0,5.0,0.049499999999999995
9.0,6.0,5.0,6.0,0.049
9.0,6.0,5.0,7.0,0.055
9.0,6.0,5.0,8.0,0.1215
9.0,6.0,5.0,9.0,0.34199999999999997
9.0,6.0,5.0,10.0,0.6759999999999999
9.0,6.0,5.0,11.0,1.1435
9.0,6.0,5.0,12.0,0.5995
9.0,6.0,5.0,13.0,2.694
9.0,6.0,5.0,14.0,0.0895
9.0,6.0,5.0,15.0,0.132
9.0,6.0,5.0,16.0,0.1365
9.0,6.0,5.0,17.0,0.271
9.0,6.0,5.0,18.0,0.4655
9.0,6.0,5.0,19.0,0.266
9.0,6.0,5.0,20.0,0.304
9.0,6.0,5.0,21.0,0.508
9.0,6.0,5.0,22.0,0.329
9.0,6.0,5.0,23.0,0.063
9.0,0.0,6.0,0.0,0.05449999999999999
9.0,0.0,6.0,1.0,0.051000000000000004
9.0,0.0,6.0,2.0,0.0555
9.0,0.0,6.0,3.0,0.0615
9.0,0.0,6.0,4.0,0.0605
9.0,0.0,6.0,5.0,0.054
9.0,0.0,6.0,6.0,0.05
9.0,0.0,6.0,7.0,0.21349999999999997
9.0,0.0,6.0,8.0,0.051500000000000004
9.0,0.0,6.0,9.0,0.0505
9.0,0.0,6.0,10.0,0.0495
9.0,0.0,6.0,11.0,0.068
9.0,0.0,6.0,12.0,0.156
9.0,0.0,6.0,13.0,0.3075
9.0,0.0,6.0,14.0,0.10400000000000001
9.0,0.0,6.0,15.0,0.1675
9.0,0.0,6.0,16.0,1.0755
9.0,0.0,6.0,17.0,0.37
9.0,0.0,6.0,18.0,0.291
9.0,0.0,6.0,19.0,0.2185
9.0,0.0,6.0,20.0,0.323
9.0,0.0,6.0,21.0,0.16699999999999998
9.0,0.0,6.0,22.0,0.07050000000000001
9.0,0.0,6.0,23.0,0.057999999999999996
9.0,1.0,7.0,0.0,0.051500000000000004
9.0,1.0,7.0,1.0,0.05
9.0,1.0,7.0,2.0,0.05
9.0,1.0,7.0,3.0,0.05
9.0,1.0,7.0,4.0,0.05
9.0,1.0,7.0,5.0,0.049499999999999995
9.0,1.0,7.0,6.0,0.049
9.0,1.0,7.0,7.0,0.166
9.0,1.0,7.0,8.0,0.059
9.0,1.0,7.0,9.0,0.3155
9.0,1.0,7.0,10.0,0.2625
9.0,1.0,7.0,11.0,0.24
9.0,1.0,7.0,12.0,0.16949999999999998
9.0,1.0,7.0,13.0,0.0495
9.0,1.0,7.0,14.0,0.05
9.0,1.0,7.0,15.0,0.1885
9.0,1.0,7.0,16.0,0.6565
9.0,1.0,7.0,17.0,0.5395
9.0,1.0,7.0,18.0,0.22199999999999998
9.0,1.0,7.0,19.0,0.191
9.0,1.0,7.0,20.0,0.259
9.0,1.0,7.0,21.0,0.403
9.0,1.0,7.0,22.0,0.215
9.0,1.0,7.0,23.0,0.06
9.0,2.0,8.0,0.0,0.049999999999999996
9.0,2.0,8.0,1.0,0.0495
9.0,2.0,8.0,2.0,0.05
9.0,2.0,8.0,3.0,0.05
9.0,2.0,8.0,4.0,0.052
9.0,2.0,8.0,5.0,0.055499999999999994
9.0,2.0,8.0,6.0,0.053500000000000006
9.0,2.0,8.0,7.0,0.17500000000000002
9.0,2.0,8.0,8.0,0.049
9.0,2.0,8.0,9.0,0.049
9.0,2.0,8.0,10.0,0.1665
9.0,2.0,8.0,11.0,0.317
9.0,2.0,8.0,12.0,0.1325
9.0,2.0,8.0,13.0,0.14550000000000002
9.0,2.0,8.0,14.0,0.125
9.0,2.0,8.0,15.0,0.5145
9.0,2.0,8.0,16.0,1.2985000000000002
9.0,2.0,8.0,17.0,1.0025
9.0,2.0,8.0,18.0,0.27149999999999996
9.0,2.0,8.0,19.0,0.1235
9.0,2.0,8.0,20.0,0.30200000000000005
9.0,2.0,8.0,21.0,0.428
9.0,2.0,8.0,22.0,0.271
9.0,2.0,8.0,23.0,0.0525
9.0,3.0,9.0,0.0,0.049
9.0,3.0,9.0,1.0,0.0475
9.0,3.0,9.0,2.0,0.0475
9.0,3.0,9.0,3.0,0.050499999999999996
9.0,3.0,9.0,4.0,0.059000000000000004
9.0,3.0,9.0,5.0,0.057999999999999996
9.0,3.0,9.0,6.0,0.0465
9.0,3.0,9.0,7.0,0.267
9.0,3.0,9.0,8.0,0.0475
9.0,3.0,9.0,9.0,0.101
9.0,3.0,9.0,10.0,0.2765
9.0,3.0,9.0,11.0,0.0595
9.0,3.0,9.0,12.0,0.254
9.0,3.0,9.0,13.0,0.41800000000000004
9.0,3.0,9.0,14.0,0.1245
9.0,3.0,9.0,15.0,0.453
9.0,3.0,9.0,16.0,0.21050000000000002
9.0,3.0,9.0,17.0,0.14
9.0,3.0,9.0,18.0,0.3355
9.0,3.0,9.0,19.0,0.279
9.0,3.0,9.0,20.0,0.345
9.0,3.0,9.0,21.0,0.39749999999999996
9.0,3.0,9.0,22.0,0.3655
9.0,3.0,9.0,23.0,0.0885
9.0,4.0,10.0,0.0,0.0625
9.0,4.0,10.0,1.0,0.048
9.0,4.0,10.0,2.0,0.048
9.0,4.0,10.0,3.0,0.0485
9.0,4.0,10.0,4.0,0.049
9.0,4.0,10.0,5.0,0.05499999999999999
9.0,4.0,10.0,6.0,0.058499999999999996
9.0,4.0,10.0,7.0,0.369
9.0,4.0,10.0,8.0,0.053
9.0,4.0,10.0,9.0,0.049
9.0,4.0,10.0,10.0,0.049
9.0,4.0,10.0,11.0,0.0495
9.0,4.0,10.0,12.0,0.269
9.0,4.0,10.0,13.0,0.192
9.0,4.0,10.0,14.0,0.07050000000000001
9.0,4.0,10.0,15.0,0.1585
9.0,4.0,10.0,16.0,1.205
9.0,4.0,10.0,17.0,0.2475
9.0,4.0,10.0,18.0,0.22049999999999997
9.0,4.0,10.0,19.0,0.2565
9.0,4.0,10.0,20.0,0.355
9.0,4.0,10.0,21.0,0.3685
9.0,4.0,10.0,22.0,0.6154999999999999
9.0,4.0,10.0,23.0,0.21150000000000002
9.0,5.0,11.0,0.0,0.0615
9.0,5.0,11.0,1.0,0.0565
9.0,5.0,11.0,2.0,0.052000000000000005
9.0,5.0,11.0,3.0,0.052500000000000005
9.0,5.0,11.0,4.0,0.051500000000000004
9.0,5.0,11.0,5.0,0.051500000000000004
9.0,5.0,11.0,6.0,0.0505
9.0,5.0,11.0,7.0,0.0495
9.0,5.0,11.0,8.0,0.158
9.0,5.0,11.0,9.0,0.07100000000000001
9.0,5.0,11.0,10.0,0.345
9.0,5.0,11.0,11.0,0.175
9.0,5.0,11.0,12.0,0.058499999999999996
9.0,5.0,11.0,13.0,0.058
9.0,5.0,11.0,14.0,0.2995
9.0,5.0,11.0,15.0,0.625
9.0,5.0,11.0,16.0,0.1965
9.0,5.0,11.0,17.0,0.09
9.0,5.0,11.0,18.0,0.052000000000000005
9.0,5.0,11.0,19.0,0.15050000000000002
9.0,5.0,11.0,20.0,0.4655
9.0,5.0,11.0,21.0,0.35950000000000004
9.0,5.0,11.0,22.0,0.34750000000000003
9.0,5.0,11.0,23.0,0.307
9.0,6.0,12.0,0.0,0.0595
9.0,6.0,12.0,1.0,0.0505
9.0,6.0,12.0,2.0,0.0505
9.0,6.0,12.0,3.0,0.051000000000000004
9.0,6.0,12.0,4.0,0.05
9.0,6.0,12.0,5.0,0.0495
9.0,6.0,12.0,6.0,0.0495
9.0,6.0,12.0,7.0,0.049
9.0,6.0,12.0,8.0,0.154
9.0,6.0,12.0,9.0,0.7280000000000001
9.0,6.0,12.0,10.0,0.968
9.0,6.0,12.0,11.0,1.014
9.0,6.0,12.0,12.0,1.0615
9.0,6.0,12.0,13.0,1.9125
9.0,6.0,12.0,14.0,2.6375
9.0,6.0,12.0,15.0,0.311
9.0,6.0,12.0,16.0,0.6905
9.0,6.0,12.0,17.0,1.076
9.0,6.0,12.0,18.0,1.0185
9.0,6.0,12.0,19.0,0.6715
9.0,6.0,12.0,20.0,0.5465
9.0,6.0,12.0,21.0,0.4075
9.0,6.0,12.0,22.0,0.1245
9.0,6.0,12.0,23.0,0.0675
9.0,0.0,13.0,0.0,0.0625
9.0,0.0,13.0,1.0,0.062
9.0,0.0,13.0,2.0,0.056
9.0,0.0,13.0,3.0,0.053000000000000005
9.0,0.0,13.0,4.0,0.052500000000000005
9.0,0.0,13.0,5.0,0.0525
9.0,0.0,13.0,6.0,0.051500000000000004
9.0,0.0,13.0,7.0,0.364
9.0,0.0,13.0,8.0,0.44
9.0,0.0,13.0,9.0,0.1405
9.0,0.0,13.0,10.0,0.11699999999999999
9.0,0.0,13.0,11.0,0.2125
9.0,0.0,13.0,12.0,0.11850000000000001
9.0,0.0,13.0,13.0,0.07400000000000001
9.0,0.0,13.0,14.0,0.235
9.0,0.0,13.0,15.0,0.05
9.0,0.0,13.0,16.0,0.9265
9.0,0.0,13.0,17.0,1.3935
9.0,0.0,13.0,18.0,0.235
9.0,0.0,13.0,19.0,0.256
9.0,0.0,13.0,20.0,0.35
9.0,0.0,13.0,21.0,0.22199999999999998
9.0,0.0,13.0,22.0,0.0665
9.0,0.0,13.0,23.0,0.051500000000000004
9.0,1.0,14.0,0.0,0.051500000000000004
9.0,1.0,14.0,1.0,0.051
9.0,1.0,14.0,2.0,0.051500000000000004
9.0,1.0,14.0,3.0,0.0505
9.0,1.0,14.0,4.0,0.0505
9.0,1.0,14.0,5.0,0.0505
9.0,1.0,14.0,6.0,0.0505
9.0,1.0,14.0,7.0,0.2285
9.0,1.0,14.0,8.0,0.06
9.0,1.0,14.0,9.0,0.1015
9.0,1.0,14.0,10.0,0.056
9.0,1.0,14.0,11.0,0.0495
9.0,1.0,14.0,12.0,0.0485
9.0,1.0,14.0,13.0,0.0505
9.0,1.0,14.0,14.0,0.17149999999999999
9.0,1.0,14.0,15.0,0.129
9.0,1.0,14.0,16.0,0.595
9.0,1.0,14.0,17.0,0.4215
9.0,1.0,14.0,18.0,0.1265
9.0,1.0,14.0,19.0,0.1845
9.0,1.0,14.0,20.0,0.522
9.0,1.0,14.0,21.0,0.36650000000000005
9.0,1.0,14.0,22.0,0.1205
9.0,1.0,14.0,23.0,0.062
9.0,2.0,15.0,0.0,0.0535
9.0,2.0,15.0,1.0,0.0485
9.0,2.0,15.0,2.0,0.0485
9.0,2.0,15.0,3.0,0.0475
9.0,2.0,15.0,4.0,0.048
9.0,2.0,15.0,5.0,0.048
9.0,2.0,15.0,6.0,0.0475
9.0,2.0,15.0,7.0,0.192
9.0,2.0,15.0,8.0,0.254
9.0,2.0,15.0,9.0,0.16649999999999998
9.0,2.0,15.0,10.0,0.155
9.0,2.0,15.0,11.0,0.0605
9.0,2.0,15.0,12.0,1.2469999999999999
9.0,2.0,15.0,13.0,0.3125
9.0,2.0,15.0,14.0,0.056999999999999995
9.0,2.0,15.0,15.0,0.1205
9.0,2.0,15.0,16.0,1.1480000000000001
9.0,2.0,15.0,17.0,0.377
9.0,2.0,15.0,18.0,0.272
9.0,2.0,15.0,19.0,0.253
9.0,2.0,15.0,20.0,0.42200000000000004
9.0,2.0,15.0,21.0,0.3065
9.0,2.0,15.0,22.0,0.0685
9.0,2.0,15.0,23.0,0.052
9.0,3.0,16.0,0.0,0.048
9.0,3.0,16.0,1.0,0.048
9.0,3.0,16.0,2.0,0.048
9.0,3.0,16.0,3.0,0.048
9.0,3.0,16.0,4.0,0.0485
9.0,3.0,16.0,5.0,0.047
9.0,3.0,16.0,6.0,0.047
9.0,3.0,16.0,7.0,0.366
9.0,3.0,16.0,8.0,0.27749999999999997
9.0,3.0,16.0,9.0,0.077
9.0,3.0,16.0,10.0,0.0475
9.0,3.0,16.0,11.0,0.048
9.0,3.0,16.0,12.0,0.048
9.0,3.0,16.0,13.0,0.22549999999999998
9.0,3.0,16.0,14.0,0.14200000000000002
9.0,3.0,16.0,15.0,0.47150000000000003
9.0,3.0,16.0,16.0,1.061
9.0,3.0,16.0,17.0,0.514
9.0,3.0,16.0,18.0,0.317
9.0,3.0,16.0,19.0,0.361
9.0,3.0,16.0,20.0,0.479
9.0,3.0,16.0,21.0,0.381
9.0,3.0,16.0,22.0,0.2385
9.0,3.0,16.0,23.0,0.0585
9.0,4.0,17.0,0.0,0.051500000000000004
9.0,4.0,17.0,1.0,0.0535
9.0,4.0,17.0,2.0,0.0555
9.0,4.0,17.0,3.0,0.0555
9.0,4.0,17.0,4.0,0.0485
9.0,4.0,17.0,5.0,0.047
9.0,4.0,17.0,6.0,0.0465
9.0,4.0,17.0,7.0,0.1725
9.0,4.0,17.0,8.0,0.0465
9.0,4.0,17.0,9.0,0.0455
9.0,4.0,17.0,10.0,0.0465
9.0,4.0,17.0,11.0,0.0465
9.0,4.0,17.0,12.0,0.2355
9.0,4.0,17.0,13.0,0.361
9.0,4.0,17.0,14.0,0.135
9.0,4.0,17.0,15.0,0.123
9.0,4.0,17.0,16.0,0.9545
9.0,4.0,17.0,17.0,0.35950000000000004
9.0,4.0,17.0,18.0,0.315
9.0,4.0,17.0,19.0,0.3275
9.0,4.0,17.0,20.0,0.374
9.0,4.0,17.0,21.0,0.4605
9.0,4.0,17.0,22.0,0.348
9.0,4.0,17.0,23.0,0.383
9.0,5.0,18.0,0.0,0.066
9.0,5.0,18.0,1.0,0.057499999999999996
9.0,5.0,18.0,2.0,0.0535
9.0,5.0,18.0,3.0,0.047
9.0,5.0,18.0,4.0,0.0465
9.0,5.0,18.0,5.0,0.0465
9.0,5.0,18.0,6.0,0.046
9.0,5.0,18.0,7.0,0.0465
9.0,5.0,18.0,8.0,0.153
9.0,5.0,18.0,9.0,0.8094999999999999
9.0,5.0,18.0,10.0,0.2855
9.0,5.0,18.0,11.0,0.6475
9.0,5.0,18.0,12.0,0.1615
9.0,5.0,18.0,13.0,0.3515
9.0,5.0,18.0,14.0,0.8674999999999999
9.0,5.0,18.0,15.0,0.3375
9.0,5.0,18.0,16.0,0.1345
9.0,5.0,18.0,17.0,0.0645
9.0,5.0,18.0,18.0,0.05499999999999999
9.0,5.0,18.0,19.0,0.2055
9.0,5.0,18.0,20.0,0.4435
9.0,5.0,18.0,21.0,0.5914999999999999
9.0,5.0,18.0,22.0,0.35
9.0,5.0,18.0,23.0,0.2585
9.0,6.0,19.0,0.0,0.0485
9.0,6.0,19.0,1.0,0.058499999999999996
9.0,6.0,19.0,2.0,0.0565
9.0,6.0,19.0,3.0,0.051
9.0,6.0,19.0,4.0,0.047
9.0,6.0,19.0,5.0,0.047
9.0,6.0,19.0,6.0,0.047
9.0,6.0,19.0,7.0,0.047
9.0,6.0,19.0,8.0,0.156
9.0,6.0,19.0,9.0,0.428
9.0,6.0,19.0,10.0,1.401
9.0,6.0,19.0,11.0,0.5645
9.0,6.0,19.0,12.0,1.258
9.0,6.0,19.0,13.0,0.5825
9.0,6.0,19.0,14.0,0.224
9.0,6.0,19.0,15.0,0.121
9.0,6.0,19.0,16.0,0.123
9.0,6.0,19.0,17.0,0.126
9.0,6.0,19.0,18.0,0.4335
9.0,6.0,19.0,19.0,0.255
9.0,6.0,19.0,20.0,0.401
9.0,6.0,19.0,21.0,0.4235
9.0,6.0,19.0,22.0,0.22149999999999997
9.0,6.0,19.0,23.0,0.056
9.0,0.0,20.0,0.0,0.0515
9.0,0.0,20.0,1.0,0.05
9.0,0.0,20.0,2.0,0.0495
9.0,0.0,20.0,3.0,0.05
9.0,0.0,20.0,4.0,0.05
9.0,0.0,20.0,5.0,0.0495
9.0,0.0,20.0,6.0,0.049
9.0,0.0,20.0,7.0,0.0485
9.0,0.0,20.0,8.0,0.23
9.0,0.0,20.0,9.0,0.23249999999999998
9.0,0.0,20.0,10.0,0.1195
9.0,0.0,20.0,11.0,0.055999999999999994
9.0,0.0,20.0,12.0,0.15100000000000002
9.0,0.0,20.0,13.0,0.0655
9.0,0.0,20.0,14.0,0.0475
9.0,0.0,20.0,15.0,0.08549999999999999
9.0,0.0,20.0,16.0,0.9065
9.0,0.0,20.0,17.0,0.6825
9.0,0.0,20.0,18.0,0.2445
9.0,0.0,20.0,19.0,0.2595
9.0,0.0,20.0,20.0,0.40249999999999997
9.0,0.0,20.0,21.0,0.2485
9.0,0.0,20.0,22.0,0.06
9.0,0.0,20.0,23.0,0.049
9.0,1.0,21.0,0.0,0.049
9.0,1.0,21.0,1.0,0.0475
9.0,1.0,21.0,2.0,0.0535
9.0,1.0,21.0,3.0,0.055
9.0,1.0,21.0,4.0,0.0545
9.0,1.0,21.0,5.0,0.05399999999999999
9.0,1.0,21.0,6.0,0.0485
9.0,1.0,21.0,7.0,0.21400000000000002
9.0,1.0,21.0,8.0,0.2145
9.0,1.0,21.0,9.0,0.2395
9.0,1.0,21.0,10.0,0.117
9.0,1.0,21.0,11.0,0.055
9.0,1.0,21.0,12.0,0.167
9.0,1.0,21.0,13.0,0.125
9.0,1.0,21.0,14.0,0.05
9.0,1.0,21.0,15.0,0.8480000000000001
9.0,1.0,21.0,16.0,1.163
9.0,1.0,21.0,17.0,0.2425
9.0,1.0,21.0,18.0,0.4225
9.0,1.0,21.0,19.0,0.5535
9.0,1.0,21.0,20.0,0.5285
9.0,1.0,21.0,21.0,0.355
9.0,1.0,21.0,22.0,0.3925
9.0,1.0,21.0,23.0,0.07050000000000001
9.0,2.0,22.0,0.0,0.049999999999999996
9.0,2.0,22.0,1.0,0.0485
9.0,2.0,22.0,2.0,0.048
9.0,2.0,22.0,3.0,0.048
9.0,2.0,22.0,4.0,0.052
9.0,2.0,22.0,5.0,0.061
9.0,2.0,22.0,6.0,0.056499999999999995
9.0,2.0,22.0,7.0,0.265
9.0,2.0,22.0,8.0,0.1575
9.0,2.0,22.0,9.0,0.257
9.0,2.0,22.0,10.0,0.1275
9.0,2.0,22.0,11.0,0.058499999999999996
9.0,2.0,22.0,12.0,0.1365
9.0,2.0,22.0,13.0,0.2435
9.0,2.0,22.0,14.0,0.0995
9.0,2.0,22.0,15.0,0.15250000000000002
9.0,2.0,22.0,16.0,0.8585
9.0,2.0,22.0,17.0,0.1725
9.0,2.0,22.0,18.0,0.427
9.0,2.0,22.0,19.0,0.264
9.0,2.0,22.0,20.0,0.45799999999999996
9.0,2.0,22.0,21.0,0.345
9.0,2.0,22.0,22.0,0.2265
9.0,2.0,22.0,23.0,0.056499999999999995
9.0,3.0,23.0,0.0,0.048
9.0,3.0,23.0,1.0,0.057499999999999996
9.0,3.0,23.0,2.0,0.059
9.0,3.0,23.0,3.0,0.0525
9.0,3.0,23.0,4.0,0.047
9.0,3.0,23.0,5.0,0.047
9.0,3.0,23.0,6.0,0.047
9.0,3.0,23.0,7.0,0.2135
9.0,3.0,23.0,8.0,0.065
9.0,3.0,23.0,9.0,0.1195
9.0,3.0,23.0,10.0,0.14950000000000002
9.0,3.0,23.0,11.0,0.0675
9.0,3.0,23.0,12.0,0.633
9.0,3.0,23.0,13.0,0.28650000000000003
9.0,3.0,23.0,14.0,0.056999999999999995
9.0,3.0,23.0,15.0,0.1255
9.0,3.0,23.0,16.0,0.2575
9.0,3.0,23.0,17.0,1.2935
9.0,3.0,23.0,18.0,0.28200000000000003
9.0,3.0,23.0,19.0,0.29600000000000004
9.0,3.0,23.0,20.0,0.42100000000000004
9.0,3.0,23.0,21.0,0.452
9.0,3.0,23.0,22.0,0.274
9.0,3.0,23.0,23.0,0.059
9.0,4.0,24.0,0.0,0.0485
9.0,4.0,24.0,1.0,0.0475
9.0,4.0,24.0,2.0,0.0485
9.0,4.0,24.0,3.0,0.059
9.0,4.0,24.0,4.0,0.0585
9.0,4.0,24.0,5.0,0.049499999999999995
9.0,4.0,24.0,6.0,0.047
9.0,4.0,24.0,7.0,0.22149999999999997
9.0,4.0,24.0,8.0,0.0505
9.0,4.0,24.0,9.0,0.0455
9.0,4.0,24.0,10.0,0.047
9.0,4.0,24.0,11.0,0.0485
9.0,4.0,24.0,12.0,0.266
9.0,4.0,24.0,13.0,0.14500000000000002
9.0,4.0,24.0,14.0,0.3155
9.0,4.0,24.0,15.0,0.1885
9.0,4.0,24.0,16.0,0.5335
9.0,4.0,24.0,17.0,0.7365
9.0,4.0,24.0,18.0,0.45899999999999996
9.0,4.0,24.0,19.0,0.277
9.0,4.0,24.0,20.0,0.439
9.0,4.0,24.0,21.0,0.5445
9.0,4.0,24.0,22.0,0.355
9.0,4.0,24.0,23.0,0.272
9.0,5.0,25.0,0.0,0.0555
9.0,5.0,25.0,1.0,0.0505
9.0,5.0,25.0,2.0,0.051500000000000004
9.0,5.0,25.0,3.0,0.0505
9.0,5.0,25.0,4.0,0.05
9.0,5.0,25.0,5.0,0.0495
9.0,5.0,25.0,6.0,0.049
9.0,5.0,25.0,7.0,0.1425
9.0,5.0,25.0,8.0,0.5935
9.0,5.0,25.0,9.0,0.5065000000000001
9.0,5.0,25.0,10.0,0.6185
9.0,5.0,25.0,11.0,1.01
