month,weekday,day,hour,value
9.0,6.0,19.0,20.0,0.5695
9.0,6.0,19.0,21.0,0.47400000000000003
9.0,6.0,19.0,22.0,1.0070000000000001
9.0,6.0,19.0,23.0,0.593
9.0,0.0,20.0,0.0,1.0474999999999999
9.0,0.0,20.0,1.0,0.5515
9.0,0.0,20.0,2.0,0.14150000000000001
9.0,0.0,20.0,3.0,0.202
9.0,0.0,20.0,4.0,0.0915
9.0,0.0,20.0,5.0,0.1725
9.0,0.0,20.0,6.0,0.189
9.0,0.0,20.0,7.0,1.077
9.0,0.0,20.0,8.0,1.117
9.0,0.0,20.0,9.0,0.3005
9.0,0.0,20.0,10.0,1.4605000000000001
9.0,0.0,20.0,11.0,2.244
9.0,0.0,20.0,12.0,1.5335
9.0,0.0,20.0,13.0,1.834
9.0,0.0,20.0,14.0,0.391
9.0,0.0,20.0,15.0,0.4065
9.0,0.0,20.0,16.0,2.31
9.0,0.0,20.0,17.0,1.8850000000000002
9.0,0.0,20.0,18.0,0.8514999999999999
9.0,0.0,20.0,19.0,3.248
9.0,0.0,20.0,20.0,1.5010000000000001
9.0,0.0,20.0,21.0,0.2405
9.0,0.0,20.0,22.0,0.1615
9.0,0.0,20.0,23.0,0.19
9.0,1.0,21.0,0.0,0.0775
9.0,1.0,21.0,1.0,0.1575
9.0,1.0,21.0,2.0,0.14200000000000002
9.0,1.0,21.0,3.0,0.0895
9.0,1.0,21.0,4.0,0.196
9.0,1.0,21.0,5.0,0.099
9.0,1.0,21.0,6.0,0.132
9.0,1.0,21.0,7.0,1.052
9.0,1.0,21.0,8.0,0.9525
9.0,1.0,21.0,9.0,0.6335000000000001
9.0,1.0,21.0,10.0,1.7675
9.0,1.0,21.0,11.0,1.004
9.0,1.0,21.0,12.0,2.3685
9.0,1.0,21.0,13.0,0.4945
9.0,1.0,21.0,14.0,0.33699999999999997
9.0,1.0,21.0,15.0,0.3755
9.0,1.0,21.0,16.0,0.3565
9.0,1.0,21.0,17.0,1.6175000000000002
9.0,1.0,21.0,18.0,0.3245
9.0,1.0,21.0,19.0,1.7375
9.0,1.0,21.0,20.0,0.4185
9.0,1.0,21.0,21.0,0.386
9.0,1.0,21.0,22.0,0.177
9.0,1.0,21.0,23.0,0.1545
9.0,2.0,22.0,0.0,0.0835
9.0,2.0,22.0,1.0,0.1885
9.0,2.0,22.0,2.0,0.10250000000000001
9.0,2.0,22.0,3.0,0.1505
9.0,2.0,22.0,4.0,0.1465
9.0,2.0,22.0,5.0,0.076
9.0,2.0,22.0,6.0,0.227
9.0,2.0,22.0,7.0,0.098
9.0,2.0,22.0,8.0,0.45899999999999996
9.0,2.0,22.0,9.0,1.0055
9.0,2.0,22.0,10.0,0.162
9.0,2.0,22.0,11.0,1.7069999999999999
9.0,2.0,22.0,12.0,2.6260000000000003
9.0,2.0,22.0,13.0,2.7935
9.0,2.0,22.0,14.0,1.112
9.0,2.0,22.0,15.0,0.5885
9.0,2.0,22.0,16.0,0.8574999999999999
9.0,2.0,22.0,17.0,0.5855
9.0,2.0,22.0,18.0,0.4565
9.0,2.0,22.0,19.0,0.34750000000000003
9.0,2.0,22.0,20.0,2.984
9.0,2.0,22.0,21.0,1.737
9.0,2.0,22.0,22.0,0.5715
9.0,2.0,22.0,23.0,0.16549999999999998
9.0,3.0,23.0,0.0,0.195
9.0,3.0,23.0,1.0,0.0995
9.0,3.0,23.0,2.0,0.2125
9.0,3.0,23.0,3.0,0.16949999999999998
9.0,3.0,23.0,4.0,0.10300000000000001
9.0,3.0,23.0,5.0,0.217
9.0,3.0,23.0,6.0,0.202
9.0,3.0,23.0,7.0,0.683
9.0,3.0,23.0,8.0,0.7454999999999999
9.0,3.0,23.0,9.0,0.3375
9.0,3.0,23.0,10.0,0.6795
9.0,3.0,23.0,11.0,0.778
9.0,3.0,23.0,12.0,3.1145
9.0,3.0,23.0,13.0,0.6435
9.0,3.0,23.0,14.0,0.22949999999999998
9.0,3.0,23.0,15.0,0.617
9.0,3.0,23.0,16.0,0.6975
9.0,3.0,23.0,17.0,1.5979999999999999
9.0,3.0,23.0,18.0,0.7689999999999999
9.0,3.0,23.0,19.0,1.7389999999999999
9.0,3.0,23.0,20.0,0.5435
9.0,3.0,23.0,21.0,0.5409999999999999
9.0,3.0,23.0,22.0,0.33099999999999996
9.0,3.0,23.0,23.0,0.1805
9.0,4.0,24.0,0.0,0.163
9.0,4.0,24.0,1.0,0.08399999999999999
9.0,4.0,24.0,2.0,0.1845
9.0,4.0,24.0,3.0,0.10799999999999998
9.0,4.0,24.0,4.0,0.11149999999999999
9.0,4.0,24.0,5.0,0.1735
9.0,4.0,24.0,6.0,0.11199999999999999
9.0,4.0,24.0,7.0,0.203
9.0,4.0,24.0,8.0,0.7205
9.0,4.0,24.0,9.0,0.612
9.0,4.0,24.0,10.0,0.2235
9.0,4.0,24.0,11.0,0.737
9.0,4.0,24.0,12.0,3.539
9.0,4.0,24.0,13.0,1.4985
9.0,4.0,24.0,14.0,0.487
9.0,4.0,24.0,15.0,2.4290000000000003
9.0,4.0,24.0,16.0,2.8285
9.0,4.0,24.0,17.0,0.4115
9.0,4.0,24.0,18.0,0.4225
9.0,4.0,24.0,19.0,0.523
9.0,4.0,24.0,20.0,1.0705
9.0,4.0,24.0,21.0,0.8180000000000001
9.0,4.0,24.0,22.0,0.5695
9.0,4.0,24.0,23.0,0.877
9.0,5.0,25.0,0.0,0.6884999999999999
9.0,5.0,25.0,1.0,0.165
9.0,5.0,25.0,2.0,0.08
9.0,5.0,25.0,3.0,0.7925
9.0,5.0,25.0,4.0,3.11
9.0,5.0,25.0,5.0,0.48550000000000004
9.0,5.0,25.0,6.0,0.2005
9.0,5.0,25.0,7.0,0.08549999999999999
9.0,5.0,25.0,8.0,0.226
9.0,5.0,25.0,9.0,0.36450000000000005
9.0,5.0,25.0,10.0,0.769
9.0,5.0,25.0,11.0,0.315
9.0,5.0,25.0,12.0,0.229
9.0,5.0,25.0,13.0,0.271
9.0,5.0,25.0,14.0,0.252
9.0,5.0,25.0,15.0,0.24
9.0,5.0,25.0,16.0,0.28300000000000003
9.0,5.0,25.0,17.0,0.237
9.0,5.0,25.0,18.0,0.5055000000000001
9.0,5.0,25.0,19.0,0.5215
9.0,5.0,25.0,20.0,0.7044999999999999
9.0,5.0,25.0,21.0,0.5760000000000001
9.0,5.0,25.0,22.0,2.557
9.0,5.0,25.0,23.0,0.552
9.0,6.0,26.0,0.0,0.397
9.0,6.0,26.0,1.0,0.46499999999999997
9.0,6.0,26.0,2.0,0.427
9.0,6.0,26.0,3.0,0.8975
9.0,6.0,26.0,4.0,2.808
9.0,6.0,26.0,5.0,0.5735
9.0,6.0,26.0,6.0,0.3115
9.0,6.0,26.0,7.0,0.123
9.0,6.0,26.0,8.0,0.2425
9.0,6.0,26.0,9.0,2.6365
9.0,6.0,26.0,10.0,0.5865
9.0,6.0,26.0,11.0,0.963
9.0,6.0,26.0,12.0,0.1595
9.0,6.0,26.0,13.0,0.17450000000000002
9.0,6.0,26.0,14.0,0.16599999999999998
9.0,6.0,26.0,15.0,0.2885
9.0,6.0,26.0,16.0,0.2305
9.0,6.0,26.0,17.0,0.3025
9.0,6.0,26.0,18.0,0.355
9.0,6.0,26.0,19.0,0.6779999999999999
9.0,6.0,26.0,20.0,0.9395
9.0,6.0,26.0,21.0,1.4794999999999998
9.0,6.0,26.0,22.0,1.533
9.0,6.0,26.0,23.0,0.7125
9.0,0.0,27.0,0.0,0.2195
9.0,0.0,27.0,1.0,0.2005
9.0,0.0,27.0,2.0,0.163
9.0,0.0,27.0,3.0,0.2115
9.0,0.0,27.0,4.0,0.14350000000000002
9.0,0.0,27.0,5.0,0.199
9.0,0.0,27.0,6.0,0.0805
9.0,0.0,27.0,7.0,1.1935
9.0,0.0,27.0,8.0,1.343
9.0,0.0,27.0,9.0,2.004
9.0,0.0,27.0,10.0,1.013
9.0,0.0,27.0,11.0,0.34550000000000003
9.0,0.0,27.0,12.0,0.16749999999999998
9.0,0.0,27.0,13.0,0.8685
9.0,0.0,27.0,14.0,0.33199999999999996
9.0,0.0,27.0,15.0,0.542
9.0,0.0,27.0,16.0,0.588
9.0,0.0,27.0,17.0,1.6615
9.0,0.0,27.0,18.0,0.604
9.0,0.0,27.0,19.0,3.0835
9.0,0.0,27.0,20.0,2.606
9.0,0.0,27.0,21.0,0.163
9.0,0.0,27.0,22.0,0.135
9.0,0.0,27.0,23.0,0.132
9.0,1.0,28.0,0.0,0.11299999999999999
9.0,1.0,28.0,1.0,0.162
9.0,1.0,28.0,2.0,0.076
9.0,1.0,28.0,3.0,0.191
9.0,1.0,28.0,4.0,0.08249999999999999
9.0,1.0,28.0,5.0,0.154
9.0,1.0,28.0,6.0,0.10700000000000001
9.0,1.0,28.0,7.0,0.4185
9.0,1.0,28.0,8.0,0.983
9.0,1.0,28.0,9.0,1.8724999999999998
9.0,1.0,28.0,10.0,1.1085
9.0,1.0,28.0,11.0,1.7455
9.0,1.0,28.0,12.0,1.5505
9.0,1.0,28.0,13.0,1.1185
9.0,1.0,28.0,14.0,0.4
9.0,1.0,28.0,15.0,1.8915000000000002
9.0,1.0,28.0,16.0,2.629
9.0,1.0,28.0,17.0,2.0765000000000002
9.0,1.0,28.0,18.0,0.27149999999999996
9.0,1.0,28.0,19.0,1.808
9.0,1.0,28.0,20.0,1.0525
9.0,1.0,28.0,21.0,1.5715000000000001
9.0,1.0,28.0,22.0,1.9535
9.0,1.0,28.0,23.0,0.3135
9.0,2.0,29.0,0.0,0.10750000000000001
9.0,2.0,29.0,1.0,0.136
9.0,2.0,29.0,2.0,0.1565
9.0,2.0,29.0,3.0,0.0845
9.0,2.0,29.0,4.0,0.201
9.0,2.0,29.0,5.0,0.0935
9.0,2.0,29.0,6.0,0.137
9.0,2.0,29.0,7.0,1.2489999999999999
9.0,2.0,29.0,8.0,2.5295
9.0,2.0,29.0,9.0,0.754
9.0,2.0,29.0,10.0,0.529
9.0,2.0,29.0,11.0,0.35350000000000004
9.0,2.0,29.0,12.0,0.1015
9.0,2.0,29.0,13.0,0.16799999999999998
9.0,2.0,29.0,14.0,0.173
9.0,2.0,29.0,15.0,0.088
9.0,2.0,29.0,16.0,0.1975
9.0,2.0,29.0,17.0,1.2695
9.0,2.0,29.0,18.0,0.9835
9.0,2.0,29.0,19.0,2.645
9.0,2.0,29.0,20.0,0.511
9.0,2.0,29.0,21.0,0.5035000000000001
9.0,2.0,29.0,22.0,0.5335
9.0,2.0,29.0,23.0,0.20750000000000002
9.0,3.0,30.0,0.0,0.1105
9.0,3.0,30.0,1.0,0.154
9.0,3.0,30.0,2.0,0.14550000000000002
9.0,3.0,30.0,3.0,0.12
9.0,3.0,30.0,4.0,0.182
9.0,3.0,30.0,5.0,0.087
9.0,3.0,30.0,6.0,0.1885
9.0,3.0,30.0,7.0,0.7195
9.0,3.0,30.0,8.0,1.2080000000000002
9.0,3.0,30.0,9.0,0.74
9.0,3.0,30.0,10.0,0.665
9.0,3.0,30.0,11.0,0.5295
9.0,3.0,30.0,12.0,1.954
9.0,3.0,30.0,13.0,2.0885
9.0,3.0,30.0,14.0,0.5465
9.0,3.0,30.0,15.0,0.6245
9.0,3.0,30.0,16.0,0.474
9.0,3.0,30.0,17.0,0.2645
9.0,3.0,30.0,18.0,0.236
9.0,3.0,30.0,19.0,0.3025
9.0,3.0,30.0,20.0,3.1020000000000003
9.0,3.0,30.0,21.0,1.5635
9.0,3.0,30.0,22.0,1.1355
9.0,3.0,30.0,23.0,0.116
10.0,4.0,1.0,0.0,0.2025
10.0,4.0,1.0,1.0,0.1395
10.0,4.0,1.0,2.0,0.1365
10.0,4.0,1.0,3.0,0.1865
10.0,4.0,1.0,4.0,0.095
10.0,4.0,1.0,5.0,0.1985
10.0,4.0,1.0,6.0,0.1275
10.0,4.0,1.0,7.0,0.359
10.0,4.0,1.0,8.0,1.099
10.0,4.0,1.0,9.0,0.1355
10.0,4.0,1.0,10.0,1.6544999999999999
10.0,4.0,1.0,11.0,0.915
10.0,4.0,1.0,12.0,0.6205
10.0,4.0,1.0,13.0,2.3645
10.0,4.0,1.0,14.0,1.2415
10.0,4.0,1.0,15.0,0.491
10.0,4.0,1.0,16.0,0.512
10.0,4.0,1.0,17.0,0.868
10.0,4.0,1.0,18.0,1.1665
10.0,4.0,1.0,19.0,1.4245
10.0,4.0,1.0,20.0,0.6015
10.0,4.0,1.0,21.0,0.5875
10.0,4.0,1.0,22.0,0.489
10.0,4.0,1.0,23.0,0.323
10.0,5.0,2.0,0.0,0.171
10.0,5.0,2.0,1.0,0.192
10.0,5.0,2.0,2.0,0.11299999999999999
10.0,5.0,2.0,3.0,0.723
10.0,5.0,2.0,4.0,2.2355
10.0,5.0,2.0,5.0,0.5275
10.0,5.0,2.0,6.0,0.2485
10.0,5.0,2.0,7.0,0.11349999999999999
10.0,5.0,2.0,8.0,2.021
10.0,5.0,2.0,9.0,1.724
10.0,5.0,2.0,10.0,0.745
10.0,5.0,2.0,11.0,0.8965
10.0,5.0,2.0,12.0,0.149
10.0,5.0,2.0,13.0,0.23149999999999998
10.0,5.0,2.0,14.0,0.2445
10.0,5.0,2.0,15.0,0.1155
10.0,5.0,2.0,16.0,0.4275
10.0,5.0,2.0,17.0,0.9895
10.0,5.0,2.0,18.0,1.146
10.0,5.0,2.0,19.0,0.9455
10.0,5.0,2.0,20.0,1.0895000000000001
10.0,5.0,2.0,21.0,1.525
10.0,5.0,2.0,22.0,1.3014999999999999
10.0,5.0,2.0,23.0,0.355
10.0,6.0,3.0,0.0,0.20500000000000002
10.0,6.0,3.0,1.0,0.2965
10.0,6.0,3.0,2.0,0.1125
10.0,6.0,3.0,3.0,0.7515000000000001
10.0,6.0,3.0,4.0,2.411
10.0,6.0,3.0,5.0,0.562
10.0,6.0,3.0,6.0,0.226
10.0,6.0,3.0,7.0,0.127
10.0,6.0,3.0,8.0,0.2475
10.0,6.0,3.0,9.0,0.292
10.0,6.0,3.0,10.0,0.8835
10.0,6.0,3.0,11.0,0.487
10.0,6.0,3.0,12.0,0.097
10.0,6.0,3.0,13.0,0.209
10.0,6.0,3.0,14.0,0.248
10.0,6.0,3.0,15.0,0.385
10.0,6.0,3.0,16.0,0.36650000000000005
10.0,6.0,3.0,17.0,0.245
10.0,6.0,3.0,18.0,0.368
10.0,6.0,3.0,19.0,0.7384999999999999
10.0,6.0,3.0,20.0,0.9585
10.0,6.0,3.0,21.0,0.861
10.0,6.0,3.0,22.0,0.5315000000000001
10.0,6.0,3.0,23.0,0.8765000000000001
10.0,0.0,4.0,0.0,0.093
10.0,0.0,4.0,1.0,0.1765
10.0,0.0,4.0,2.0,0.123
10.0,0.0,4.0,3.0,0.133
10.0,0.0,4.0,4.0,0.14450000000000002
10.0,0.0,4.0,5.0,0.10700000000000001
10.0,0.0,4.0,6.0,0.179
10.0,0.0,4.0,7.0,0.8275
10.0,0.0,4.0,8.0,1.0545
10.0,0.0,4.0,9.0,0.7905
10.0,0.0,4.0,10.0,1.9100000000000001
10.0,0.0,4.0,11.0,0.6765
10.0,0.0,4.0,12.0,1.538
10.0,0.0,4.0,13.0,0.486
10.0,0.0,4.0,14.0,0.458
10.0,0.0,4.0,15.0,0.1895
10.0,0.0,4.0,16.0,0.2505
10.0,0.0,4.0,17.0,1.521
10.0,0.0,4.0,18.0,0.6194999999999999
10.0,0.0,4.0,19.0,2.543
10.0,0.0,4.0,20.0,1.196
10.0,0.0,4.0,21.0,0.1905
10.0,0.0,4.0,22.0,0.2385
10.0,0.0,4.0,23.0,0.091
10.0,1.0,5.0,0.0,0.146
10.0,1.0,5.0,1.0,0.12
10.0,1.0,5.0,2.0,0.11649999999999999
10.0,1.0,5.0,3.0,0.1535
10.0,1.0,5.0,4.0,0.077
10.0,1.0,5.0,5.0,0.188
10.0,1.0,5.0,6.0,0.079
10.0,1.0,5.0,7.0,0.7184999999999999
10.0,1.0,5.0,8.0,0.47450000000000003
10.0,1.0,5.0,9.0,0.219
10.0,1.0,5.0,10.0,0.7755000000000001
10.0,1.0,5.0,11.0,0.4075
10.0,1.0,5.0,12.0,1.161
10.0,1.0,5.0,13.0,1.0095
10.0,1.0,5.0,14.0,0.9355
10.0,1.0,5.0,15.0,0.621
10.0,1.0,5.0,16.0,1.7675
10.0,1.0,5.0,17.0,1.8005
10.0,1.0,5.0,18.0,0.3095
10.0,1.0,5.0,19.0,3.989
10.0,1.0,5.0,20.0,1.983
10.0,1.0,5.0,21.0,1.007
10.0,1.0,5.0,22.0,0.314
10.0,1.0,5.0,23.0,0.11750000000000001
10.0,2.0,6.0,0.0,0.1835
10.0,2.0,6.0,1.0,0.101
10.0,2.0,6.0,2.0,0.1885
10.0,2.0,6.0,3.0,0.0815
10.0,2.0,6.0,4.0,0.1855
10.0,2.0,6.0,5.0,0.083
10.0,2.0,6.0,6.0,0.1815
10.0,2.0,6.0,7.0,0.1855
10.0,2.0,6.0,8.0,2.12
10.0,2.0,6.0,9.0,1.8335
10.0,2.0,6.0,10.0,0.7130000000000001
10.0,2.0,6.0,11.0,3.1109999999999998
10.0,2.0,6.0,12.0,0.9339999999999999
10.0,2.0,6.0,13.0,0.6499999999999999
10.0,2.0,6.0,14.0,1.8319999999999999
10.0,2.0,6.0,15.0,0.397
10.0,2.0,6.0,16.0,0.095
10.0,2.0,6.0,17.0,0.236
10.0,2.0,6.0,18.0,0.4155
10.0,2.0,6.0,19.0,0.7444999999999999
10.0,2.0,6.0,20.0,0.5565
10.0,2.0,6.0,21.0,1.416
10.0,2.0,6.0,22.0,0.7775
10.0,2.0,6.0,23.0,0.353
10.0,3.0,7.0,0.0,0.1315
10.0,3.0,7.0,1.0,0.14450000000000002
10.0,3.0,7.0,2.0,0.14500000000000002
10.0,3.0,7.0,3.0,0.1265
10.0,3.0,7.0,4.0,0.1575
10.0,3.0,7.0,5.0,0.109
10.0,3.0,7.0,6.0,1.889
10.0,3.0,7.0,7.0,1.4769999999999999
10.0,3.0,7.0,8.0,3.2750000000000004
10.0,3.0,7.0,9.0,1.9945
10.0,3.0,7.0,10.0,0.6595
10.0,3.0,7.0,11.0,0.2685
10.0,3.0,7.0,12.0,0.17149999999999999
10.0,3.0,7.0,13.0,0.1255
10.0,3.0,7.0,14.0,0.1965
10.0,3.0,7.0,15.0,0.33299999999999996
10.0,3.0,7.0,16.0,0.39849999999999997
10.0,3.0,7.0,17.0,0.268
10.0,3.0,7.0,18.0,1.215
10.0,3.0,7.0,19.0,3.3255
10.0,3.0,7.0,20.0,0.9864999999999999
10.0,3.0,7.0,21.0,0.49649999999999994
10.0,3.0,7.0,22.0,1.0939999999999999
10.0,3.0,7.0,23.0,0.18
10.0,4.0,8.0,0.0,0.16649999999999998
10.0,4.0,8.0,1.0,0.11599999999999999
10.0,4.0,8.0,2.0,0.16299999999999998
10.0,4.0,8.0,3.0,0.123
10.0,4.0,8.0,4.0,0.1455
10.0,4.0,8.0,5.0,0.1335
10.0,4.0,8.0,6.0,0.135
10.0,4.0,8.0,7.0,0.5905
10.0,4.0,8.0,8.0,0.886
10.0,4.0,8.0,9.0,1.9655
10.0,4.0,8.0,10.0,0.28700000000000003
10.0,4.0,8.0,11.0,2.4985
10.0,4.0,8.0,12.0,2.004
10.0,4.0,8.0,13.0,1.108
10.0,4.0,8.0,14.0,0.384
10.0,4.0,8.0,15.0,0.3085
10.0,4.0,8.0,16.0,0.388
10.0,4.0,8.0,17.0,0.2225
10.0,4.0,8.0,18.0,0.405
10.0,4.0,8.0,19.0,3.873
10.0,4.0,8.0,20.0,2.1295
10.0,4.0,8.0,21.0,0.7545
10.0,4.0,8.0,22.0,1.129
10.0,4.0,8.0,23.0,0.628
10.0,5.0,9.0,0.0,0.394
10.0,5.0,9.0,1.0,0.199
10.0,5.0,9.0,2.0,0.1975
10.0,5.0,9.0,3.0,0.197
10.0,5.0,9.0,4.0,0.196
10.0,5.0,9.0,5.0,0.23600000000000002
10.0,5.0,9.0,6.0,0.21300000000000002
10.0,5.0,9.0,7.0,0.20350000000000001
10.0,5.0,9.0,8.0,1.6255000000000002
10.0,5.0,9.0,9.0,2.282
10.0,5.0,9.0,10.0,1.113
10.0,5.0,9.0,11.0,0.7755000000000001
10.0,5.0,9.0,12.0,0.253
10.0,5.0,9.0,13.0,0.262
10.0,5.0,9.0,14.0,0.2705
10.0,5.0,9.0,15.0,0.195
10.0,5.0,9.0,16.0,0.2
10.0,5.0,9.0,17.0,0.23550000000000001
10.0,5.0,9.0,18.0,0.634
10.0,5.0,9.0,19.0,0.5815
10.0,5.0,9.0,20.0,3.9050000000000002
10.0,5.0,9.0,21.0,2.1790000000000003
10.0,5.0,9.0,22.0,0.8535
10.0,5.0,9.0,23.0,0.5195
10.0,6.0,10.0,0.0,0.48550000000000004
10.0,6.0,10.0,1.0,0.4655
10.0,6.0,10.0,2.0,0.2925
10.0,6.0,10.0,3.0,0.2225
10.0,6.0,10.0,4.0,0.172
10.0,6.0,10.0,5.0,0.28700000000000003
10.0,6.0,10.0,6.0,0.1095
10.0,6.0,10.0,7.0,0.199
10.0,6.0,10.0,8.0,0.161
10.0,6.0,10.0,9.0,0.376
10.0,6.0,10.0,10.0,0.33
10.0,6.0,10.0,11.0,0.111
10.0,6.0,10.0,12.0,0.22
10.0,6.0,10.0,13.0,0.1205
10.0,6.0,10.0,14.0,0.2145
10.0,6.0,10.0,15.0,0.405
10.0,6.0,10.0,16.0,0.248
10.0,6.0,10.0,17.0,0.3025
10.0,6.0,10.0,18.0,0.5255
10.0,6.0,10.0,19.0,0.852
10.0,6.0,10.0,20.0,0.8574999999999999
10.0,6.0,10.0,21.0,0.8855
10.0,6.0,10.0,22.0,0.6499999999999999
10.0,6.0,10.0,23.0,0.6835
10.0,0.0,11.0,0.0,0.362
10.0,0.0,11.0,1.0,0.093
10.0,0.0,11.0,2.0,0.201
10.0,0.0,11.0,3.0,0.0885
10.0,0.0,11.0,4.0,0.1915
10.0,0.0,11.0,5.0,0.0975
10.0,0.0,11.0,6.0,0.193
10.0,0.0,11.0,7.0,1.6185
10.0,0.0,11.0,8.0,2.2880000000000003
10.0,0.0,11.0,9.0,0.5545
10.0,0.0,11.0,10.0,3.404
10.0,0.0,11.0,11.0,0.5860000000000001
10.0,0.0,11.0,12.0,0.1855
10.0,0.0,11.0,13.0,0.23099999999999998
10.0,0.0,11.0,14.0,2.577
10.0,0.0,11.0,15.0,1.8639999999999999
10.0,0.0,11.0,16.0,0.7495
10.0,0.0,11.0,17.0,0.6495
10.0,0.0,11.0,18.0,0.848
10.0,0.0,11.0,19.0,4.496
10.0,0.0,11.0,20.0,2.239
10.0,0.0,11.0,21.0,0.9115
10.0,0.0,11.0,22.0,0.4155
10.0,0.0,11.0,23.0,0.16799999999999998
10.0,1.0,12.0,0.0,0.118
10.0,1.0,12.0,1.0,0.125
10.0,1.0,12.0,2.0,0.14200000000000002
10.0,1.0,12.0,3.0,0.095
10.0,1.0,12.0,4.0,0.161
10.0,1.0,12.0,5.0,0.073
10.0,1.0,12.0,6.0,0.1835
10.0,1.0,12.0,7.0,1.1795
10.0,1.0,12.0,8.0,1.3075
10.0,1.0,12.0,9.0,0.23149999999999998
10.0,1.0,12.0,10.0,0.9795
10.0,1.0,12.0,11.0,0.52
10.0,1.0,12.0,12.0,2.3545
10.0,1.0,12.0,13.0,1.1595
10.0,1.0,12.0,14.0,0.5595
10.0,1.0,12.0,15.0,0.549
10.0,1.0,12.0,16.0,0.10400000000000001
10.0,1.0,12.0,17.0,1.213
10.0,1.0,12.0,18.0,0.673
10.0,1.0,12.0,19.0,1.937
10.0,1.0,12.0,20.0,0.7715000000000001
10.0,1.0,12.0,21.0,0.396
10.0,1.0,12.0,22.0,0.241
10.0,1.0,12.0,23.0,0.125
10.0,2.0,13.0,0.0,0.132
10.0,2.0,13.0,1.0,0.1585
10.0,2.0,13.0,2.0,0.086
10.0,2.0,13.0,3.0,0.198
10.0,2.0,13.0,4.0,0.6215
10.0,2.0,13.0,5.0,2.3405
10.0,2.0,13.0,6.0,0.5085
10.0,2.0,13.0,7.0,0.8865000000000001
10.0,2.0,13.0,8.0,0.51
10.0,2.0,13.0,9.0,0.2875
10.0,2.0,13.0,10.0,0.179
10.0,2.0,13.0,11.0,0.16749999999999998
10.0,2.0,13.0,12.0,0.139
10.0,2.0,13.0,13.0,0.1935
10.0,2.0,13.0,14.0,0.1535
10.0,2.0,13.0,15.0,0.14950000000000002
10.0,2.0,13.0,16.0,0.194
10.0,2.0,13.0,17.0,0.21500000000000002
10.0,2.0,13.0,18.0,0.6955
10.0,2.0,13.0,19.0,0.97
10.0,2.0,13.0,20.0,1.46
10.0,2.0,13.0,21.0,0.9645
10.0,2.0,13.0,22.0,0.27349999999999997
10.0,2.0,13.0,23.0,0.183
10.0,3.0,14.0,0.0,0.0725
10.0,3.0,14.0,1.0,0.17099999999999999
10.0,3.0,14.0,2.0,0.073
10.0,3.0,14.0,3.0,0.17099999999999999
10.0,3.0,14.0,4.0,0.0735
10.0,3.0,14.0,5.0,0.178
10.0,3.0,14.0,6.0,0.161
10.0,3.0,14.0,7.0,1.326
10.0,3.0,14.0,8.0,0.2115
10.0,3.0,14.0,9.0,1.9900000000000002
10.0,3.0,14.0,10.0,1.4625
10.0,3.0,14.0,11.0,1.685
10.0,3.0,14.0,12.0,0.5835
10.0,3.0,14.0,13.0,0.729
10.0,3.0,14.0,14.0,0.5165
10.0,3.0,14.0,15.0,0.7075
10.0,3.0,14.0,16.0,0.6439999999999999
10.0,3.0,14.0,17.0,0.307
10.0,3.0,14.0,18.0,0.873
10.0,3.0,14.0,19.0,3.0845000000000002
10.0,3.0,14.0,20.0,1.5215
10.0,3.0,14.0,21.0,0.20350000000000001
10.0,3.0,14.0,22.0,0.1895
10.0,3.0,14.0,23.0,0.1105
10.0,4.0,15.0,0.0,0.161
10.0,4.0,15.0,1.0,0.132
10.0,4.0,15.0,2.0,0.14450000000000002
10.0,4.0,15.0,3.0,0.16
10.0,4.0,15.0,4.0,0.0985
10.0,4.0,15.0,5.0,0.195
10.0,4.0,15.0,6.0,0.093
10.0,4.0,15.0,7.0,0.244
10.0,4.0,15.0,8.0,0.8095
10.0,4.0,15.0,9.0,0.958
10.0,4.0,15.0,10.0,0.306
10.0,4.0,15.0,11.0,0.6005
10.0,4.0,15.0,12.0,1.131
10.0,4.0,15.0,13.0,3.0
10.0,4.0,15.0,14.0,1.3395000000000001
10.0,4.0,15.0,15.0,0.267
10.0,4.0,15.0,16.0,1.6625
10.0,4.0,15.0,17.0,0.6685
10.0,4.0,15.0,18.0,0.948
10.0,4.0,15.0,19.0,2.8635
10.0,4.0,15.0,20.0,1.0465
10.0,4.0,15.0,21.0,0.881
10.0,4.0,15.0,22.0,0.17550000000000002
10.0,4.0,15.0,23.0,0.124
10.0,5.0,16.0,0.0,0.1655
10.0,5.0,16.0,1.0,0.08499999999999999
10.0,5.0,16.0,2.0,0.1975
10.0,5.0,16.0,3.0,0.0905
10.0,5.0,16.0,4.0,0.154
10.0,5.0,16.0,5.0,0.20650000000000002
10.0,5.0,16.0,6.0,0.189
10.0,5.0,16.0,7.0,0.2285
10.0,5.0,16.0,8.0,1.393
10.0,5.0,16.0,9.0,1.827
10.0,5.0,16.0,10.0,0.5215000000000001
10.0,5.0,16.0,11.0,0.28600000000000003
10.0,5.0,16.0,12.0,0.2745
10.0,5.0,16.0,13.0,0.22849999999999998
10.0,5.0,16.0,14.0,0.192
10.0,5.0,16.0,15.0,0.123
10.0,5.0,16.0,16.0,0.45399999999999996
10.0,5.0,16.0,17.0,0.492
10.0,5.0,16.0,18.0,0.5375000000000001
10.0,5.0,16.0,19.0,0.523
10.0,5.0,16.0,20.0,2.5055
