month,weekday,day,hour,value
8.0,4.0,20.0,5.0,0.218
8.0,4.0,20.0,6.0,0.2205
8.0,4.0,20.0,7.0,0.238
8.0,4.0,20.0,8.0,0.9369999999999999
8.0,4.0,20.0,9.0,1.5485
8.0,4.0,20.0,10.0,0.838
8.0,4.0,20.0,11.0,0.6619999999999999
8.0,4.0,20.0,12.0,0.219
8.0,4.0,20.0,13.0,1.003
8.0,4.0,20.0,14.0,1.8585
8.0,4.0,20.0,15.0,0.3285
8.0,4.0,20.0,16.0,0.2175
8.0,4.0,20.0,17.0,1.423
8.0,4.0,20.0,18.0,0.281
8.0,4.0,20.0,19.0,0.1235
8.0,4.0,20.0,20.0,1.1415
8.0,4.0,20.0,21.0,0.9685
8.0,4.0,20.0,22.0,0.7895000000000001
8.0,4.0,20.0,23.0,1.014
8.0,5.0,21.0,0.0,0.609
8.0,5.0,21.0,1.0,0.33499999999999996
8.0,5.0,21.0,2.0,0.453
8.0,5.0,21.0,3.0,0.1945
8.0,5.0,21.0,4.0,0.182
8.0,5.0,21.0,5.0,0.2005
8.0,5.0,21.0,6.0,0.1875
8.0,5.0,21.0,7.0,0.2025
8.0,5.0,21.0,8.0,1.04
8.0,5.0,21.0,9.0,0.8089999999999999
8.0,5.0,21.0,10.0,0.6719999999999999
8.0,5.0,21.0,11.0,0.609
8.0,5.0,21.0,12.0,0.125
8.0,5.0,21.0,13.0,0.138
8.0,5.0,21.0,14.0,0.35000000000000003
8.0,5.0,21.0,15.0,0.6245
8.0,5.0,21.0,16.0,1.936
8.0,5.0,21.0,17.0,0.9179999999999999
8.0,5.0,21.0,18.0,2.2055
8.0,5.0,21.0,19.0,2.2314999999999996
8.0,5.0,21.0,20.0,0.452
8.0,5.0,21.0,21.0,0.5845
8.0,5.0,21.0,22.0,0.8085
8.0,5.0,21.0,23.0,0.7410000000000001
8.0,6.0,22.0,0.0,0.3315
8.0,6.0,22.0,1.0,0.172
8.0,6.0,22.0,2.0,0.15150000000000002
8.0,6.0,22.0,3.0,0.177
8.0,6.0,22.0,4.0,0.16449999999999998
8.0,6.0,22.0,5.0,0.152
8.0,6.0,22.0,6.0,0.157
8.0,6.0,22.0,7.0,0.1735
8.0,6.0,22.0,8.0,0.152
8.0,6.0,22.0,9.0,0.2755
8.0,6.0,22.0,10.0,0.8995
8.0,6.0,22.0,11.0,0.28200000000000003
8.0,6.0,22.0,12.0,0.481
8.0,6.0,22.0,13.0,0.8365
8.0,6.0,22.0,14.0,0.35950000000000004
8.0,6.0,22.0,15.0,0.1195
8.0,6.0,22.0,16.0,0.1465
8.0,6.0,22.0,17.0,0.119
8.0,6.0,22.0,18.0,0.14100000000000001
8.0,6.0,22.0,19.0,0.124
8.0,6.0,22.0,20.0,0.135
8.0,6.0,22.0,21.0,0.4345
8.0,6.0,22.0,22.0,0.196
8.0,6.0,22.0,23.0,0.1605
8.0,0.0,23.0,0.0,0.153
8.0,0.0,23.0,1.0,0.14350000000000002
8.0,0.0,23.0,2.0,0.16499999999999998
8.0,0.0,23.0,3.0,0.158
8.0,0.0,23.0,4.0,0.147
8.0,0.0,23.0,5.0,0.1405
8.0,0.0,23.0,6.0,0.162
8.0,0.0,23.0,7.0,1.4325
8.0,0.0,23.0,8.0,0.15050000000000002
8.0,0.0,23.0,9.0,0.11299999999999999
8.0,0.0,23.0,10.0,0.131
8.0,0.0,23.0,11.0,0.122
8.0,0.0,23.0,12.0,0.4165
8.0,0.0,23.0,13.0,0.2215
8.0,0.0,23.0,14.0,0.1125
8.0,0.0,23.0,15.0,0.838
8.0,0.0,23.0,16.0,0.951
8.0,0.0,23.0,17.0,1.058
8.0,0.0,23.0,18.0,0.22699999999999998
8.0,0.0,23.0,19.0,2.769
8.0,0.0,23.0,20.0,1.7894999999999999
8.0,0.0,23.0,21.0,0.9909999999999999
8.0,0.0,23.0,22.0,0.8614999999999999
8.0,0.0,23.0,23.0,0.214
8.0,1.0,24.0,0.0,0.1875
8.0,1.0,24.0,1.0,0.20450000000000002
8.0,1.0,24.0,2.0,0.20650000000000002
8.0,1.0,24.0,3.0,0.1785
8.0,1.0,24.0,4.0,0.1835
8.0,1.0,24.0,5.0,0.2005
8.0,1.0,24.0,6.0,0.32599999999999996
8.0,1.0,24.0,7.0,0.9810000000000001
8.0,1.0,24.0,8.0,0.3385
8.0,1.0,24.0,9.0,0.1805
8.0,1.0,24.0,10.0,0.1775
8.0,1.0,24.0,11.0,0.1635
8.0,1.0,24.0,12.0,0.162
8.0,1.0,24.0,13.0,0.16449999999999998
8.0,1.0,24.0,14.0,0.173
8.0,1.0,24.0,15.0,0.1815
8.0,1.0,24.0,16.0,0.1635
8.0,1.0,24.0,17.0,0.3415
8.0,1.0,24.0,18.0,0.3
8.0,1.0,24.0,19.0,0.23800000000000002
8.0,1.0,24.0,20.0,0.9425
8.0,1.0,24.0,21.0,0.9125000000000001
8.0,1.0,24.0,22.0,1.675
8.0,1.0,24.0,23.0,0.6775
8.0,2.0,25.0,0.0,0.156
8.0,2.0,25.0,1.0,0.14500000000000002
8.0,2.0,25.0,2.0,0.137
8.0,2.0,25.0,3.0,0.14300000000000002
8.0,2.0,25.0,4.0,0.152
8.0,2.0,25.0,5.0,0.1955
8.0,2.0,25.0,6.0,0.155
8.0,2.0,25.0,7.0,1.224
8.0,2.0,25.0,8.0,0.2425
8.0,2.0,25.0,9.0,0.11399999999999999
8.0,2.0,25.0,10.0,0.1245
8.0,2.0,25.0,11.0,0.129
8.0,2.0,25.0,12.0,0.1295
8.0,2.0,25.0,13.0,0.1225
8.0,2.0,25.0,14.0,0.318
8.0,2.0,25.0,15.0,1.667
8.0,2.0,25.0,16.0,0.864
8.0,2.0,25.0,17.0,1.371
8.0,2.0,25.0,18.0,2.4055
8.0,2.0,25.0,19.0,1.871
8.0,2.0,25.0,20.0,1.255
8.0,2.0,25.0,21.0,1.649
8.0,2.0,25.0,22.0,0.6845
8.0,2.0,25.0,23.0,0.22199999999999998
8.0,3.0,26.0,0.0,0.219
8.0,3.0,26.0,1.0,0.2055
8.0,3.0,26.0,2.0,0.16599999999999998
8.0,3.0,26.0,3.0,0.1485
8.0,3.0,26.0,4.0,0.1595
8.0,3.0,26.0,5.0,0.156
8.0,3.0,26.0,6.0,0.14350000000000002
8.0,3.0,26.0,7.0,0.6865
8.0,3.0,26.0,8.0,0.1865
8.0,3.0,26.0,9.0,0.219
8.0,3.0,26.0,10.0,0.11499999999999999
8.0,3.0,26.0,11.0,0.1275
8.0,3.0,26.0,12.0,0.126
8.0,3.0,26.0,13.0,0.1255
8.0,3.0,26.0,14.0,0.4705
8.0,3.0,26.0,15.0,0.9390000000000001
8.0,3.0,26.0,16.0,0.4615
8.0,3.0,26.0,17.0,0.27949999999999997
8.0,3.0,26.0,18.0,0.1805
8.0,3.0,26.0,19.0,0.13
8.0,3.0,26.0,20.0,1.02
8.0,3.0,26.0,21.0,1.2395
8.0,3.0,26.0,22.0,1.9475
8.0,3.0,26.0,23.0,0.6759999999999999
8.0,4.0,27.0,0.0,0.133
8.0,4.0,27.0,1.0,0.122
8.0,4.0,27.0,2.0,0.129
8.0,4.0,27.0,3.0,0.1545
8.0,4.0,27.0,4.0,0.1525
8.0,4.0,27.0,5.0,0.13999999999999999
8.0,4.0,27.0,6.0,0.2585
8.0,4.0,27.0,7.0,1.268
8.0,4.0,27.0,8.0,0.192
8.0,4.0,27.0,9.0,0.10400000000000001
8.0,4.0,27.0,10.0,0.1115
8.0,4.0,27.0,11.0,0.11299999999999999
8.0,4.0,27.0,12.0,0.11299999999999999
8.0,4.0,27.0,13.0,0.11150000000000002
8.0,4.0,27.0,14.0,0.8049999999999999
8.0,4.0,27.0,15.0,0.9400000000000001
8.0,4.0,27.0,16.0,0.66
8.0,4.0,27.0,17.0,0.1835
8.0,4.0,27.0,18.0,0.1685
8.0,4.0,27.0,19.0,0.17149999999999999
8.0,4.0,27.0,20.0,0.173
8.0,4.0,27.0,21.0,0.1725
8.0,4.0,27.0,22.0,0.1745
8.0,4.0,27.0,23.0,0.1815
8.0,5.0,28.0,0.0,0.182
8.0,5.0,28.0,1.0,0.1815
8.0,5.0,28.0,2.0,0.18
8.0,5.0,28.0,3.0,0.1725
8.0,5.0,28.0,4.0,0.17
8.0,5.0,28.0,5.0,0.17149999999999999
8.0,5.0,28.0,6.0,0.1745
8.0,5.0,28.0,7.0,0.175
8.0,5.0,28.0,8.0,0.1735
8.0,5.0,28.0,9.0,0.1755
8.0,5.0,28.0,10.0,0.1755
8.0,5.0,28.0,11.0,0.1765
8.0,5.0,28.0,12.0,0.174
8.0,5.0,28.0,13.0,0.174
8.0,5.0,28.0,14.0,0.1685
8.0,5.0,28.0,15.0,0.1725
8.0,5.0,28.0,16.0,0.1705
8.0,5.0,28.0,17.0,0.16949999999999998
8.0,5.0,28.0,18.0,0.17149999999999999
8.0,5.0,28.0,19.0,0.217
8.0,5.0,28.0,20.0,1.3014999999999999
8.0,5.0,28.0,21.0,0.741
8.0,5.0,28.0,22.0,0.6074999999999999
8.0,5.0,28.0,23.0,0.6174999999999999
8.0,6.0,29.0,0.0,0.6315
8.0,6.0,29.0,1.0,0.6565
8.0,6.0,29.0,2.0,0.1725
8.0,6.0,29.0,3.0,0.177
8.0,6.0,29.0,4.0,0.1375
8.0,6.0,29.0,5.0,0.1365
8.0,6.0,29.0,6.0,0.1255
8.0,6.0,29.0,7.0,0.11299999999999999
8.0,6.0,29.0,8.0,0.358
8.0,6.0,29.0,9.0,1.741
8.0,6.0,29.0,10.0,1.3535
8.0,6.0,29.0,11.0,0.3805
8.0,6.0,29.0,12.0,0.1175
8.0,6.0,29.0,13.0,0.11549999999999999
8.0,6.0,29.0,14.0,0.10900000000000001
8.0,6.0,29.0,15.0,0.10400000000000001
8.0,6.0,29.0,16.0,1.322
8.0,6.0,29.0,17.0,0.3755
8.0,6.0,29.0,18.0,0.8879999999999999
8.0,6.0,29.0,19.0,0.389
8.0,6.0,29.0,20.0,0.494
8.0,6.0,29.0,21.0,0.7250000000000001
8.0,6.0,29.0,22.0,0.9239999999999999
8.0,6.0,29.0,23.0,0.207
8.0,0.0,30.0,0.0,0.138
8.0,0.0,30.0,1.0,0.14200000000000002
8.0,0.0,30.0,2.0,0.1385
8.0,0.0,30.0,3.0,0.1535
8.0,0.0,30.0,4.0,0.1395
8.0,0.0,30.0,5.0,0.166
8.0,0.0,30.0,6.0,0.13899999999999998
8.0,0.0,30.0,7.0,0.869
8.0,0.0,30.0,8.0,0.7735
8.0,0.0,30.0,9.0,1.371
8.0,0.0,30.0,10.0,0.9764999999999999
8.0,0.0,30.0,11.0,0.61
8.0,0.0,30.0,12.0,0.10900000000000001
8.0,0.0,30.0,13.0,0.108
8.0,0.0,30.0,14.0,0.104
8.0,0.0,30.0,15.0,0.109
8.0,0.0,30.0,16.0,0.10949999999999999
8.0,0.0,30.0,17.0,0.532
8.0,0.0,30.0,18.0,2.3875
8.0,0.0,30.0,19.0,1.2715
8.0,0.0,30.0,20.0,0.4685
8.0,0.0,30.0,21.0,0.8285
8.0,0.0,30.0,22.0,0.702
8.0,0.0,30.0,23.0,0.1575
8.0,1.0,31.0,0.0,0.131
8.0,1.0,31.0,1.0,0.127
8.0,1.0,31.0,2.0,0.131
8.0,1.0,31.0,3.0,0.14250000000000002
8.0,1.0,31.0,4.0,0.1535
8.0,1.0,31.0,5.0,0.3025
8.0,1.0,31.0,6.0,0.739
8.0,1.0,31.0,7.0,0.6305000000000001
8.0,1.0,31.0,8.0,0.2505
8.0,1.0,31.0,9.0,0.10500000000000001
8.0,1.0,31.0,10.0,0.10849999999999999
8.0,1.0,31.0,11.0,0.11050000000000001
8.0,1.0,31.0,12.0,0.111
8.0,1.0,31.0,13.0,0.3825
8.0,1.0,31.0,14.0,1.04
8.0,1.0,31.0,15.0,2.025
8.0,1.0,31.0,16.0,0.913
8.0,1.0,31.0,17.0,1.1595
8.0,1.0,31.0,18.0,0.1765
8.0,1.0,31.0,19.0,1.1335000000000002
8.0,1.0,31.0,20.0,1.1724999999999999
8.0,1.0,31.0,21.0,0.7625
8.0,1.0,31.0,22.0,0.45099999999999996
8.0,1.0,31.0,23.0,0.22999999999999998
9.0,2.0,1.0,0.0,0.1945
9.0,2.0,1.0,1.0,0.197
9.0,2.0,1.0,2.0,0.1785
9.0,2.0,1.0,3.0,0.191
9.0,2.0,1.0,4.0,0.1875
9.0,2.0,1.0,5.0,0.185
9.0,2.0,1.0,6.0,0.293
9.0,2.0,1.0,7.0,1.3145
9.0,2.0,1.0,8.0,0.20500000000000002
9.0,2.0,1.0,9.0,0.1215
9.0,2.0,1.0,10.0,0.122
9.0,2.0,1.0,11.0,0.1215
9.0,2.0,1.0,12.0,0.1205
9.0,2.0,1.0,13.0,0.126
9.0,2.0,1.0,14.0,0.633
9.0,2.0,1.0,15.0,1.063
9.0,2.0,1.0,16.0,0.5960000000000001
9.0,2.0,1.0,17.0,0.129
9.0,2.0,1.0,18.0,0.153
9.0,2.0,1.0,19.0,0.43000000000000005
9.0,2.0,1.0,20.0,0.586
9.0,2.0,1.0,21.0,1.2835
9.0,2.0,1.0,22.0,0.9495
9.0,2.0,1.0,23.0,1.7754999999999999
9.0,3.0,2.0,0.0,0.667
9.0,3.0,2.0,1.0,0.178
9.0,3.0,2.0,2.0,0.16949999999999998
9.0,3.0,2.0,3.0,0.169
9.0,3.0,2.0,4.0,0.188
9.0,3.0,2.0,5.0,0.1795
9.0,3.0,2.0,6.0,0.166
9.0,3.0,2.0,7.0,0.743
9.0,3.0,2.0,8.0,0.3375
9.0,3.0,2.0,9.0,0.124
9.0,3.0,2.0,10.0,0.2445
9.0,3.0,2.0,11.0,0.10600000000000001
9.0,3.0,2.0,12.0,0.117
9.0,3.0,2.0,13.0,0.17
9.0,3.0,2.0,14.0,0.211
9.0,3.0,2.0,15.0,0.209
9.0,3.0,2.0,16.0,0.222
9.0,3.0,2.0,17.0,0.9299999999999999
9.0,3.0,2.0,18.0,0.6385
9.0,3.0,2.0,19.0,0.291
9.0,3.0,2.0,20.0,0.6645000000000001
9.0,3.0,2.0,21.0,0.9430000000000001
9.0,3.0,2.0,22.0,0.732
9.0,3.0,2.0,23.0,0.1395
9.0,4.0,3.0,0.0,0.2525
9.0,4.0,3.0,1.0,0.21150000000000002
9.0,4.0,3.0,2.0,0.1495
9.0,4.0,3.0,3.0,0.1755
9.0,4.0,3.0,4.0,0.181
9.0,4.0,3.0,5.0,0.16249999999999998
9.0,4.0,3.0,6.0,0.1515
9.0,4.0,3.0,7.0,1.7595
9.0,4.0,3.0,8.0,1.071
9.0,4.0,3.0,9.0,0.62
9.0,4.0,3.0,10.0,0.32649999999999996
9.0,4.0,3.0,11.0,0.119
9.0,4.0,3.0,12.0,0.1155
9.0,4.0,3.0,13.0,0.316
9.0,4.0,3.0,14.0,0.23199999999999998
9.0,4.0,3.0,15.0,0.22249999999999998
9.0,4.0,3.0,16.0,0.9385
9.0,4.0,3.0,17.0,3.0225
9.0,4.0,3.0,18.0,0.9435
9.0,4.0,3.0,19.0,0.14
9.0,4.0,3.0,20.0,0.6815
9.0,4.0,3.0,21.0,0.8455
9.0,4.0,3.0,22.0,0.8005
9.0,4.0,3.0,23.0,0.8755
9.0,5.0,4.0,0.0,1.074
9.0,5.0,4.0,1.0,0.7230000000000001
9.0,5.0,4.0,2.0,0.268
9.0,5.0,4.0,3.0,0.2555
9.0,5.0,4.0,4.0,0.241
9.0,5.0,4.0,5.0,0.1885
9.0,5.0,4.0,6.0,0.16399999999999998
9.0,5.0,4.0,7.0,0.248
9.0,5.0,4.0,8.0,1.388
9.0,5.0,4.0,9.0,0.527
9.0,5.0,4.0,10.0,0.1775
9.0,5.0,4.0,11.0,0.2735
9.0,5.0,4.0,12.0,0.9019999999999999
9.0,5.0,4.0,13.0,0.9705
9.0,5.0,4.0,14.0,0.519
9.0,5.0,4.0,15.0,1.1285
9.0,5.0,4.0,16.0,0.9794999999999999
9.0,5.0,4.0,17.0,1.1815
9.0,5.0,4.0,18.0,1.2995
9.0,5.0,4.0,19.0,2.503
9.0,5.0,4.0,20.0,0.6975
9.0,5.0,4.0,21.0,0.711
9.0,5.0,4.0,22.0,0.6045
9.0,5.0,4.0,23.0,1.117
9.0,6.0,5.0,0.0,0.9139999999999999
9.0,6.0,5.0,1.0,0.153
9.0,6.0,5.0,2.0,0.16849999999999998
9.0,6.0,5.0,3.0,0.147
9.0,6.0,5.0,4.0,0.152
9.0,6.0,5.0,5.0,0.173
9.0,6.0,5.0,6.0,0.14500000000000002
9.0,6.0,5.0,7.0,0.1485
9.0,6.0,5.0,8.0,0.27
9.0,6.0,5.0,9.0,0.197
9.0,6.0,5.0,10.0,0.48950000000000005
9.0,6.0,5.0,11.0,0.6094999999999999
9.0,6.0,5.0,12.0,0.15050000000000002
9.0,6.0,5.0,13.0,0.1365
9.0,6.0,5.0,14.0,0.231
9.0,6.0,5.0,15.0,0.2675
9.0,6.0,5.0,16.0,0.40900000000000003
9.0,6.0,5.0,17.0,0.4665
9.0,6.0,5.0,18.0,0.3145
9.0,6.0,5.0,19.0,0.373
9.0,6.0,5.0,20.0,0.879
9.0,6.0,5.0,21.0,0.942
9.0,6.0,5.0,22.0,0.7645
9.0,6.0,5.0,23.0,0.3955
9.0,0.0,6.0,0.0,0.38949999999999996
9.0,0.0,6.0,1.0,0.371
9.0,0.0,6.0,2.0,0.36750000000000005
9.0,0.0,6.0,3.0,0.2455
9.0,0.0,6.0,4.0,0.176
9.0,0.0,6.0,5.0,0.182
9.0,0.0,6.0,6.0,0.187
9.0,0.0,6.0,7.0,1.073
9.0,0.0,6.0,8.0,0.2415
9.0,0.0,6.0,9.0,0.189
9.0,0.0,6.0,10.0,0.222
9.0,0.0,6.0,11.0,0.222
9.0,0.0,6.0,12.0,0.41100000000000003
9.0,0.0,6.0,13.0,0.12
9.0,0.0,6.0,14.0,0.114
9.0,0.0,6.0,15.0,0.22849999999999998
9.0,0.0,6.0,16.0,0.6020000000000001
9.0,0.0,6.0,17.0,0.938
9.0,0.0,6.0,18.0,1.083
9.0,0.0,6.0,19.0,0.79
9.0,0.0,6.0,20.0,0.599
9.0,0.0,6.0,21.0,1.3595
9.0,0.0,6.0,22.0,0.87
9.0,0.0,6.0,23.0,0.6515
9.0,1.0,7.0,0.0,0.148
9.0,1.0,7.0,1.0,0.151
9.0,1.0,7.0,2.0,0.2375
9.0,1.0,7.0,3.0,0.2485
9.0,1.0,7.0,4.0,0.235
9.0,1.0,7.0,5.0,0.2415
9.0,1.0,7.0,6.0,0.2415
9.0,1.0,7.0,7.0,1.052
9.0,1.0,7.0,8.0,0.279
9.0,1.0,7.0,9.0,0.23
9.0,1.0,7.0,10.0,0.2895
9.0,1.0,7.0,11.0,0.1865
9.0,1.0,7.0,12.0,0.136
9.0,1.0,7.0,13.0,0.3005
9.0,1.0,7.0,14.0,0.446
9.0,1.0,7.0,15.0,0.806
9.0,1.0,7.0,16.0,0.148
9.0,1.0,7.0,17.0,0.853
9.0,1.0,7.0,18.0,0.7745
9.0,1.0,7.0,19.0,0.48450000000000004
9.0,1.0,7.0,20.0,1.401
9.0,1.0,7.0,21.0,2.37
9.0,1.0,7.0,22.0,2.2925
9.0,1.0,7.0,23.0,1.705
9.0,2.0,8.0,0.0,0.322
9.0,2.0,8.0,1.0,0.16949999999999998
9.0,2.0,8.0,2.0,0.173
9.0,2.0,8.0,3.0,0.1735
9.0,2.0,8.0,4.0,0.175
9.0,2.0,8.0,5.0,0.16549999999999998
9.0,2.0,8.0,6.0,0.29900000000000004
9.0,2.0,8.0,7.0,1.3085
9.0,2.0,8.0,8.0,0.243
9.0,2.0,8.0,9.0,0.12
9.0,2.0,8.0,10.0,0.118
9.0,2.0,8.0,11.0,0.1155
9.0,2.0,8.0,12.0,0.12
9.0,2.0,8.0,13.0,0.1325
9.0,2.0,8.0,14.0,0.1185
9.0,2.0,8.0,15.0,0.113
9.0,2.0,8.0,16.0,0.1135
9.0,2.0,8.0,17.0,0.6415
9.0,2.0,8.0,18.0,2.3235
9.0,2.0,8.0,19.0,0.7865
9.0,2.0,8.0,20.0,1.594
9.0,2.0,8.0,21.0,1.4595
9.0,2.0,8.0,22.0,1.139
9.0,2.0,8.0,23.0,0.326
9.0,3.0,9.0,0.0,0.225
9.0,3.0,9.0,1.0,0.2085
9.0,3.0,9.0,2.0,0.228
9.0,3.0,9.0,3.0,0.211
9.0,3.0,9.0,4.0,0.22749999999999998
9.0,3.0,9.0,5.0,0.22549999999999998
9.0,3.0,9.0,6.0,0.744
9.0,3.0,9.0,7.0,1.016
9.0,3.0,9.0,8.0,0.13999999999999999
9.0,3.0,9.0,9.0,0.133
9.0,3.0,9.0,10.0,0.11499999999999999
9.0,3.0,9.0,11.0,0.115
9.0,3.0,9.0,12.0,0.121
9.0,3.0,9.0,13.0,0.137
9.0,3.0,9.0,14.0,0.5855
9.0,3.0,9.0,15.0,0.7350000000000001
9.0,3.0,9.0,16.0,1.038
9.0,3.0,9.0,17.0,1.5715000000000001
9.0,3.0,9.0,18.0,1.8
9.0,3.0,9.0,19.0,0.9249999999999999
9.0,3.0,9.0,20.0,1.1475
9.0,3.0,9.0,21.0,1.0785
9.0,3.0,9.0,22.0,0.9175
9.0,3.0,9.0,23.0,0.6154999999999999
9.0,4.0,10.0,0.0,0.9165
9.0,4.0,10.0,1.0,0.201
9.0,4.0,10.0,2.0,0.1795
9.0,4.0,10.0,3.0,0.176
9.0,4.0,10.0,4.0,0.21
9.0,4.0,10.0,5.0,0.211
9.0,4.0,10.0,6.0,0.27549999999999997
9.0,4.0,10.0,7.0,1.7515
9.0,4.0,10.0,8.0,0.264
9.0,4.0,10.0,9.0,0.1315
9.0,4.0,10.0,10.0,0.1275
9.0,4.0,10.0,11.0,0.11499999999999999
9.0,4.0,10.0,12.0,0.12
9.0,4.0,10.0,13.0,0.24
9.0,4.0,10.0,14.0,0.2485
9.0,4.0,10.0,15.0,0.4395
9.0,4.0,10.0,16.0,0.3105
9.0,4.0,10.0,17.0,0.513
9.0,4.0,10.0,18.0,0.615
9.0,4.0,10.0,19.0,0.186
9.0,4.0,10.0,20.0,2.158
9.0,4.0,10.0,21.0,2.2905
9.0,4.0,10.0,22.0,1.859
9.0,4.0,10.0,23.0,1.3725
9.0,5.0,11.0,0.0,0.32
9.0,5.0,11.0,1.0,0.165
9.0,5.0,11.0,2.0,0.149
9.0,5.0,11.0,3.0,0.1505
9.0,5.0,11.0,4.0,0.1725
9.0,5.0,11.0,5.0,0.1515
9.0,5.0,11.0,6.0,0.16099999999999998
9.0,5.0,11.0,7.0,0.1815
9.0,5.0,11.0,8.0,0.2635
9.0,5.0,11.0,9.0,0.7735000000000001
9.0,5.0,11.0,10.0,0.248
9.0,5.0,11.0,11.0,0.195
9.0,5.0,11.0,12.0,0.177
9.0,5.0,11.0,13.0,0.4165
9.0,5.0,11.0,14.0,0.9844999999999999
9.0,5.0,11.0,15.0,1.6555
9.0,5.0,11.0,16.0,0.1905
9.0,5.0,11.0,17.0,0.13
9.0,5.0,11.0,18.0,0.1965
9.0,5.0,11.0,19.0,3.4785000000000004
9.0,5.0,11.0,20.0,2.727
9.0,5.0,11.0,21.0,1.3385
9.0,5.0,11.0,22.0,1.3515
9.0,5.0,11.0,23.0,2.1235
9.0,6.0,12.0,0.0,1.087
9.0,6.0,12.0,1.0,0.16849999999999998
9.0,6.0,12.0,2.0,0.16399999999999998
9.0,6.0,12.0,3.0,0.1475
9.0,6.0,12.0,4.0,0.14500000000000002
9.0,6.0,12.0,5.0,0.151
9.0,6.0,12.0,6.0,0.16749999999999998
9.0,6.0,12.0,7.0,0.1655
9.0,6.0,12.0,8.0,0.315
9.0,6.0,12.0,9.0,0.9600000000000001
9.0,6.0,12.0,10.0,0.532
9.0,6.0,12.0,11.0,0.4655
9.0,6.0,12.0,12.0,0.1505
9.0,6.0,12.0,13.0,0.124
9.0,6.0,12.0,14.0,0.1215
9.0,6.0,12.0,15.0,0.122
9.0,6.0,12.0,16.0,0.1395
9.0,6.0,12.0,17.0,0.1345
9.0,6.0,12.0,18.0,0.11499999999999999
9.0,6.0,12.0,19.0,0.587
9.0,6.0,12.0,20.0,0.8985000000000001
9.0,6.0,12.0,21.0,1.4625
9.0,6.0,12.0,22.0,1.0335
9.0,6.0,12.0,23.0,0.669
9.0,0.0,13.0,0.0,0.1655
9.0,0.0,13.0,1.0,0.181
9.0,0.0,13.0,2.0,0.197
9.0,0.0,13.0,3.0,0.21200000000000002
9.0,0.0,13.0,4.0,0.1975
9.0,0.0,13.0,5.0,0.1895
9.0,0.0,13.0,6.0,0.849
9.0,0.0,13.0,7.0,0.859
9.0,0.0,13.0,8.0,0.3365
9.0,0.0,13.0,9.0,0.126
9.0,0.0,13.0,10.0,0.12
9.0,0.0,13.0,11.0,0.1245
9.0,0.0,13.0,12.0,0.1345
9.0,0.0,13.0,13.0,0.131
9.0,0.0,13.0,14.0,0.119
9.0,0.0,13.0,15.0,0.1185
9.0,0.0,13.0,16.0,0.4455
9.0,0.0,13.0,17.0,1.025
9.0,0.0,13.0,18.0,0.5415
9.0,0.0,13.0,19.0,0.73
9.0,0.0,13.0,20.0,0.8085
9.0,0.0,13.0,21.0,0.784
9.0,0.0,13.0,22.0,0.8195
9.0,0.0,13.0,23.0,0.9875
9.0,1.0,14.0,0.0,0.546
9.0,1.0,14.0,1.0,0.16899999999999998
9.0,1.0,14.0,2.0,0.1725
9.0,1.0,14.0,3.0,0.2005
9.0,1.0,14.0,4.0,0.1825
9.0,1.0,14.0,5.0,0.16799999999999998
9.0,1.0,14.0,6.0,0.16699999999999998
9.0,1.0,14.0,7.0,1.4344999999999999
9.0,1.0,14.0,8.0,0.46099999999999997
9.0,1.0,14.0,9.0,0.131
9.0,1.0,14.0,10.0,0.118
9.0,1.0,14.0,11.0,0.1195
9.0,1.0,14.0,12.0,0.1205
9.0,1.0,14.0,13.0,0.137
9.0,1.0,14.0,14.0,0.246
9.0,1.0,14.0,15.0,0.2355
9.0,1.0,14.0,16.0,0.931
9.0,1.0,14.0,17.0,1.087
9.0,1.0,14.0,18.0,0.202
9.0,1.0,14.0,19.0,1.1395
9.0,1.0,14.0,20.0,1.1205
9.0,1.0,14.0,21.0,0.885
9.0,1.0,14.0,22.0,0.475
9.0,1.0,14.0,23.0,0.1795
9.0,2.0,15.0,0.0,0.1725
9.0,2.0,15.0,1.0,0.169
9.0,2.0,15.0,2.0,0.177
9.0,2.0,15.0,3.0,0.1745
9.0,2.0,15.0,4.0,0.163
9.0,2.0,15.0,5.0,0.169
9.0,2.0,15.0,6.0,0.192
9.0,2.0,15.0,7.0,0.8565
9.0,2.0,15.0,8.0,0.511
9.0,2.0,15.0,9.0,0.153
9.0,2.0,15.0,10.0,0.1495
9.0,2.0,15.0,11.0,0.14700000000000002
9.0,2.0,15.0,12.0,0.1455
9.0,2.0,15.0,13.0,0.1555
9.0,2.0,15.0,14.0,0.1575
9.0,2.0,15.0,15.0,0.158
9.0,2.0,15.0,16.0,0.152
9.0,2.0,15.0,17.0,0.146
9.0,2.0,15.0,18.0,0.887
9.0,2.0,15.0,19.0,2.668
9.0,2.0,15.0,20.0,4.353
9.0,2.0,15.0,21.0,1.8304999999999998
9.0,2.0,15.0,22.0,0.968
9.0,2.0,15.0,23.0,1.524
9.0,3.0,16.0,0.0,0.9895
9.0,3.0,16.0,1.0,0.692
9.0,3.0,16.0,2.0,0.22349999999999998
9.0,3.0,16.0,3.0,0.224
9.0,3.0,16.0,4.0,0.2095
9.0,3.0,16.0,5.0,0.2125
9.0,3.0,16.0,6.0,0.21200000000000002
9.0,3.0,16.0,7.0,0.8265
9.0,3.0,16.0,8.0,0.36750000000000005
