month,weekday,day,hour,value
9.0,0.0,6.0,4.0,0.0825
9.0,0.0,6.0,5.0,0.026000000000000002
9.0,0.0,6.0,6.0,0.1095
9.0,0.0,6.0,7.0,0.044000000000000004
9.0,0.0,6.0,8.0,0.0555
9.0,0.0,6.0,9.0,0.0995
9.0,0.0,6.0,10.0,0.0175
9.0,0.0,6.0,11.0,0.093
9.0,0.0,6.0,12.0,0.0645
9.0,0.0,6.0,13.0,0.0365
9.0,0.0,6.0,14.0,0.1085
9.0,0.0,6.0,15.0,0.03
9.0,0.0,6.0,16.0,0.07300000000000001
9.0,0.0,6.0,17.0,0.07
9.0,0.0,6.0,18.0,0.036500000000000005
9.0,0.0,6.0,19.0,0.1075
9.0,0.0,6.0,20.0,0.0265
9.0,0.0,6.0,21.0,0.079
9.0,0.0,6.0,22.0,0.068
9.0,0.0,6.0,23.0,0.034
9.0,1.0,7.0,0.0,0.1085
9.0,1.0,7.0,1.0,0.018
9.0,1.0,7.0,2.0,0.088
9.0,1.0,7.0,3.0,0.065
9.0,1.0,7.0,4.0,0.034
9.0,1.0,7.0,5.0,0.1095
9.0,1.0,7.0,6.0,0.0195
9.0,1.0,7.0,7.0,0.077
9.0,1.0,7.0,8.0,0.0735
9.0,1.0,7.0,9.0,0.0175
9.0,1.0,7.0,10.0,0.1055
9.0,1.0,7.0,11.0,0.0455
9.0,1.0,7.0,12.0,0.0535
9.0,1.0,7.0,13.0,0.0865
9.0,1.0,7.0,14.0,0.018
9.0,1.0,7.0,15.0,0.1075
9.0,1.0,7.0,16.0,0.0325
9.0,1.0,7.0,17.0,0.079
9.0,1.0,7.0,18.0,0.0535
9.0,1.0,7.0,19.0,0.0615
9.0,1.0,7.0,20.0,0.08349999999999999
9.0,1.0,7.0,21.0,0.022
9.0,1.0,7.0,22.0,0.1105
9.0,1.0,7.0,23.0,0.0335
9.0,2.0,8.0,0.0,0.07350000000000001
9.0,2.0,8.0,1.0,0.0815
9.0,2.0,8.0,2.0,0.018
9.0,2.0,8.0,3.0,0.107
9.0,2.0,8.0,4.0,0.0465
9.0,2.0,8.0,5.0,0.0495
9.0,2.0,8.0,6.0,0.1055
9.0,2.0,8.0,7.0,0.018
9.0,2.0,8.0,8.0,0.081
9.0,2.0,8.0,9.0,0.068
9.0,2.0,8.0,10.0,0.026000000000000002
9.0,2.0,8.0,11.0,0.11
9.0,2.0,8.0,12.0,0.037
9.0,2.0,8.0,13.0,0.062
9.0,2.0,8.0,14.0,0.083
9.0,2.0,8.0,15.0,0.0235
9.0,2.0,8.0,16.0,0.1105
9.0,2.0,8.0,17.0,0.0235
9.0,2.0,8.0,18.0,0.0925
9.0,2.0,8.0,19.0,0.0375
9.0,2.0,8.0,20.0,0.083
9.0,2.0,8.0,21.0,0.069
9.0,2.0,8.0,22.0,0.0425
9.0,2.0,8.0,23.0,0.0995
9.0,3.0,9.0,0.0,0.0175
9.0,3.0,9.0,1.0,0.10350000000000001
9.0,3.0,9.0,2.0,0.034999999999999996
9.0,3.0,9.0,3.0,0.0765
9.0,3.0,9.0,4.0,0.0775
9.0,3.0,9.0,5.0,0.0215
9.0,3.0,9.0,6.0,0.1105
9.0,3.0,9.0,7.0,0.036
9.0,3.0,9.0,8.0,0.0675
9.0,3.0,9.0,9.0,0.076
9.0,3.0,9.0,10.0,0.020999999999999998
9.0,3.0,9.0,11.0,0.1105
9.0,3.0,9.0,12.0,0.046
9.0,3.0,9.0,13.0,0.059000000000000004
9.0,3.0,9.0,14.0,0.07100000000000001
9.0,3.0,9.0,15.0,0.0495
9.0,3.0,9.0,16.0,0.094
9.0,3.0,9.0,17.0,0.026000000000000002
9.0,3.0,9.0,18.0,0.1105
9.0,3.0,9.0,19.0,0.018000000000000002
9.0,3.0,9.0,20.0,0.10400000000000001
9.0,3.0,9.0,21.0,0.043000000000000003
9.0,3.0,9.0,22.0,0.075
9.0,3.0,9.0,23.0,0.0565
9.0,4.0,10.0,0.0,0.063
9.0,4.0,10.0,1.0,0.08
9.0,4.0,10.0,2.0,0.037
9.0,4.0,10.0,3.0,0.1015
9.0,4.0,10.0,4.0,0.018
9.0,4.0,10.0,5.0,0.108
9.0,4.0,10.0,6.0,0.026999999999999996
9.0,4.0,10.0,7.0,0.089
9.0,4.0,10.0,8.0,0.06
9.0,4.0,10.0,9.0,0.049
9.0,4.0,10.0,10.0,0.0875
9.0,4.0,10.0,11.0,0.028499999999999998
9.0,4.0,10.0,12.0,0.11
9.0,4.0,10.0,13.0,0.028999999999999998
9.0,4.0,10.0,14.0,0.0935
9.0,4.0,10.0,15.0,0.0465
9.0,4.0,10.0,16.0,0.0815
9.0,4.0,10.0,17.0,0.053
9.0,4.0,10.0,18.0,0.0755
9.0,4.0,10.0,19.0,0.06
9.0,4.0,10.0,20.0,0.0695
9.0,4.0,10.0,21.0,0.07
9.0,4.0,10.0,22.0,0.055
9.0,4.0,10.0,23.0,0.0935
9.0,5.0,11.0,0.0,0.025500000000000002
9.0,5.0,11.0,1.0,0.11
9.0,5.0,11.0,2.0,0.018
9.0,5.0,11.0,3.0,0.106
9.0,5.0,11.0,4.0,0.05
9.0,5.0,11.0,5.0,0.065
9.0,5.0,11.0,6.0,0.09
9.0,5.0,11.0,7.0,0.019
9.0,5.0,11.0,8.0,0.1105
9.0,5.0,11.0,9.0,0.043000000000000003
9.0,5.0,11.0,10.0,0.0645
9.0,5.0,11.0,11.0,0.066
9.0,5.0,11.0,12.0,0.0525
9.0,5.0,11.0,13.0,0.086
9.0,5.0,11.0,14.0,0.0395
9.0,5.0,11.0,15.0,0.0995
9.0,5.0,11.0,16.0,0.0285
9.0,5.0,11.0,17.0,0.0915
9.0,5.0,11.0,18.0,0.047
9.0,5.0,11.0,19.0,0.0905
9.0,5.0,11.0,20.0,0.0425
9.0,5.0,11.0,21.0,0.10550000000000001
9.0,5.0,11.0,22.0,0.018
9.0,5.0,11.0,23.0,0.1115
9.0,6.0,12.0,0.0,0.018
9.0,6.0,12.0,1.0,0.1095
9.0,6.0,12.0,2.0,0.043500000000000004
9.0,6.0,12.0,3.0,0.07300000000000001
9.0,6.0,12.0,4.0,0.0925
9.0,6.0,12.0,5.0,0.018
9.0,6.0,12.0,6.0,0.10300000000000001
9.0,6.0,12.0,7.0,0.051500000000000004
9.0,6.0,12.0,8.0,0.048
9.0,6.0,12.0,9.0,0.107
9.0,6.0,12.0,10.0,0.022
9.0,6.0,12.0,11.0,0.078
9.0,6.0,12.0,12.0,0.0635
9.0,6.0,12.0,13.0,0.045
9.0,6.0,12.0,14.0,0.1005
9.0,6.0,12.0,15.0,0.0175
9.0,6.0,12.0,16.0,0.1065
9.0,6.0,12.0,17.0,0.036000000000000004
9.0,6.0,12.0,18.0,0.0805
9.0,6.0,12.0,19.0,0.057
9.0,6.0,12.0,20.0,0.0635
9.0,6.0,12.0,21.0,0.0885
9.0,6.0,12.0,22.0,0.0195
9.0,6.0,12.0,23.0,0.112
9.0,0.0,13.0,0.0,0.034999999999999996
9.0,0.0,13.0,1.0,0.0755
9.0,0.0,13.0,2.0,0.0635
9.0,0.0,13.0,3.0,0.04
9.0,0.0,13.0,4.0,0.07100000000000001
9.0,0.0,13.0,5.0,0.0655
9.0,0.0,13.0,6.0,0.045
9.0,0.0,13.0,7.0,0.0965
9.0,0.0,13.0,8.0,0.017
9.0,0.0,13.0,9.0,0.098
9.0,0.0,13.0,10.0,0.041
9.0,0.0,13.0,11.0,0.063
9.0,0.0,13.0,12.0,0.0915
9.0,0.0,13.0,13.0,0.0175
9.0,0.0,13.0,14.0,0.10250000000000001
9.0,0.0,13.0,15.0,0.036000000000000004
9.0,0.0,13.0,16.0,0.0775
9.0,0.0,13.0,17.0,0.061
9.0,0.0,13.0,18.0,0.054
9.0,0.0,13.0,19.0,0.0905
9.0,0.0,13.0,20.0,0.0175
9.0,0.0,13.0,21.0,0.1115
9.0,0.0,13.0,22.0,0.034
9.0,0.0,13.0,23.0,0.078
9.0,1.0,14.0,0.0,0.057
9.0,1.0,14.0,1.0,0.058
9.0,1.0,14.0,2.0,0.0975
9.0,1.0,14.0,3.0,0.018
9.0,1.0,14.0,4.0,0.10250000000000001
9.0,1.0,14.0,5.0,0.051000000000000004
9.0,1.0,14.0,6.0,0.054
9.0,1.0,14.0,7.0,0.0955
9.0,1.0,14.0,8.0,0.017
9.0,1.0,14.0,9.0,0.1005
9.0,1.0,14.0,10.0,0.055
9.0,1.0,14.0,11.0,0.0525
9.0,1.0,14.0,12.0,0.0965
9.0,1.0,14.0,13.0,0.0175
9.0,1.0,14.0,14.0,0.106
9.0,1.0,14.0,15.0,0.024
9.0,1.0,14.0,16.0,0.0995
9.0,1.0,14.0,17.0,0.024
9.0,1.0,14.0,18.0,0.1075
9.0,1.0,14.0,19.0,0.018500000000000003
9.0,1.0,14.0,20.0,0.1115
9.0,1.0,14.0,21.0,0.04
9.0,1.0,14.0,22.0,0.0815
9.0,1.0,14.0,23.0,0.0665
9.0,2.0,15.0,0.0,0.0505
9.0,2.0,15.0,1.0,0.1065
9.0,2.0,15.0,2.0,0.020499999999999997
9.0,2.0,15.0,3.0,0.089
9.0,2.0,15.0,4.0,0.0565
9.0,2.0,15.0,5.0,0.0525
9.0,2.0,15.0,6.0,0.1015
9.0,2.0,15.0,7.0,0.018
9.0,2.0,15.0,8.0,0.08549999999999999
9.0,2.0,15.0,9.0,0.0755
9.0,2.0,15.0,10.0,0.018
9.0,2.0,15.0,11.0,0.10200000000000001
9.0,2.0,15.0,12.0,0.0535
9.0,2.0,15.0,13.0,0.039
9.0,2.0,15.0,14.0,0.108
9.0,2.0,15.0,15.0,0.033
9.0,2.0,15.0,16.0,0.064
9.0,2.0,15.0,17.0,0.087
9.0,2.0,15.0,18.0,0.018
9.0,2.0,15.0,19.0,0.107
9.0,2.0,15.0,20.0,0.036500000000000005
9.0,2.0,15.0,21.0,0.0695
9.0,2.0,15.0,22.0,0.0795
9.0,2.0,15.0,23.0,0.018500000000000003
9.0,3.0,16.0,0.0,0.111
9.0,3.0,16.0,1.0,0.0465
9.0,3.0,16.0,2.0,0.0485
9.0,3.0,16.0,3.0,0.107
9.0,3.0,16.0,4.0,0.019999999999999997
9.0,3.0,16.0,5.0,0.0695
9.0,3.0,16.0,6.0,0.089
9.0,3.0,16.0,7.0,0.0175
9.0,3.0,16.0,8.0,0.0875
9.0,3.0,16.0,9.0,0.066
9.0,3.0,16.0,10.0,0.0175
9.0,3.0,16.0,11.0,0.1075
9.0,3.0,16.0,12.0,0.0505
9.0,3.0,16.0,13.0,0.042
9.0,3.0,16.0,14.0,0.10350000000000001
9.0,3.0,16.0,15.0,0.017
9.0,3.0,16.0,16.0,0.084
9.0,3.0,16.0,17.0,0.0585
9.0,3.0,16.0,18.0,0.0515
9.0,3.0,16.0,19.0,0.0835
9.0,3.0,16.0,20.0,0.024
9.0,3.0,16.0,21.0,0.1095
9.0,3.0,16.0,22.0,0.029500000000000002
9.0,3.0,16.0,23.0,0.07400000000000001
9.0,4.0,17.0,0.0,0.071
9.0,4.0,17.0,1.0,0.024
9.0,4.0,17.0,2.0,0.1105
9.0,4.0,17.0,3.0,0.0425
9.0,4.0,17.0,4.0,0.048
9.0,4.0,17.0,5.0,0.1065
9.0,4.0,17.0,6.0,0.027999999999999997
9.0,4.0,17.0,7.0,0.0545
9.0,4.0,17.0,8.0,0.105
9.0,4.0,17.0,9.0,0.0215
9.0,4.0,17.0,10.0,0.048
9.0,4.0,17.0,11.0,0.106
9.0,4.0,17.0,12.0,0.0295
9.0,4.0,17.0,13.0,0.0535
9.0,4.0,17.0,14.0,0.0915
9.0,4.0,17.0,15.0,0.017
9.0,4.0,17.0,16.0,0.095
9.0,4.0,17.0,17.0,0.053
9.0,4.0,17.0,18.0,0.048
9.0,4.0,17.0,19.0,0.1055
9.0,4.0,17.0,20.0,0.021
9.0,4.0,17.0,21.0,0.07150000000000001
9.0,4.0,17.0,22.0,0.08299999999999999
9.0,4.0,17.0,23.0,0.017
9.0,5.0,18.0,0.0,0.091
9.0,5.0,18.0,1.0,0.06999999999999999
9.0,5.0,18.0,2.0,0.018
9.0,5.0,18.0,3.0,0.10400000000000001
9.0,5.0,18.0,4.0,0.063
9.0,5.0,18.0,5.0,0.018
9.0,5.0,18.0,6.0,0.1
9.0,5.0,18.0,7.0,0.0665
9.0,5.0,18.0,8.0,0.017
9.0,5.0,18.0,9.0,0.0915
9.0,5.0,18.0,10.0,0.06999999999999999
9.0,5.0,18.0,11.0,0.017
9.0,5.0,18.0,12.0,0.084
9.0,5.0,18.0,13.0,0.074
9.0,5.0,18.0,14.0,0.017
9.0,5.0,18.0,15.0,0.0865
9.0,5.0,18.0,16.0,0.0765
9.0,5.0,18.0,17.0,0.017
9.0,5.0,18.0,18.0,0.0885
9.0,5.0,18.0,19.0,0.068
9.0,5.0,18.0,20.0,0.017
9.0,5.0,18.0,21.0,0.10300000000000001
9.0,5.0,18.0,22.0,0.054
9.0,5.0,18.0,23.0,0.017
9.0,6.0,19.0,0.0,0.1105
9.0,6.0,19.0,1.0,0.048
9.0,6.0,19.0,2.0,0.024
9.0,6.0,19.0,3.0,0.11
9.0,6.0,19.0,4.0,0.0485
9.0,6.0,19.0,5.0,0.022
9.0,6.0,19.0,6.0,0.1105
9.0,6.0,19.0,7.0,0.043500000000000004
9.0,6.0,19.0,8.0,0.0245
9.0,6.0,19.0,9.0,0.109
9.0,6.0,19.0,10.0,0.0385
9.0,6.0,19.0,11.0,0.0335
9.0,6.0,19.0,12.0,0.108
9.0,6.0,19.0,13.0,0.037500000000000006
9.0,6.0,19.0,14.0,0.035500000000000004
9.0,6.0,19.0,15.0,0.1075
9.0,6.0,19.0,16.0,0.037000000000000005
9.0,6.0,19.0,17.0,0.0475
9.0,6.0,19.0,18.0,0.099
9.0,6.0,19.0,19.0,0.017
9.0,6.0,19.0,20.0,0.08549999999999999
9.0,6.0,19.0,21.0,0.074
9.0,6.0,19.0,22.0,0.017
9.0,6.0,19.0,23.0,0.099
9.0,0.0,20.0,0.0,0.059000000000000004
9.0,0.0,20.0,1.0,0.026500000000000003
9.0,0.0,20.0,2.0,0.1095
9.0,0.0,20.0,3.0,0.0385
9.0,0.0,20.0,4.0,0.0425
9.0,0.0,20.0,5.0,0.107
9.0,0.0,20.0,6.0,0.0335
9.0,0.0,20.0,7.0,0.044000000000000004
9.0,0.0,20.0,8.0,0.107
9.0,0.0,20.0,9.0,0.0235
9.0,0.0,20.0,10.0,0.053
9.0,0.0,20.0,11.0,0.1055
9.0,0.0,20.0,12.0,0.019000000000000003
9.0,0.0,20.0,13.0,0.0765
9.0,0.0,20.0,14.0,0.065
9.0,0.0,20.0,15.0,0.043000000000000003
9.0,0.0,20.0,16.0,0.107
9.0,0.0,20.0,17.0,0.0185
9.0,0.0,20.0,18.0,0.0915
9.0,0.0,20.0,19.0,0.065
9.0,0.0,20.0,20.0,0.0385
9.0,0.0,20.0,21.0,0.10250000000000001
9.0,0.0,20.0,22.0,0.017
9.0,0.0,20.0,23.0,0.1
9.0,1.0,21.0,0.0,0.052
9.0,1.0,21.0,1.0,0.05
9.0,1.0,21.0,2.0,0.095
9.0,1.0,21.0,3.0,0.018
9.0,1.0,21.0,4.0,0.1005
9.0,1.0,21.0,5.0,0.056
9.0,1.0,21.0,6.0,0.0425
9.0,1.0,21.0,7.0,0.1065
9.0,1.0,21.0,8.0,0.021
9.0,1.0,21.0,9.0,0.0745
9.0,1.0,21.0,10.0,0.0725
9.0,1.0,21.0,11.0,0.028499999999999998
9.0,1.0,21.0,12.0,0.109
9.0,1.0,21.0,13.0,0.026999999999999996
9.0,1.0,21.0,14.0,0.086
9.0,1.0,21.0,15.0,0.066
9.0,1.0,21.0,16.0,0.0475
9.0,1.0,21.0,17.0,0.08549999999999999
9.0,1.0,21.0,18.0,0.0315
9.0,1.0,21.0,19.0,0.1085
9.0,1.0,21.0,20.0,0.03
9.0,1.0,21.0,21.0,0.0825
9.0,1.0,21.0,22.0,0.067
9.0,1.0,21.0,23.0,0.04
9.0,2.0,22.0,0.0,0.0915
9.0,2.0,22.0,1.0,0.018
9.0,2.0,22.0,2.0,0.1085
9.0,2.0,22.0,3.0,0.0555
9.0,2.0,22.0,4.0,0.046
9.0,2.0,22.0,5.0,0.107
9.0,2.0,22.0,6.0,0.025
9.0,2.0,22.0,7.0,0.0775
9.0,2.0,22.0,8.0,0.081
9.0,2.0,22.0,9.0,0.0175
9.0,2.0,22.0,10.0,0.108
9.0,2.0,22.0,11.0,0.037500000000000006
9.0,2.0,22.0,12.0,0.066
9.0,2.0,22.0,13.0,0.08349999999999999
9.0,2.0,22.0,14.0,0.019
9.0,2.0,22.0,15.0,0.1115
9.0,2.0,22.0,16.0,0.025
9.0,2.0,22.0,17.0,0.0845
9.0,2.0,22.0,18.0,0.051000000000000004
9.0,2.0,22.0,19.0,0.064
9.0,2.0,22.0,20.0,0.073
9.0,2.0,22.0,21.0,0.04
9.0,2.0,22.0,22.0,0.099
9.0,2.0,22.0,23.0,0.017
9.0,3.0,23.0,0.0,0.10250000000000001
9.0,3.0,23.0,1.0,0.052
9.0,3.0,23.0,2.0,0.0525
9.0,3.0,23.0,3.0,0.0985
9.0,3.0,23.0,4.0,0.018
9.0,3.0,23.0,5.0,0.0955
9.0,3.0,23.0,6.0,0.0595
9.0,3.0,23.0,7.0,0.0365
9.0,3.0,23.0,8.0,0.107
9.0,3.0,23.0,9.0,0.0325
9.0,3.0,23.0,10.0,0.0645
9.0,3.0,23.0,11.0,0.093
9.0,3.0,23.0,12.0,0.017
9.0,3.0,23.0,13.0,0.0915
9.0,3.0,23.0,14.0,0.0645
9.0,3.0,23.0,15.0,0.0355
9.0,3.0,23.0,16.0,0.1085
9.0,3.0,23.0,17.0,0.0285
9.0,3.0,23.0,18.0,0.0775
9.0,3.0,23.0,19.0,0.073
9.0,3.0,23.0,20.0,0.0285
9.0,3.0,23.0,21.0,0.109
9.0,3.0,23.0,22.0,0.022
9.0,3.0,23.0,23.0,0.081
9.0,4.0,24.0,0.0,0.08399999999999999
9.0,4.0,24.0,1.0,0.018
9.0,4.0,24.0,2.0,0.099
9.0,4.0,24.0,3.0,0.0655
9.0,4.0,24.0,4.0,0.025
9.0,4.0,24.0,5.0,0.1085
9.0,4.0,24.0,6.0,0.043000000000000003
9.0,4.0,24.0,7.0,0.043500000000000004
9.0,4.0,24.0,8.0,0.1055
9.0,4.0,24.0,9.0,0.044000000000000004
9.0,4.0,24.0,10.0,0.0265
9.0,4.0,24.0,11.0,0.1095
9.0,4.0,24.0,12.0,0.0465
9.0,4.0,24.0,13.0,0.026000000000000002
9.0,4.0,24.0,14.0,0.1105
9.0,4.0,24.0,15.0,0.038
9.0,4.0,24.0,16.0,0.052
9.0,4.0,24.0,17.0,0.10400000000000001
9.0,4.0,24.0,18.0,0.0175
9.0,4.0,24.0,19.0,0.076
9.0,4.0,24.0,20.0,0.086
9.0,4.0,24.0,21.0,0.017
9.0,4.0,24.0,22.0,0.088
9.0,4.0,24.0,23.0,0.071
9.0,5.0,25.0,0.0,0.0175
9.0,5.0,25.0,1.0,0.0965
9.0,5.0,25.0,2.0,0.064
9.0,5.0,25.0,3.0,0.018
9.0,5.0,25.0,4.0,0.0965
9.0,5.0,25.0,5.0,0.0705
9.0,5.0,25.0,6.0,0.018
9.0,5.0,25.0,7.0,0.0795
9.0,5.0,25.0,8.0,0.1005
9.0,5.0,25.0,9.0,0.017
9.0,5.0,25.0,10.0,0.03
9.0,5.0,25.0,11.0,0.1085
9.0,5.0,25.0,12.0,0.053
9.0,5.0,25.0,13.0,0.017
9.0,5.0,25.0,14.0,0.10400000000000001
9.0,5.0,25.0,15.0,0.0485
9.0,5.0,25.0,16.0,0.043000000000000003
9.0,5.0,25.0,17.0,0.1015
9.0,5.0,25.0,18.0,0.017
9.0,5.0,25.0,19.0,0.084
9.0,5.0,25.0,20.0,0.06
9.0,5.0,25.0,21.0,0.0215
9.0,5.0,25.0,22.0,0.109
9.0,5.0,25.0,23.0,0.0505
9.0,6.0,26.0,0.0,0.021
9.0,6.0,26.0,1.0,0.1095
9.0,6.0,26.0,2.0,0.0535
9.0,6.0,26.0,3.0,0.018
9.0,6.0,26.0,4.0,0.10200000000000001
9.0,6.0,26.0,5.0,0.067
9.0,6.0,26.0,6.0,0.0175
9.0,6.0,26.0,7.0,0.06849999999999999
9.0,6.0,26.0,8.0,0.1035
9.0,6.0,26.0,9.0,0.033
9.0,6.0,26.0,10.0,0.017
9.0,6.0,26.0,11.0,0.0965
9.0,6.0,26.0,12.0,0.075
9.0,6.0,26.0,13.0,0.017
9.0,6.0,26.0,14.0,0.078
9.0,6.0,26.0,15.0,0.076
9.0,6.0,26.0,16.0,0.0175
9.0,6.0,26.0,17.0,0.1065
9.0,6.0,26.0,18.0,0.0335
9.0,6.0,26.0,19.0,0.07300000000000001
9.0,6.0,26.0,20.0,0.075
9.0,6.0,26.0,21.0,0.0175
9.0,6.0,26.0,22.0,0.1105
9.0,6.0,26.0,23.0,0.045
9.0,0.0,27.0,0.0,0.0455
9.0,0.0,27.0,1.0,0.107
9.0,0.0,27.0,2.0,0.0175
9.0,0.0,27.0,3.0,0.065
9.0,0.0,27.0,4.0,0.092
9.0,0.0,27.0,5.0,0.0175
9.0,0.0,27.0,6.0,0.07200000000000001
9.0,0.0,27.0,7.0,0.097
9.0,0.0,27.0,8.0,0.017
9.0,0.0,27.0,9.0,0.053
9.0,0.0,27.0,10.0,0.1055
9.0,0.0,27.0,11.0,0.032
9.0,0.0,27.0,12.0,0.0315
9.0,0.0,27.0,13.0,0.109
9.0,0.0,27.0,14.0,0.0365
9.0,0.0,27.0,15.0,0.06
9.0,0.0,27.0,16.0,0.076
9.0,0.0,27.0,17.0,0.0395
9.0,0.0,27.0,18.0,0.0975
9.0,0.0,27.0,19.0,0.017
9.0,0.0,27.0,20.0,0.111
9.0,0.0,27.0,21.0,0.023
9.0,0.0,27.0,22.0,0.0925
9.0,0.0,27.0,23.0,0.047
9.0,1.0,28.0,0.0,0.0605
9.0,1.0,28.0,1.0,0.088
9.0,1.0,28.0,2.0,0.018
9.0,1.0,28.0,3.0,0.099
9.0,1.0,28.0,4.0,0.0625
9.0,1.0,28.0,5.0,0.0235
9.0,1.0,28.0,6.0,0.109
9.0,1.0,28.0,7.0,0.047
9.0,1.0,28.0,8.0,0.0305
9.0,1.0,28.0,9.0,0.108
9.0,1.0,28.0,10.0,0.0385
9.0,1.0,28.0,11.0,0.044000000000000004
9.0,1.0,28.0,12.0,0.107
9.0,1.0,28.0,13.0,0.021
9.0,1.0,28.0,14.0,0.07200000000000001
9.0,1.0,28.0,15.0,0.0765
9.0,1.0,28.0,16.0,0.017
9.0,1.0,28.0,17.0,0.107
9.0,1.0,28.0,18.0,0.0505
9.0,1.0,28.0,19.0,0.0425
9.0,1.0,28.0,20.0,0.1055
9.0,1.0,28.0,21.0,0.03
9.0,1.0,28.0,22.0,0.056
9.0,1.0,28.0,23.0,0.096
9.0,2.0,29.0,0.0,0.017
9.0,2.0,29.0,1.0,0.084
9.0,2.0,29.0,2.0,0.072
9.0,2.0,29.0,3.0,0.018
9.0,2.0,29.0,4.0,0.106
9.0,2.0,29.0,5.0,0.054
9.0,2.0,29.0,6.0,0.0325
9.0,2.0,29.0,7.0,0.107
9.0,2.0,29.0,8.0,0.0415
9.0,2.0,29.0,9.0,0.037000000000000005
9.0,2.0,29.0,10.0,0.1075
9.0,2.0,29.0,11.0,0.036
9.0,2.0,29.0,12.0,0.039
9.0,2.0,29.0,13.0,0.10550000000000001
9.0,2.0,29.0,14.0,0.0175
9.0,2.0,29.0,15.0,0.089
9.0,2.0,29.0,16.0,0.054
9.0,2.0,29.0,17.0,0.0585
9.0,2.0,29.0,18.0,0.09
9.0,2.0,29.0,19.0,0.02
9.0,2.0,29.0,20.0,0.11
9.0,2.0,29.0,21.0,0.037000000000000005
9.0,2.0,29.0,22.0,0.07200000000000001
9.0,2.0,29.0,23.0,0.0875
9.0,3.0,30.0,0.0,0.0175
9.0,3.0,30.0,1.0,0.0995
9.0,3.0,30.0,2.0,0.069
9.0,3.0,30.0,3.0,0.018
9.0,3.0,30.0,4.0,0.109
9.0,3.0,30.0,5.0,0.0445
9.0,3.0,30.0,6.0,0.0405
9.0,3.0,30.0,7.0,0.1065
9.0,3.0,30.0,8.0,0.037500000000000006
9.0,3.0,30.0,9.0,0.042
9.0,3.0,30.0,10.0,0.1065
9.0,3.0,30.0,11.0,0.0305
9.0,3.0,30.0,12.0,0.0445
9.0,3.0,30.0,13.0,0.1065
9.0,3.0,30.0,14.0,0.0175
9.0,3.0,30.0,15.0,0.079
9.0,3.0,30.0,16.0,0.064
9.0,3.0,30.0,17.0,0.0285
9.0,3.0,30.0,18.0,0.1085
9.0,3.0,30.0,19.0,0.036000000000000004
9.0,3.0,30.0,20.0,0.059000000000000004
9.0,3.0,30.0,21.0,0.089
9.0,3.0,30.0,22.0,0.017
9.0,3.0,30.0,23.0,0.0925
10.0,4.0,1.0,0.0,0.068
10.0,4.0,1.0,1.0,0.017
10.0,4.0,1.0,2.0,0.1095
10.0,4.0,1.0,3.0,0.0495
10.0,4.0,1.0,4.0,0.029500000000000002
10.0,4.0,1.0,5.0,0.109
10.0,4.0,1.0,6.0,0.035500000000000004
10.0,4.0,1.0,7.0,0.0465
10.0,4.0,1.0,8.0,0.106
10.0,4.0,1.0,9.0,0.019999999999999997
10.0,4.0,1.0,10.0,0.0675
10.0,4.0,1.0,11.0,0.089
10.0,4.0,1.0,12.0,0.018
10.0,4.0,1.0,13.0,0.096
10.0,4.0,1.0,14.0,0.046
10.0,4.0,1.0,15.0,0.061
10.0,4.0,1.0,16.0,0.086
10.0,4.0,1.0,17.0,0.028
10.0,4.0,1.0,18.0,0.1095
10.0,4.0,1.0,19.0,0.025500000000000002
10.0,4.0,1.0,20.0,0.0915
10.0,4.0,1.0,21.0,0.0585
10.0,4.0,1.0,22.0,0.05
10.0,4.0,1.0,23.0,0.105
10.0,5.0,2.0,0.0,0.018
10.0,5.0,2.0,1.0,0.08499999999999999
10.0,5.0,2.0,2.0,0.0745
10.0,5.0,2.0,3.0,0.017
10.0,5.0,2.0,4.0,0.1005
10.0,5.0,2.0,5.0,0.062
10.0,5.0,2.0,6.0,0.019999999999999997
10.0,5.0,2.0,7.0,0.11
10.0,5.0,2.0,8.0,0.0525
10.0,5.0,2.0,9.0,0.017
10.0,5.0,2.0,10.0,0.108
10.0,5.0,2.0,11.0,0.058
10.0,5.0,2.0,12.0,0.017
10.0,5.0,2.0,13.0,0.1065
10.0,5.0,2.0,14.0,0.0515
10.0,5.0,2.0,15.0,0.0305
10.0,5.0,2.0,16.0,0.108
10.0,5.0,2.0,17.0,0.0385
10.0,5.0,2.0,18.0,0.0455
10.0,5.0,2.0,19.0,0.105
10.0,5.0,2.0,20.0,0.028
10.0,5.0,2.0,21.0,0.057
10.0,5.0,2.0,22.0,0.0975
10.0,5.0,2.0,23.0,0.017
10.0,6.0,3.0,0.0,0.07100000000000001
10.0,6.0,3.0,1.0,0.098
10.0,6.0,3.0,2.0,0.018
10.0,6.0,3.0,3.0,0.0665
10.0,6.0,3.0,4.0,0.093
10.0,6.0,3.0,5.0,0.017
10.0,6.0,3.0,6.0,0.07
10.0,6.0,3.0,7.0,0.095
10.0,6.0,3.0,8.0,0.0175
10.0,6.0,3.0,9.0,0.064
10.0,6.0,3.0,10.0,0.1035
10.0,6.0,3.0,11.0,0.021
10.0,6.0,3.0,12.0,0.0525
10.0,6.0,3.0,13.0,0.0965
10.0,6.0,3.0,14.0,0.017
10.0,6.0,3.0,15.0,0.08499999999999999
10.0,6.0,3.0,16.0,0.0585
