month,weekday,day,hour,value
8.0,1.0,3.0,0.0,0.6895
8.0,1.0,3.0,1.0,0.505
8.0,1.0,3.0,2.0,0.3155
8.0,1.0,3.0,3.0,0.277
8.0,1.0,3.0,4.0,0.31799999999999995
8.0,1.0,3.0,5.0,0.272
8.0,1.0,3.0,6.0,2.6865
8.0,1.0,3.0,7.0,2.107
8.0,1.0,3.0,8.0,0.4135
8.0,1.0,3.0,9.0,0.756
8.0,1.0,3.0,10.0,1.049
8.0,1.0,3.0,11.0,0.493
8.0,1.0,3.0,12.0,1.3545
8.0,1.0,3.0,13.0,0.6054999999999999
8.0,1.0,3.0,14.0,0.681
8.0,1.0,3.0,15.0,0.5335
8.0,1.0,3.0,16.0,0.744
8.0,1.0,3.0,17.0,0.30500000000000005
8.0,1.0,3.0,18.0,1.6520000000000001
8.0,1.0,3.0,19.0,1.198
8.0,1.0,3.0,20.0,1.6059999999999999
8.0,1.0,3.0,21.0,0.8305
8.0,1.0,3.0,22.0,0.888
8.0,1.0,3.0,23.0,0.7625
8.0,2.0,4.0,0.0,0.4205
8.0,2.0,4.0,1.0,0.34199999999999997
8.0,2.0,4.0,2.0,0.2885
8.0,2.0,4.0,3.0,0.2535
8.0,2.0,4.0,4.0,0.3025
8.0,2.0,4.0,5.0,0.29000000000000004
8.0,2.0,4.0,6.0,2.6425
8.0,2.0,4.0,7.0,2.3585000000000003
8.0,2.0,4.0,8.0,0.3565
8.0,2.0,4.0,9.0,1.218
8.0,2.0,4.0,10.0,0.919
8.0,2.0,4.0,11.0,0.8075
8.0,2.0,4.0,12.0,0.4165
8.0,2.0,4.0,13.0,0.23399999999999999
8.0,2.0,4.0,14.0,0.384
8.0,2.0,4.0,15.0,0.354
8.0,2.0,4.0,16.0,0.393
8.0,2.0,4.0,17.0,0.253
8.0,2.0,4.0,18.0,0.367
8.0,2.0,4.0,19.0,0.552
8.0,2.0,4.0,20.0,1.1325
8.0,2.0,4.0,21.0,0.8445
8.0,2.0,4.0,22.0,1.0030000000000001
8.0,2.0,4.0,23.0,0.6965
8.0,3.0,5.0,0.0,0.313
8.0,3.0,5.0,1.0,0.3255
8.0,3.0,5.0,2.0,0.23600000000000002
8.0,3.0,5.0,3.0,0.30000000000000004
8.0,3.0,5.0,4.0,0.27
8.0,3.0,5.0,5.0,0.309
8.0,3.0,5.0,6.0,2.6814999999999998
8.0,3.0,5.0,7.0,2.1795
8.0,3.0,5.0,8.0,0.326
8.0,3.0,5.0,9.0,1.1225
8.0,3.0,5.0,10.0,1.0105
8.0,3.0,5.0,11.0,0.371
8.0,3.0,5.0,12.0,0.875
8.0,3.0,5.0,13.0,0.9570000000000001
8.0,3.0,5.0,14.0,0.286
8.0,3.0,5.0,15.0,0.3045
8.0,3.0,5.0,16.0,0.3
8.0,3.0,5.0,17.0,0.3335
8.0,3.0,5.0,18.0,0.2845
8.0,3.0,5.0,19.0,0.496
8.0,3.0,5.0,20.0,0.8855
8.0,3.0,5.0,21.0,0.9515
8.0,3.0,5.0,22.0,0.8755
8.0,3.0,5.0,23.0,0.69
8.0,4.0,6.0,0.0,0.4345
8.0,4.0,6.0,1.0,0.2545
8.0,4.0,6.0,2.0,0.26649999999999996
8.0,4.0,6.0,3.0,0.3255
8.0,4.0,6.0,4.0,0.2605
8.0,4.0,6.0,5.0,0.323
8.0,4.0,6.0,6.0,2.5525
8.0,4.0,6.0,7.0,2.1025
8.0,4.0,6.0,8.0,0.669
8.0,4.0,6.0,9.0,1.817
8.0,4.0,6.0,10.0,1.9064999999999999
8.0,4.0,6.0,11.0,0.311
8.0,4.0,6.0,12.0,1.9020000000000001
8.0,4.0,6.0,13.0,0.7210000000000001
8.0,4.0,6.0,14.0,0.6074999999999999
8.0,4.0,6.0,15.0,0.646
8.0,4.0,6.0,16.0,0.5585
8.0,4.0,6.0,17.0,0.631
8.0,4.0,6.0,18.0,0.6875
8.0,4.0,6.0,19.0,0.5915
8.0,4.0,6.0,20.0,0.7035
8.0,4.0,6.0,21.0,0.6675
8.0,4.0,6.0,22.0,0.47350000000000003
8.0,4.0,6.0,23.0,0.6955
8.0,5.0,7.0,0.0,0.266
8.0,5.0,7.0,1.0,0.33099999999999996
8.0,5.0,7.0,2.0,0.2605
8.0,5.0,7.0,3.0,0.28900000000000003
8.0,5.0,7.0,4.0,0.3105
8.0,5.0,7.0,5.0,0.27249999999999996
8.0,5.0,7.0,6.0,2.6740000000000004
8.0,5.0,7.0,7.0,1.577
8.0,5.0,7.0,8.0,0.507
8.0,5.0,7.0,9.0,1.02
8.0,5.0,7.0,10.0,1.1235
8.0,5.0,7.0,11.0,1.573
8.0,5.0,7.0,12.0,2.3465
8.0,5.0,7.0,13.0,1.064
8.0,5.0,7.0,14.0,0.5895
8.0,5.0,7.0,15.0,0.9335
8.0,5.0,7.0,16.0,0.3345
8.0,5.0,7.0,17.0,0.5625
8.0,5.0,7.0,18.0,0.63
8.0,5.0,7.0,19.0,0.6859999999999999
8.0,5.0,7.0,20.0,1.067
8.0,5.0,7.0,21.0,1.386
8.0,5.0,7.0,22.0,1.213
8.0,5.0,7.0,23.0,1.419
8.0,6.0,8.0,0.0,1.121
8.0,6.0,8.0,1.0,0.5465
8.0,6.0,8.0,2.0,0.40800000000000003
8.0,6.0,8.0,3.0,0.3685
8.0,6.0,8.0,4.0,0.4095
8.0,6.0,8.0,5.0,0.40049999999999997
8.0,6.0,8.0,6.0,2.7565
8.0,6.0,8.0,7.0,1.7175
8.0,6.0,8.0,8.0,0.808
8.0,6.0,8.0,9.0,1.3595000000000002
8.0,6.0,8.0,10.0,1.771
8.0,6.0,8.0,11.0,0.4255
8.0,6.0,8.0,12.0,1.3
8.0,6.0,8.0,13.0,0.75
8.0,6.0,8.0,14.0,1.1705
8.0,6.0,8.0,15.0,1.1125
8.0,6.0,8.0,16.0,0.879
8.0,6.0,8.0,17.0,0.7829999999999999
8.0,6.0,8.0,18.0,0.6910000000000001
8.0,6.0,8.0,19.0,0.681
8.0,6.0,8.0,20.0,0.7415
8.0,6.0,8.0,21.0,0.6559999999999999
8.0,6.0,8.0,22.0,0.9145000000000001
8.0,6.0,8.0,23.0,0.7394999999999999
8.0,0.0,9.0,0.0,0.386
8.0,0.0,9.0,1.0,0.317
8.0,0.0,9.0,2.0,0.33899999999999997
8.0,0.0,9.0,3.0,0.347
8.0,0.0,9.0,4.0,0.445
8.0,0.0,9.0,5.0,0.439
8.0,0.0,9.0,6.0,2.6295
8.0,0.0,9.0,7.0,2.1435
8.0,0.0,9.0,8.0,0.396
8.0,0.0,9.0,9.0,0.9535
8.0,0.0,9.0,10.0,0.71
8.0,0.0,9.0,11.0,1.7235
8.0,0.0,9.0,12.0,1.7045
8.0,0.0,9.0,13.0,0.4175
8.0,0.0,9.0,14.0,0.35250000000000004
8.0,0.0,9.0,15.0,0.4455
8.0,0.0,9.0,16.0,1.0005
8.0,0.0,9.0,17.0,0.7809999999999999
8.0,0.0,9.0,18.0,0.8855
8.0,0.0,9.0,19.0,0.7205
8.0,0.0,9.0,20.0,1.2315
8.0,0.0,9.0,21.0,1.344
8.0,0.0,9.0,22.0,1.1115
8.0,0.0,9.0,23.0,0.987
8.0,1.0,10.0,0.0,0.504
8.0,1.0,10.0,1.0,0.3605
8.0,1.0,10.0,2.0,0.3895
8.0,1.0,10.0,3.0,0.316
8.0,1.0,10.0,4.0,0.3725
8.0,1.0,10.0,5.0,0.3415
8.0,1.0,10.0,6.0,2.7255000000000003
8.0,1.0,10.0,7.0,2.261
8.0,1.0,10.0,8.0,0.6905
8.0,1.0,10.0,9.0,1.1360000000000001
8.0,1.0,10.0,10.0,0.6505
8.0,1.0,10.0,11.0,0.9715
8.0,1.0,10.0,12.0,1.8645
8.0,1.0,10.0,13.0,1.325
8.0,1.0,10.0,14.0,1.0825
8.0,1.0,10.0,15.0,1.1715
8.0,1.0,10.0,16.0,0.7735000000000001
8.0,1.0,10.0,17.0,0.7445
8.0,1.0,10.0,18.0,0.345
8.0,1.0,10.0,19.0,0.33
8.0,1.0,10.0,20.0,0.7855
8.0,1.0,10.0,21.0,0.7155
8.0,1.0,10.0,22.0,0.7645
8.0,1.0,10.0,23.0,0.553
8.0,2.0,11.0,0.0,0.3465
8.0,2.0,11.0,1.0,0.308
8.0,2.0,11.0,2.0,0.2435
8.0,2.0,11.0,3.0,0.3265
8.0,2.0,11.0,4.0,0.363
8.0,2.0,11.0,5.0,0.26749999999999996
8.0,2.0,11.0,6.0,2.661
8.0,2.0,11.0,7.0,1.606
8.0,2.0,11.0,8.0,1.3965
8.0,2.0,11.0,9.0,0.9304999999999999
8.0,2.0,11.0,10.0,1.074
8.0,2.0,11.0,11.0,0.2355
8.0,2.0,11.0,12.0,1.72
8.0,2.0,11.0,13.0,1.1875
8.0,2.0,11.0,14.0,0.6935
8.0,2.0,11.0,15.0,0.725
8.0,2.0,11.0,16.0,1.121
8.0,2.0,11.0,17.0,1.217
8.0,2.0,11.0,18.0,0.511
8.0,2.0,11.0,19.0,0.5900000000000001
8.0,2.0,11.0,20.0,0.6739999999999999
8.0,2.0,11.0,21.0,0.8045
8.0,2.0,11.0,22.0,0.6845
8.0,2.0,11.0,23.0,0.564
8.0,3.0,12.0,0.0,0.3385
8.0,3.0,12.0,1.0,0.3245
8.0,3.0,12.0,2.0,0.34950000000000003
8.0,3.0,12.0,3.0,0.36250000000000004
8.0,3.0,12.0,4.0,0.3
8.0,3.0,12.0,5.0,0.3205
8.0,3.0,12.0,6.0,2.5575
8.0,3.0,12.0,7.0,2.6414999999999997
8.0,3.0,12.0,8.0,0.944
8.0,3.0,12.0,9.0,0.6379999999999999
8.0,3.0,12.0,10.0,0.538
8.0,3.0,12.0,11.0,0.756
8.0,3.0,12.0,12.0,1.7465
8.0,3.0,12.0,13.0,1.182
8.0,3.0,12.0,14.0,0.45499999999999996
8.0,3.0,12.0,15.0,0.3215
8.0,3.0,12.0,16.0,0.501
8.0,3.0,12.0,17.0,0.234
8.0,3.0,12.0,18.0,0.29100000000000004
8.0,3.0,12.0,19.0,1.117
8.0,3.0,12.0,20.0,0.781
8.0,3.0,12.0,21.0,1.289
8.0,3.0,12.0,22.0,0.589
8.0,3.0,12.0,23.0,0.378
8.0,4.0,13.0,0.0,0.3485
8.0,4.0,13.0,1.0,0.3365
8.0,4.0,13.0,2.0,0.2515
8.0,4.0,13.0,3.0,0.3025
8.0,4.0,13.0,4.0,0.34099999999999997
8.0,4.0,13.0,5.0,0.277
8.0,4.0,13.0,6.0,2.62
8.0,4.0,13.0,7.0,2.7555
8.0,4.0,13.0,8.0,0.6955
8.0,4.0,13.0,9.0,0.37550000000000006
8.0,4.0,13.0,10.0,0.377
8.0,4.0,13.0,11.0,0.3805
8.0,4.0,13.0,12.0,0.404
8.0,4.0,13.0,13.0,0.264
8.0,4.0,13.0,14.0,0.7235
8.0,4.0,13.0,15.0,0.386
8.0,4.0,13.0,16.0,0.3385
8.0,4.0,13.0,17.0,0.3165
8.0,4.0,13.0,18.0,0.7655000000000001
8.0,4.0,13.0,19.0,0.5700000000000001
8.0,4.0,13.0,20.0,0.6325000000000001
8.0,4.0,13.0,21.0,0.9705
8.0,4.0,13.0,22.0,1.026
8.0,4.0,13.0,23.0,0.9245
8.0,5.0,14.0,0.0,0.651
8.0,5.0,14.0,1.0,0.267
8.0,5.0,14.0,2.0,0.332
8.0,5.0,14.0,3.0,0.326
8.0,5.0,14.0,4.0,0.26649999999999996
8.0,5.0,14.0,5.0,0.3165
8.0,5.0,14.0,6.0,2.654
8.0,5.0,14.0,7.0,2.117
8.0,5.0,14.0,8.0,1.5255
8.0,5.0,14.0,9.0,0.398
8.0,5.0,14.0,10.0,0.474
8.0,5.0,14.0,11.0,0.27249999999999996
8.0,5.0,14.0,12.0,0.344
8.0,5.0,14.0,13.0,0.2395
8.0,5.0,14.0,14.0,1.3519999999999999
8.0,5.0,14.0,15.0,0.9795
8.0,5.0,14.0,16.0,0.9955
8.0,5.0,14.0,17.0,1.1925
8.0,5.0,14.0,18.0,0.6375
8.0,5.0,14.0,19.0,0.741
8.0,5.0,14.0,20.0,1.1495
8.0,5.0,14.0,21.0,0.7889999999999999
8.0,5.0,14.0,22.0,0.2925
8.0,5.0,14.0,23.0,0.26649999999999996
8.0,6.0,15.0,0.0,0.3255
8.0,6.0,15.0,1.0,0.29100000000000004
8.0,6.0,15.0,2.0,0.2985
8.0,6.0,15.0,3.0,0.3345
8.0,6.0,15.0,4.0,0.49050000000000005
8.0,6.0,15.0,5.0,0.39499999999999996
8.0,6.0,15.0,6.0,2.575
8.0,6.0,15.0,7.0,1.752
8.0,6.0,15.0,8.0,0.5740000000000001
8.0,6.0,15.0,9.0,1.071
8.0,6.0,15.0,10.0,1.2955
8.0,6.0,15.0,11.0,0.2865
8.0,6.0,15.0,12.0,0.833
8.0,6.0,15.0,13.0,2.6725
8.0,6.0,15.0,14.0,0.8985000000000001
8.0,6.0,15.0,15.0,0.614
8.0,6.0,15.0,16.0,0.6185
8.0,6.0,15.0,17.0,0.4485
8.0,6.0,15.0,18.0,0.3755
8.0,6.0,15.0,19.0,0.972
8.0,6.0,15.0,20.0,1.1255
8.0,6.0,15.0,21.0,1.1255000000000002
8.0,6.0,15.0,22.0,0.9055
8.0,6.0,15.0,23.0,0.632
8.0,0.0,16.0,0.0,0.2845
8.0,0.0,16.0,1.0,0.643
8.0,0.0,16.0,2.0,0.491
8.0,0.0,16.0,3.0,0.323
8.0,0.0,16.0,4.0,0.2385
8.0,0.0,16.0,5.0,0.3415
8.0,0.0,16.0,6.0,2.729
8.0,0.0,16.0,7.0,2.4234999999999998
8.0,0.0,16.0,8.0,1.5390000000000001
8.0,0.0,16.0,9.0,0.6815
8.0,0.0,16.0,10.0,0.59
8.0,0.0,16.0,11.0,0.579
8.0,0.0,16.0,12.0,2.249
8.0,0.0,16.0,13.0,1.1075
8.0,0.0,16.0,14.0,1.198
8.0,0.0,16.0,15.0,0.6315
8.0,0.0,16.0,16.0,0.4805
8.0,0.0,16.0,17.0,0.3495
8.0,0.0,16.0,18.0,0.5605
8.0,0.0,16.0,19.0,0.618
8.0,0.0,16.0,20.0,0.6679999999999999
8.0,0.0,16.0,21.0,0.7065
8.0,0.0,16.0,22.0,0.7705
8.0,0.0,16.0,23.0,0.308
8.0,1.0,17.0,0.0,0.26249999999999996
8.0,1.0,17.0,1.0,0.3025
8.0,1.0,17.0,2.0,0.257
8.0,1.0,17.0,3.0,0.296
8.0,1.0,17.0,4.0,0.329
8.0,1.0,17.0,5.0,0.2965
8.0,1.0,17.0,6.0,2.66
8.0,1.0,17.0,7.0,2.457
8.0,1.0,17.0,8.0,0.61
8.0,1.0,17.0,9.0,0.42700000000000005
8.0,1.0,17.0,10.0,0.4685
8.0,1.0,17.0,11.0,0.493
8.0,1.0,17.0,12.0,0.365
8.0,1.0,17.0,13.0,0.387
8.0,1.0,17.0,14.0,0.36
8.0,1.0,17.0,15.0,0.4855
8.0,1.0,17.0,16.0,0.3205
8.0,1.0,17.0,17.0,0.946
8.0,1.0,17.0,18.0,0.7465
8.0,1.0,17.0,19.0,1.173
8.0,1.0,17.0,20.0,0.692
8.0,1.0,17.0,21.0,1.0030000000000001
8.0,1.0,17.0,22.0,0.8314999999999999
8.0,1.0,17.0,23.0,0.6154999999999999
8.0,2.0,18.0,0.0,0.42500000000000004
8.0,2.0,18.0,1.0,0.2835
8.0,2.0,18.0,2.0,0.3225
8.0,2.0,18.0,3.0,0.3695
8.0,2.0,18.0,4.0,0.3305
8.0,2.0,18.0,5.0,0.2905
8.0,2.0,18.0,6.0,2.7305
8.0,2.0,18.0,7.0,3.013
8.0,2.0,18.0,8.0,1.1909999999999998
8.0,2.0,18.0,9.0,0.931
8.0,2.0,18.0,10.0,0.5860000000000001
8.0,2.0,18.0,11.0,1.3920000000000001
8.0,2.0,18.0,12.0,2.06
8.0,2.0,18.0,13.0,0.7645
8.0,2.0,18.0,14.0,0.5505
8.0,2.0,18.0,15.0,0.589
8.0,2.0,18.0,16.0,0.6085
8.0,2.0,18.0,17.0,1.0085
8.0,2.0,18.0,18.0,0.9165000000000001
8.0,2.0,18.0,19.0,0.792
8.0,2.0,18.0,20.0,1.733
8.0,2.0,18.0,21.0,1.35
8.0,2.0,18.0,22.0,0.903
8.0,2.0,18.0,23.0,0.692
8.0,3.0,19.0,0.0,0.404
8.0,3.0,19.0,1.0,0.33
8.0,3.0,19.0,2.0,0.2735
8.0,3.0,19.0,3.0,0.3635
8.0,3.0,19.0,4.0,0.3685
8.0,3.0,19.0,5.0,0.3
8.0,3.0,19.0,6.0,2.666
8.0,3.0,19.0,7.0,2.5545
8.0,3.0,19.0,8.0,0.8555
8.0,3.0,19.0,9.0,1.501
8.0,3.0,19.0,10.0,0.47550000000000003
8.0,3.0,19.0,11.0,0.767
8.0,3.0,19.0,12.0,0.3185
8.0,3.0,19.0,13.0,0.33699999999999997
8.0,3.0,19.0,14.0,0.5385
8.0,3.0,19.0,15.0,0.48950000000000005
8.0,3.0,19.0,16.0,1.4460000000000002
8.0,3.0,19.0,17.0,0.319
8.0,3.0,19.0,18.0,0.388
8.0,3.0,19.0,19.0,0.6405000000000001
8.0,3.0,19.0,20.0,0.5975
8.0,3.0,19.0,21.0,1.03
8.0,3.0,19.0,22.0,0.8775
8.0,3.0,19.0,23.0,0.5305
8.0,4.0,20.0,0.0,0.35850000000000004
8.0,4.0,20.0,1.0,0.2515
8.0,4.0,20.0,2.0,0.32
8.0,4.0,20.0,3.0,0.33
8.0,4.0,20.0,4.0,0.3005
8.0,4.0,20.0,5.0,0.3435
8.0,4.0,20.0,6.0,2.7645
8.0,4.0,20.0,7.0,2.8175
8.0,4.0,20.0,8.0,1.5705
8.0,4.0,20.0,9.0,1.9655
8.0,4.0,20.0,10.0,1.142
8.0,4.0,20.0,11.0,1.133
8.0,4.0,20.0,12.0,3.1695
8.0,4.0,20.0,13.0,1.2765
8.0,4.0,20.0,14.0,1.146
8.0,4.0,20.0,15.0,0.5565
8.0,4.0,20.0,16.0,0.4125
8.0,4.0,20.0,17.0,0.608
8.0,4.0,20.0,18.0,0.3315
8.0,4.0,20.0,19.0,1.2875
8.0,4.0,20.0,20.0,0.9955
8.0,4.0,20.0,21.0,0.944
8.0,4.0,20.0,22.0,1.0815
8.0,4.0,20.0,23.0,0.8360000000000001
8.0,5.0,21.0,0.0,0.348
8.0,5.0,21.0,1.0,0.3065
8.0,5.0,21.0,2.0,0.367
8.0,5.0,21.0,3.0,0.38949999999999996
8.0,5.0,21.0,4.0,0.28500000000000003
8.0,5.0,21.0,5.0,0.395
8.0,5.0,21.0,6.0,2.5985
8.0,5.0,21.0,7.0,3.7865
8.0,5.0,21.0,8.0,3.5295
8.0,5.0,21.0,9.0,0.40800000000000003
8.0,5.0,21.0,10.0,0.4875
8.0,5.0,21.0,11.0,0.425
8.0,5.0,21.0,12.0,0.456
8.0,5.0,21.0,13.0,0.235
8.0,5.0,21.0,14.0,0.26
8.0,5.0,21.0,15.0,0.2875
8.0,5.0,21.0,16.0,0.23349999999999999
8.0,5.0,21.0,17.0,0.239
8.0,5.0,21.0,18.0,0.33399999999999996
8.0,5.0,21.0,19.0,0.2775
8.0,5.0,21.0,20.0,0.2555
8.0,5.0,21.0,21.0,0.3145
8.0,5.0,21.0,22.0,0.325
8.0,5.0,21.0,23.0,0.277
8.0,6.0,22.0,0.0,0.312
8.0,6.0,22.0,1.0,0.28600000000000003
8.0,6.0,22.0,2.0,0.2815
8.0,6.0,22.0,3.0,0.344
8.0,6.0,22.0,4.0,0.333
8.0,6.0,22.0,5.0,0.265
8.0,6.0,22.0,6.0,0.303
8.0,6.0,22.0,7.0,0.326
8.0,6.0,22.0,8.0,0.303
8.0,6.0,22.0,9.0,0.28500000000000003
8.0,6.0,22.0,10.0,0.3285
8.0,6.0,22.0,11.0,0.2365
8.0,6.0,22.0,12.0,0.271
8.0,6.0,22.0,13.0,0.2505
8.0,6.0,22.0,14.0,0.28049999999999997
8.0,6.0,22.0,15.0,0.3195
8.0,6.0,22.0,16.0,0.239
8.0,6.0,22.0,17.0,0.267
8.0,6.0,22.0,18.0,0.29100000000000004
8.0,6.0,22.0,19.0,0.3045
8.0,6.0,22.0,20.0,0.296
8.0,6.0,22.0,21.0,0.319
8.0,6.0,22.0,22.0,0.985
8.0,6.0,22.0,23.0,1.1124999999999998
8.0,0.0,23.0,0.0,0.3335
8.0,0.0,23.0,1.0,0.2845
8.0,0.0,23.0,2.0,0.307
8.0,0.0,23.0,3.0,0.27749999999999997
8.0,0.0,23.0,4.0,0.30200000000000005
8.0,0.0,23.0,5.0,2.623
8.0,0.0,23.0,6.0,1.4735
8.0,0.0,23.0,7.0,1.4125
8.0,0.0,23.0,8.0,0.493
8.0,0.0,23.0,9.0,0.509
8.0,0.0,23.0,10.0,0.42300000000000004
8.0,0.0,23.0,11.0,0.3965
8.0,0.0,23.0,12.0,2.0825
8.0,0.0,23.0,13.0,0.39849999999999997
8.0,0.0,23.0,14.0,0.6955
8.0,0.0,23.0,15.0,0.53
8.0,0.0,23.0,16.0,0.7165
8.0,0.0,23.0,17.0,0.6965
8.0,0.0,23.0,18.0,0.321
8.0,0.0,23.0,19.0,0.6605
8.0,0.0,23.0,20.0,0.8625
8.0,0.0,23.0,21.0,1.1485
8.0,0.0,23.0,22.0,1.5899999999999999
8.0,0.0,23.0,23.0,0.3965
8.0,1.0,24.0,0.0,0.83
8.0,1.0,24.0,1.0,0.27
8.0,1.0,24.0,2.0,0.2625
8.0,1.0,24.0,3.0,0.247
8.0,1.0,24.0,4.0,0.2455
8.0,1.0,24.0,5.0,2.9124999999999996
8.0,1.0,24.0,6.0,0.9714999999999999
8.0,1.0,24.0,7.0,1.0535
8.0,1.0,24.0,8.0,1.3135
8.0,1.0,24.0,9.0,1.3815
8.0,1.0,24.0,10.0,0.563
8.0,1.0,24.0,11.0,1.143
8.0,1.0,24.0,12.0,2.156
8.0,1.0,24.0,13.0,0.6265000000000001
8.0,1.0,24.0,14.0,0.444
8.0,1.0,24.0,15.0,0.4595
8.0,1.0,24.0,16.0,0.2375
8.0,1.0,24.0,17.0,0.2825
8.0,1.0,24.0,18.0,0.47850000000000004
8.0,1.0,24.0,19.0,0.5325
8.0,1.0,24.0,20.0,1.1215
8.0,1.0,24.0,21.0,1.064
8.0,1.0,24.0,22.0,0.99
8.0,1.0,24.0,23.0,0.842
8.0,2.0,25.0,0.0,0.23249999999999998
8.0,2.0,25.0,1.0,0.24050000000000002
8.0,2.0,25.0,2.0,0.246
8.0,2.0,25.0,3.0,0.253
8.0,2.0,25.0,4.0,0.248
8.0,2.0,25.0,5.0,2.9165
8.0,2.0,25.0,6.0,0.941
8.0,2.0,25.0,7.0,1.0270000000000001
8.0,2.0,25.0,8.0,1.0225
8.0,2.0,25.0,9.0,0.823
8.0,2.0,25.0,10.0,0.9204999999999999
8.0,2.0,25.0,11.0,1.359
8.0,2.0,25.0,12.0,2.329
8.0,2.0,25.0,13.0,1.4245
8.0,2.0,25.0,14.0,0.5805
8.0,2.0,25.0,15.0,0.69
8.0,2.0,25.0,16.0,0.957
8.0,2.0,25.0,17.0,1.0
8.0,2.0,25.0,18.0,0.357
8.0,2.0,25.0,19.0,0.556
8.0,2.0,25.0,20.0,0.7165
8.0,2.0,25.0,21.0,1.104
8.0,2.0,25.0,22.0,0.9730000000000001
8.0,2.0,25.0,23.0,0.497
8.0,3.0,26.0,0.0,0.30900000000000005
8.0,3.0,26.0,1.0,0.3035
8.0,3.0,26.0,2.0,0.311
8.0,3.0,26.0,3.0,0.3235
8.0,3.0,26.0,4.0,0.326
8.0,3.0,26.0,5.0,3.0065
8.0,3.0,26.0,6.0,1.0074999999999998
8.0,3.0,26.0,7.0,1.1075
8.0,3.0,26.0,8.0,1.005
8.0,3.0,26.0,9.0,0.36250000000000004
8.0,3.0,26.0,10.0,0.47250000000000003
8.0,3.0,26.0,11.0,0.4665
8.0,3.0,26.0,12.0,2.161
8.0,3.0,26.0,13.0,0.3755
8.0,3.0,26.0,14.0,0.351
8.0,3.0,26.0,15.0,0.2755
8.0,3.0,26.0,16.0,0.278
8.0,3.0,26.0,17.0,0.24
8.0,3.0,26.0,18.0,0.366
8.0,3.0,26.0,19.0,0.5125
8.0,3.0,26.0,20.0,1.126
8.0,3.0,26.0,21.0,1.1045
8.0,3.0,26.0,22.0,0.893
8.0,3.0,26.0,23.0,0.7685
8.0,4.0,27.0,0.0,0.706
8.0,4.0,27.0,1.0,0.242
8.0,4.0,27.0,2.0,0.2295
8.0,4.0,27.0,3.0,0.3025
8.0,4.0,27.0,4.0,0.2585
8.0,4.0,27.0,5.0,2.8585
8.0,4.0,27.0,6.0,0.9375
8.0,4.0,27.0,7.0,1.3595000000000002
8.0,4.0,27.0,8.0,0.7345
8.0,4.0,27.0,9.0,0.8565
8.0,4.0,27.0,10.0,1.021
8.0,4.0,27.0,11.0,0.808
8.0,4.0,27.0,12.0,2.6865
8.0,4.0,27.0,13.0,0.881
8.0,4.0,27.0,14.0,0.39849999999999997
8.0,4.0,27.0,15.0,0.382
8.0,4.0,27.0,16.0,0.28300000000000003
8.0,4.0,27.0,17.0,0.7835
8.0,4.0,27.0,18.0,1.225
8.0,4.0,27.0,19.0,0.8135
8.0,4.0,27.0,20.0,0.6645
8.0,4.0,27.0,21.0,1.1105
8.0,4.0,27.0,22.0,0.8505
8.0,4.0,27.0,23.0,0.5145
8.0,5.0,28.0,0.0,0.258
8.0,5.0,28.0,1.0,0.266
8.0,5.0,28.0,2.0,0.2575
8.0,5.0,28.0,3.0,0.2565
8.0,5.0,28.0,4.0,0.236
8.0,5.0,28.0,5.0,2.9035
8.0,5.0,28.0,6.0,0.958
8.0,5.0,28.0,7.0,0.7629999999999999
8.0,5.0,28.0,8.0,1.5845
8.0,5.0,28.0,9.0,3.179
8.0,5.0,28.0,10.0,2.2024999999999997
8.0,5.0,28.0,11.0,1.6105
8.0,5.0,28.0,12.0,2.46
8.0,5.0,28.0,13.0,0.7915
8.0,5.0,28.0,14.0,0.233
8.0,5.0,28.0,15.0,0.7755
8.0,5.0,28.0,16.0,0.45799999999999996
8.0,5.0,28.0,17.0,0.318
8.0,5.0,28.0,18.0,0.2985
8.0,5.0,28.0,19.0,0.736
8.0,5.0,28.0,20.0,0.7230000000000001
8.0,5.0,28.0,21.0,0.9415
8.0,5.0,28.0,22.0,0.7450000000000001
8.0,5.0,28.0,23.0,0.5635
8.0,6.0,29.0,0.0,0.2305
8.0,6.0,29.0,1.0,0.2555
8.0,6.0,29.0,2.0,0.25949999999999995
8.0,6.0,29.0,3.0,0.268
8.0,6.0,29.0,4.0,0.248
8.0,6.0,29.0,5.0,0.2915
8.0,6.0,29.0,6.0,0.305
8.0,6.0,29.0,7.0,0.264
8.0,6.0,29.0,8.0,0.437
8.0,6.0,29.0,9.0,0.237
8.0,6.0,29.0,10.0,1.525
8.0,6.0,29.0,11.0,3.7190000000000003
8.0,6.0,29.0,12.0,1.92
8.0,6.0,29.0,13.0,1.2440000000000002
8.0,6.0,29.0,14.0,0.41600000000000004
8.0,6.0,29.0,15.0,2.2720000000000002
8.0,6.0,29.0,16.0,0.7125
8.0,6.0,29.0,17.0,0.622
8.0,6.0,29.0,18.0,1.151
8.0,6.0,29.0,19.0,0.536
8.0,6.0,29.0,20.0,1.1115
8.0,6.0,29.0,21.0,1.4595
8.0,6.0,29.0,22.0,1.0635
8.0,6.0,29.0,23.0,0.823
8.0,0.0,30.0,0.0,0.2585
8.0,0.0,30.0,1.0,0.2555
8.0,0.0,30.0,2.0,0.2515
8.0,0.0,30.0,3.0,0.2435
8.0,0.0,30.0,4.0,0.23299999999999998
