month,weekday,day,hour,value
9.0,3.0,9.0,6.0,2.043
9.0,3.0,9.0,7.0,0.1375
9.0,3.0,9.0,8.0,0.131
9.0,3.0,9.0,9.0,0.072
9.0,3.0,9.0,10.0,0.252
9.0,3.0,9.0,11.0,0.0765
9.0,3.0,9.0,12.0,0.0615
9.0,3.0,9.0,13.0,2.027
9.0,3.0,9.0,14.0,2.564
9.0,3.0,9.0,15.0,0.996
9.0,3.0,9.0,16.0,0.906
9.0,3.0,9.0,17.0,0.9975
9.0,3.0,9.0,18.0,1.0255
9.0,3.0,9.0,19.0,1.1260000000000001
9.0,3.0,9.0,20.0,0.644
9.0,3.0,9.0,21.0,0.4095
9.0,3.0,9.0,22.0,0.431
9.0,3.0,9.0,23.0,0.3035
9.0,4.0,10.0,0.0,0.122
9.0,4.0,10.0,1.0,0.1675
9.0,4.0,10.0,2.0,0.0785
9.0,4.0,10.0,3.0,0.07100000000000001
9.0,4.0,10.0,4.0,0.062
9.0,4.0,10.0,5.0,0.0605
9.0,4.0,10.0,6.0,0.058499999999999996
9.0,4.0,10.0,7.0,0.0885
9.0,4.0,10.0,8.0,1.9284999999999999
9.0,4.0,10.0,9.0,1.718
9.0,4.0,10.0,10.0,0.063
9.0,4.0,10.0,11.0,0.0665
9.0,4.0,10.0,12.0,0.10500000000000001
9.0,4.0,10.0,13.0,0.151
9.0,4.0,10.0,14.0,0.367
9.0,4.0,10.0,15.0,0.1745
9.0,4.0,10.0,16.0,0.106
9.0,4.0,10.0,17.0,0.07450000000000001
9.0,4.0,10.0,18.0,0.5015000000000001
9.0,4.0,10.0,19.0,0.7100000000000001
9.0,4.0,10.0,20.0,3.2255000000000003
9.0,4.0,10.0,21.0,1.52
9.0,4.0,10.0,22.0,1.2085
9.0,4.0,10.0,23.0,0.6890000000000001
9.0,5.0,11.0,0.0,0.276
9.0,5.0,11.0,1.0,0.119
9.0,5.0,11.0,2.0,0.064
9.0,5.0,11.0,3.0,0.067
9.0,5.0,11.0,4.0,0.0785
9.0,5.0,11.0,5.0,0.0625
9.0,5.0,11.0,6.0,0.16549999999999998
9.0,5.0,11.0,7.0,0.095
9.0,5.0,11.0,8.0,0.0645
9.0,5.0,11.0,9.0,2.0789999999999997
9.0,5.0,11.0,10.0,3.6430000000000002
9.0,5.0,11.0,11.0,1.4369999999999998
9.0,5.0,11.0,12.0,1.94
9.0,5.0,11.0,13.0,0.6165
9.0,5.0,11.0,14.0,2.246
9.0,5.0,11.0,15.0,0.387
9.0,5.0,11.0,16.0,0.10700000000000001
9.0,5.0,11.0,17.0,0.1205
9.0,5.0,11.0,18.0,1.2215
9.0,5.0,11.0,19.0,1.345
9.0,5.0,11.0,20.0,0.425
9.0,5.0,11.0,21.0,0.47950000000000004
9.0,5.0,11.0,22.0,0.8085
9.0,5.0,11.0,23.0,0.537
9.0,6.0,12.0,0.0,0.4275
9.0,6.0,12.0,1.0,0.3245
9.0,6.0,12.0,2.0,0.1195
9.0,6.0,12.0,3.0,0.0665
9.0,6.0,12.0,4.0,0.0655
9.0,6.0,12.0,5.0,0.07050000000000001
9.0,6.0,12.0,6.0,0.07200000000000001
9.0,6.0,12.0,7.0,0.07100000000000001
9.0,6.0,12.0,8.0,0.069
9.0,6.0,12.0,9.0,1.317
9.0,6.0,12.0,10.0,2.3965
9.0,6.0,12.0,11.0,2.277
9.0,6.0,12.0,12.0,2.5220000000000002
9.0,6.0,12.0,13.0,2.8890000000000002
9.0,6.0,12.0,14.0,0.139
9.0,6.0,12.0,15.0,0.075
9.0,6.0,12.0,16.0,0.07300000000000001
9.0,6.0,12.0,17.0,0.07250000000000001
9.0,6.0,12.0,18.0,0.45899999999999996
9.0,6.0,12.0,19.0,1.0195
9.0,6.0,12.0,20.0,2.6485000000000003
9.0,6.0,12.0,21.0,1.8435000000000001
9.0,6.0,12.0,22.0,0.47200000000000003
9.0,6.0,12.0,23.0,0.89
9.0,0.0,13.0,0.0,0.077
9.0,0.0,13.0,1.0,0.067
9.0,0.0,13.0,2.0,0.0645
9.0,0.0,13.0,3.0,0.1865
9.0,0.0,13.0,4.0,0.0735
9.0,0.0,13.0,5.0,0.0645
9.0,0.0,13.0,6.0,0.9535
9.0,0.0,13.0,7.0,0.738
9.0,0.0,13.0,8.0,0.246
9.0,0.0,13.0,9.0,0.17650000000000002
9.0,0.0,13.0,10.0,0.5505
9.0,0.0,13.0,11.0,0.5874999999999999
9.0,0.0,13.0,12.0,0.1865
9.0,0.0,13.0,13.0,2.782
9.0,0.0,13.0,14.0,1.4545
9.0,0.0,13.0,15.0,0.341
9.0,0.0,13.0,16.0,0.187
9.0,0.0,13.0,17.0,1.119
9.0,0.0,13.0,18.0,0.4425
9.0,0.0,13.0,19.0,0.33699999999999997
9.0,0.0,13.0,20.0,0.3895
9.0,0.0,13.0,21.0,0.3635
9.0,0.0,13.0,22.0,0.36150000000000004
9.0,0.0,13.0,23.0,2.2249999999999996
9.0,1.0,14.0,0.0,1.482
9.0,1.0,14.0,1.0,0.1345
9.0,1.0,14.0,2.0,0.0615
9.0,1.0,14.0,3.0,0.077
9.0,1.0,14.0,4.0,0.0545
9.0,1.0,14.0,5.0,0.053000000000000005
9.0,1.0,14.0,6.0,1.297
9.0,1.0,14.0,7.0,0.8255
9.0,1.0,14.0,8.0,0.257
9.0,1.0,14.0,9.0,0.642
9.0,1.0,14.0,10.0,1.3505
9.0,1.0,14.0,11.0,2.0285
9.0,1.0,14.0,12.0,1.7534999999999998
9.0,1.0,14.0,13.0,1.4525000000000001
9.0,1.0,14.0,14.0,0.093
9.0,1.0,14.0,15.0,0.1035
9.0,1.0,14.0,16.0,0.09
9.0,1.0,14.0,17.0,0.506
9.0,1.0,14.0,18.0,0.869
9.0,1.0,14.0,19.0,1.212
9.0,1.0,14.0,20.0,0.33999999999999997
9.0,1.0,14.0,21.0,0.3255
9.0,1.0,14.0,22.0,1.25
9.0,1.0,14.0,23.0,2.6645000000000003
9.0,2.0,15.0,0.0,0.3815
9.0,2.0,15.0,1.0,0.24200000000000002
9.0,2.0,15.0,2.0,0.065
9.0,2.0,15.0,3.0,0.4315
9.0,2.0,15.0,4.0,0.0705
9.0,2.0,15.0,5.0,0.056499999999999995
9.0,2.0,15.0,6.0,0.332
9.0,2.0,15.0,7.0,0.47550000000000003
9.0,2.0,15.0,8.0,0.248
9.0,2.0,15.0,9.0,0.0625
9.0,2.0,15.0,10.0,0.065
9.0,2.0,15.0,11.0,0.071
9.0,2.0,15.0,12.0,0.8095
9.0,2.0,15.0,13.0,0.3255
9.0,2.0,15.0,14.0,0.317
9.0,2.0,15.0,15.0,0.101
9.0,2.0,15.0,16.0,0.0775
9.0,2.0,15.0,17.0,1.884
9.0,2.0,15.0,18.0,4.1315
9.0,2.0,15.0,19.0,1.786
9.0,2.0,15.0,20.0,0.34550000000000003
9.0,2.0,15.0,21.0,0.4965
9.0,2.0,15.0,22.0,0.49750000000000005
9.0,2.0,15.0,23.0,0.37949999999999995
9.0,3.0,16.0,0.0,0.102
9.0,3.0,16.0,1.0,0.0715
9.0,3.0,16.0,2.0,0.0695
9.0,3.0,16.0,3.0,0.0695
9.0,3.0,16.0,4.0,0.069
9.0,3.0,16.0,5.0,0.069
9.0,3.0,16.0,6.0,1.5155
9.0,3.0,16.0,7.0,1.7189999999999999
9.0,3.0,16.0,8.0,0.374
9.0,3.0,16.0,9.0,0.0825
9.0,3.0,16.0,10.0,0.0755
9.0,3.0,16.0,11.0,0.07100000000000001
9.0,3.0,16.0,12.0,0.068
9.0,3.0,16.0,13.0,0.177
9.0,3.0,16.0,14.0,1.0915000000000001
9.0,3.0,16.0,15.0,2.093
9.0,3.0,16.0,16.0,0.4505
9.0,3.0,16.0,17.0,0.112
9.0,3.0,16.0,18.0,1.06
9.0,3.0,16.0,19.0,0.8600000000000001
9.0,3.0,16.0,20.0,1.689
9.0,3.0,16.0,21.0,3.113
9.0,3.0,16.0,22.0,0.5445
9.0,3.0,16.0,23.0,0.23099999999999998
9.0,4.0,17.0,0.0,0.0655
9.0,4.0,17.0,1.0,0.0645
9.0,4.0,17.0,2.0,0.063
9.0,4.0,17.0,3.0,0.06
9.0,4.0,17.0,4.0,0.057999999999999996
9.0,4.0,17.0,5.0,0.0565
9.0,4.0,17.0,6.0,0.054
9.0,4.0,17.0,7.0,0.16649999999999998
9.0,4.0,17.0,8.0,0.152
9.0,4.0,17.0,9.0,2.357
9.0,4.0,17.0,10.0,0.444
9.0,4.0,17.0,11.0,0.0855
9.0,4.0,17.0,12.0,1.0935
9.0,4.0,17.0,13.0,0.8785000000000001
9.0,4.0,17.0,14.0,0.521
9.0,4.0,17.0,15.0,0.154
9.0,4.0,17.0,16.0,0.047
9.0,4.0,17.0,17.0,0.052000000000000005
9.0,4.0,17.0,18.0,0.053
9.0,4.0,17.0,19.0,0.2885
9.0,4.0,17.0,20.0,0.4015
9.0,4.0,17.0,21.0,0.442
9.0,4.0,17.0,22.0,1.0045
9.0,4.0,17.0,23.0,0.4215
9.0,5.0,18.0,0.0,0.14300000000000002
9.0,5.0,18.0,1.0,0.1515
9.0,5.0,18.0,2.0,1.0715
9.0,5.0,18.0,3.0,0.663
9.0,5.0,18.0,4.0,0.08
9.0,5.0,18.0,5.0,0.1765
9.0,5.0,18.0,6.0,0.107
9.0,5.0,18.0,7.0,0.0375
9.0,5.0,18.0,8.0,0.056499999999999995
9.0,5.0,18.0,9.0,1.7895
9.0,5.0,18.0,10.0,2.6365
9.0,5.0,18.0,11.0,1.914
9.0,5.0,18.0,12.0,1.844
9.0,5.0,18.0,13.0,1.012
9.0,5.0,18.0,14.0,0.23550000000000001
9.0,5.0,18.0,15.0,0.121
9.0,5.0,18.0,16.0,0.42
9.0,5.0,18.0,17.0,4.505
9.0,5.0,18.0,18.0,5.2065
9.0,5.0,18.0,19.0,2.0795
9.0,5.0,18.0,20.0,0.638
9.0,5.0,18.0,21.0,0.49150000000000005
9.0,5.0,18.0,22.0,0.482
9.0,5.0,18.0,23.0,0.475
9.0,6.0,19.0,0.0,0.3775
9.0,6.0,19.0,1.0,0.2155
9.0,6.0,19.0,2.0,0.181
9.0,6.0,19.0,3.0,0.0595
9.0,6.0,19.0,4.0,0.0595
9.0,6.0,19.0,5.0,0.059
9.0,6.0,19.0,6.0,0.058499999999999996
9.0,6.0,19.0,7.0,0.0615
9.0,6.0,19.0,8.0,1.3515000000000001
9.0,6.0,19.0,9.0,2.4765
9.0,6.0,19.0,10.0,0.8375
9.0,6.0,19.0,11.0,2.128
9.0,6.0,19.0,12.0,3.0919999999999996
9.0,6.0,19.0,13.0,2.6145
9.0,6.0,19.0,14.0,1.8185
9.0,6.0,19.0,15.0,0.056999999999999995
9.0,6.0,19.0,16.0,0.101
9.0,6.0,19.0,17.0,0.979
9.0,6.0,19.0,18.0,1.5365
9.0,6.0,19.0,19.0,0.525
9.0,6.0,19.0,20.0,1.0145
9.0,6.0,19.0,21.0,0.6950000000000001
9.0,6.0,19.0,22.0,0.538
9.0,6.0,19.0,23.0,0.488
9.0,0.0,20.0,0.0,0.9615
9.0,0.0,20.0,1.0,2.9795
9.0,0.0,20.0,2.0,0.34450000000000003
9.0,0.0,20.0,3.0,0.054
9.0,0.0,20.0,4.0,0.221
9.0,0.0,20.0,5.0,0.21
9.0,0.0,20.0,6.0,0.44799999999999995
9.0,0.0,20.0,7.0,0.6819999999999999
9.0,0.0,20.0,8.0,0.324
9.0,0.0,20.0,9.0,0.301
9.0,0.0,20.0,10.0,0.0815
9.0,0.0,20.0,11.0,0.1125
9.0,0.0,20.0,12.0,0.10600000000000001
9.0,0.0,20.0,13.0,0.1105
9.0,0.0,20.0,14.0,2.1395
9.0,0.0,20.0,15.0,0.377
9.0,0.0,20.0,16.0,0.48950000000000005
9.0,0.0,20.0,17.0,0.8524999999999999
9.0,0.0,20.0,18.0,0.271
9.0,0.0,20.0,19.0,0.1805
9.0,0.0,20.0,20.0,0.308
9.0,0.0,20.0,21.0,0.16999999999999998
9.0,0.0,20.0,22.0,1.1019999999999999
9.0,0.0,20.0,23.0,1.9305
9.0,1.0,21.0,0.0,0.23099999999999998
9.0,1.0,21.0,1.0,0.0995
9.0,1.0,21.0,2.0,0.08499999999999999
9.0,1.0,21.0,3.0,0.057499999999999996
9.0,1.0,21.0,4.0,0.063
9.0,1.0,21.0,5.0,0.0565
9.0,1.0,21.0,6.0,2.1895
9.0,1.0,21.0,7.0,0.3045
9.0,1.0,21.0,8.0,0.095
9.0,1.0,21.0,9.0,0.2085
9.0,1.0,21.0,10.0,1.862
9.0,1.0,21.0,11.0,1.9305
9.0,1.0,21.0,12.0,0.5615
9.0,1.0,21.0,13.0,0.48400000000000004
9.0,1.0,21.0,14.0,0.0575
9.0,1.0,21.0,15.0,0.057499999999999996
9.0,1.0,21.0,16.0,0.056499999999999995
9.0,1.0,21.0,17.0,1.312
9.0,1.0,21.0,18.0,3.5469999999999997
9.0,1.0,21.0,19.0,3.693
9.0,1.0,21.0,20.0,1.4405000000000001
9.0,1.0,21.0,21.0,0.475
9.0,1.0,21.0,22.0,0.3135
9.0,1.0,21.0,23.0,0.0855
9.0,2.0,22.0,0.0,0.076
9.0,2.0,22.0,1.0,0.0715
9.0,2.0,22.0,2.0,0.0705
9.0,2.0,22.0,3.0,0.06899999999999999
9.0,2.0,22.0,4.0,0.0685
9.0,2.0,22.0,5.0,0.068
9.0,2.0,22.0,6.0,1.6435000000000002
9.0,2.0,22.0,7.0,1.7475
9.0,2.0,22.0,8.0,0.24
9.0,2.0,22.0,9.0,0.3085
9.0,2.0,22.0,10.0,0.6439999999999999
9.0,2.0,22.0,11.0,0.245
9.0,2.0,22.0,12.0,1.778
9.0,2.0,22.0,13.0,1.9474999999999998
9.0,2.0,22.0,14.0,1.256
9.0,2.0,22.0,15.0,0.10049999999999999
9.0,2.0,22.0,16.0,0.1195
9.0,2.0,22.0,17.0,1.403
9.0,2.0,22.0,18.0,1.5579999999999998
9.0,2.0,22.0,19.0,0.3345
9.0,2.0,22.0,20.0,0.3295
9.0,2.0,22.0,21.0,1.5575
9.0,2.0,22.0,22.0,2.602
9.0,2.0,22.0,23.0,0.4475
9.0,3.0,23.0,0.0,0.069
9.0,3.0,23.0,1.0,0.28900000000000003
9.0,3.0,23.0,2.0,0.0645
9.0,3.0,23.0,3.0,0.264
9.0,3.0,23.0,4.0,0.333
9.0,3.0,23.0,5.0,0.1125
9.0,3.0,23.0,6.0,0.287
9.0,3.0,23.0,7.0,0.322
9.0,3.0,23.0,8.0,0.1335
9.0,3.0,23.0,9.0,0.0725
9.0,3.0,23.0,10.0,2.5614999999999997
9.0,3.0,23.0,11.0,1.5795
9.0,3.0,23.0,12.0,0.665
9.0,3.0,23.0,13.0,0.065
9.0,3.0,23.0,14.0,0.1395
9.0,3.0,23.0,15.0,0.1245
9.0,3.0,23.0,16.0,0.098
9.0,3.0,23.0,17.0,0.073
9.0,3.0,23.0,18.0,1.0785
9.0,3.0,23.0,19.0,0.5025
9.0,3.0,23.0,20.0,0.643
9.0,3.0,23.0,21.0,0.485
9.0,3.0,23.0,22.0,3.704
9.0,3.0,23.0,23.0,1.0005
9.0,4.0,24.0,0.0,0.173
9.0,4.0,24.0,1.0,0.11499999999999999
9.0,4.0,24.0,2.0,0.098
9.0,4.0,24.0,3.0,0.063
9.0,4.0,24.0,4.0,0.063
9.0,4.0,24.0,5.0,0.0625
9.0,4.0,24.0,6.0,0.0615
9.0,4.0,24.0,7.0,0.47200000000000003
9.0,4.0,24.0,8.0,1.5514999999999999
9.0,4.0,24.0,9.0,1.3695
9.0,4.0,24.0,10.0,0.1745
9.0,4.0,24.0,11.0,0.048
9.0,4.0,24.0,12.0,0.113
9.0,4.0,24.0,13.0,0.0665
9.0,4.0,24.0,14.0,0.061
9.0,4.0,24.0,15.0,0.059
9.0,4.0,24.0,16.0,0.057
9.0,4.0,24.0,17.0,0.055
9.0,4.0,24.0,18.0,0.055999999999999994
9.0,4.0,24.0,19.0,0.3085
9.0,4.0,24.0,20.0,0.35550000000000004
9.0,4.0,24.0,21.0,0.8480000000000001
9.0,4.0,24.0,22.0,0.599
9.0,4.0,24.0,23.0,0.4385
9.0,5.0,25.0,0.0,0.4515
9.0,5.0,25.0,1.0,0.4335
9.0,5.0,25.0,2.0,0.10350000000000001
9.0,5.0,25.0,3.0,0.041999999999999996
9.0,5.0,25.0,4.0,0.0615
9.0,5.0,25.0,5.0,0.064
9.0,5.0,25.0,6.0,0.0625
9.0,5.0,25.0,7.0,0.0625
9.0,5.0,25.0,8.0,0.6795
9.0,5.0,25.0,9.0,2.878
9.0,5.0,25.0,10.0,0.802
9.0,5.0,25.0,11.0,2.7615
9.0,5.0,25.0,12.0,1.5465
9.0,5.0,25.0,13.0,1.5274999999999999
9.0,5.0,25.0,14.0,2.065
9.0,5.0,25.0,15.0,3.5515
9.0,5.0,25.0,16.0,2.1510000000000002
9.0,5.0,25.0,17.0,0.35
9.0,5.0,25.0,18.0,0.1855
9.0,5.0,25.0,19.0,0.0785
9.0,5.0,25.0,20.0,0.078
9.0,5.0,25.0,21.0,0.126
9.0,5.0,25.0,22.0,0.10550000000000001
9.0,5.0,25.0,23.0,0.0895
9.0,6.0,26.0,0.0,0.081
9.0,6.0,26.0,1.0,0.065
9.0,6.0,26.0,2.0,0.0655
9.0,6.0,26.0,3.0,0.0655
9.0,6.0,26.0,4.0,0.065
9.0,6.0,26.0,5.0,0.1105
9.0,6.0,26.0,6.0,0.128
9.0,6.0,26.0,7.0,0.036
9.0,6.0,26.0,8.0,0.0745
9.0,6.0,26.0,9.0,0.0665
9.0,6.0,26.0,10.0,0.039
9.0,6.0,26.0,11.0,0.0685
9.0,6.0,26.0,12.0,0.07150000000000001
9.0,6.0,26.0,13.0,0.063
9.0,6.0,26.0,14.0,0.045
9.0,6.0,26.0,15.0,0.0695
9.0,6.0,26.0,16.0,0.07100000000000001
9.0,6.0,26.0,17.0,0.0895
9.0,6.0,26.0,18.0,0.08399999999999999
9.0,6.0,26.0,19.0,0.065
9.0,6.0,26.0,20.0,0.09
9.0,6.0,26.0,21.0,0.804
9.0,6.0,26.0,22.0,2.6165
9.0,6.0,26.0,23.0,2.351
9.0,0.0,27.0,0.0,0.14150000000000001
9.0,0.0,27.0,1.0,0.23299999999999998
9.0,0.0,27.0,2.0,0.2215
9.0,0.0,27.0,3.0,0.041
9.0,0.0,27.0,4.0,0.21600000000000003
9.0,0.0,27.0,5.0,0.22
9.0,0.0,27.0,6.0,0.2685
9.0,0.0,27.0,7.0,0.5960000000000001
9.0,0.0,27.0,8.0,0.22699999999999998
9.0,0.0,27.0,9.0,0.515
9.0,0.0,27.0,10.0,0.8895
9.0,0.0,27.0,11.0,0.22649999999999998
9.0,0.0,27.0,12.0,0.1555
9.0,0.0,27.0,13.0,0.14600000000000002
9.0,0.0,27.0,14.0,2.504
9.0,0.0,27.0,15.0,1.811
9.0,0.0,27.0,16.0,0.9660000000000001
9.0,0.0,27.0,17.0,1.737
9.0,0.0,27.0,18.0,0.703
9.0,0.0,27.0,19.0,0.34750000000000003
9.0,0.0,27.0,20.0,0.3235
9.0,0.0,27.0,21.0,0.311
9.0,0.0,27.0,22.0,0.9849999999999999
9.0,0.0,27.0,23.0,2.0035
9.0,1.0,28.0,0.0,0.475
9.0,1.0,28.0,1.0,0.33349999999999996
9.0,1.0,28.0,2.0,0.0575
9.0,1.0,28.0,3.0,0.3315
9.0,1.0,28.0,4.0,0.2655
9.0,1.0,28.0,5.0,0.078
9.0,1.0,28.0,6.0,0.623
9.0,1.0,28.0,7.0,0.8065
9.0,1.0,28.0,8.0,0.287
9.0,1.0,28.0,9.0,1.0665
9.0,1.0,28.0,10.0,0.439
9.0,1.0,28.0,11.0,2.71
9.0,1.0,28.0,12.0,0.7365
9.0,1.0,28.0,13.0,0.14400000000000002
9.0,1.0,28.0,14.0,0.0805
9.0,1.0,28.0,15.0,0.043
9.0,1.0,28.0,16.0,0.051500000000000004
9.0,1.0,28.0,17.0,1.432
9.0,1.0,28.0,18.0,3.4175
9.0,1.0,28.0,19.0,0.4175
9.0,1.0,28.0,20.0,0.6425000000000001
9.0,1.0,28.0,21.0,0.34299999999999997
9.0,1.0,28.0,22.0,0.5095
9.0,1.0,28.0,23.0,0.1345
9.0,2.0,29.0,0.0,0.0715
9.0,2.0,29.0,1.0,0.069
9.0,2.0,29.0,2.0,0.0635
9.0,2.0,29.0,3.0,0.059000000000000004
9.0,2.0,29.0,4.0,0.0585
9.0,2.0,29.0,5.0,0.0645
9.0,2.0,29.0,6.0,1.053
9.0,2.0,29.0,7.0,0.7215
9.0,2.0,29.0,8.0,0.313
9.0,2.0,29.0,9.0,0.9974999999999999
9.0,2.0,29.0,10.0,0.439
9.0,2.0,29.0,11.0,0.8705
9.0,2.0,29.0,12.0,2.0395
9.0,2.0,29.0,13.0,2.7344999999999997
9.0,2.0,29.0,14.0,0.628
9.0,2.0,29.0,15.0,0.847
9.0,2.0,29.0,16.0,0.062
9.0,2.0,29.0,17.0,0.0785
9.0,2.0,29.0,18.0,0.283
9.0,2.0,29.0,19.0,1.2995
9.0,2.0,29.0,20.0,1.1015000000000001
9.0,2.0,29.0,21.0,1.4265
9.0,2.0,29.0,22.0,0.964
9.0,2.0,29.0,23.0,0.3265
9.0,3.0,30.0,0.0,0.16849999999999998
9.0,3.0,30.0,1.0,0.0765
9.0,3.0,30.0,2.0,0.07
9.0,3.0,30.0,3.0,0.065
9.0,3.0,30.0,4.0,0.0635
9.0,3.0,30.0,5.0,0.061
9.0,3.0,30.0,6.0,1.581
9.0,3.0,30.0,7.0,1.185
9.0,3.0,30.0,8.0,0.265
9.0,3.0,30.0,9.0,0.056499999999999995
9.0,3.0,30.0,10.0,0.059
9.0,3.0,30.0,11.0,2.6470000000000002
9.0,3.0,30.0,12.0,0.07100000000000001
9.0,3.0,30.0,13.0,0.0575
9.0,3.0,30.0,14.0,0.5235000000000001
9.0,3.0,30.0,15.0,0.5585
9.0,3.0,30.0,16.0,0.05
9.0,3.0,30.0,17.0,0.717
9.0,3.0,30.0,18.0,2.39
9.0,3.0,30.0,19.0,1.8014999999999999
9.0,3.0,30.0,20.0,0.4465
9.0,3.0,30.0,21.0,0.4205
9.0,3.0,30.0,22.0,0.372
9.0,3.0,30.0,23.0,0.1015
10.0,4.0,1.0,0.0,0.0865
10.0,4.0,1.0,1.0,0.0865
10.0,4.0,1.0,2.0,0.0865
10.0,4.0,1.0,3.0,0.08499999999999999
10.0,4.0,1.0,4.0,0.08499999999999999
10.0,4.0,1.0,5.0,0.177
10.0,4.0,1.0,6.0,0.22199999999999998
10.0,4.0,1.0,7.0,3.088
10.0,4.0,1.0,8.0,1.7535
10.0,4.0,1.0,9.0,0.13799999999999998
10.0,4.0,1.0,10.0,0.10750000000000001
10.0,4.0,1.0,11.0,0.11699999999999999
10.0,4.0,1.0,12.0,0.11599999999999999
10.0,4.0,1.0,13.0,0.116
10.0,4.0,1.0,14.0,0.1345
10.0,4.0,1.0,15.0,0.06
10.0,4.0,1.0,16.0,0.0595
10.0,4.0,1.0,17.0,0.0595
10.0,4.0,1.0,18.0,0.058499999999999996
10.0,4.0,1.0,19.0,0.3205
10.0,4.0,1.0,20.0,0.5429999999999999
10.0,4.0,1.0,21.0,0.4335
10.0,4.0,1.0,22.0,0.42000000000000004
10.0,4.0,1.0,23.0,0.298
10.0,5.0,2.0,0.0,0.2455
10.0,5.0,2.0,1.0,0.22849999999999998
10.0,5.0,2.0,2.0,0.1015
10.0,5.0,2.0,3.0,0.052500000000000005
10.0,5.0,2.0,4.0,0.0405
10.0,5.0,2.0,5.0,0.0505
10.0,5.0,2.0,6.0,0.5115000000000001
10.0,5.0,2.0,7.0,0.345
10.0,5.0,2.0,8.0,0.1555
10.0,5.0,2.0,9.0,1.3755
10.0,5.0,2.0,10.0,2.9105
10.0,5.0,2.0,11.0,2.4885
10.0,5.0,2.0,12.0,1.7265000000000001
10.0,5.0,2.0,13.0,2.3875
10.0,5.0,2.0,14.0,1.6019999999999999
10.0,5.0,2.0,15.0,0.225
10.0,5.0,2.0,16.0,0.1305
10.0,5.0,2.0,17.0,0.3
10.0,5.0,2.0,18.0,1.694
10.0,5.0,2.0,19.0,0.4935
10.0,5.0,2.0,20.0,0.5735
10.0,5.0,2.0,21.0,2.2415
10.0,5.0,2.0,22.0,3.2889999999999997
10.0,5.0,2.0,23.0,1.9385
10.0,6.0,3.0,0.0,0.855
10.0,6.0,3.0,1.0,0.183
10.0,6.0,3.0,2.0,0.126
10.0,6.0,3.0,3.0,0.0485
10.0,6.0,3.0,4.0,0.07400000000000001
10.0,6.0,3.0,5.0,0.07300000000000001
10.0,6.0,3.0,6.0,0.07050000000000001
10.0,6.0,3.0,7.0,0.04
10.0,6.0,3.0,8.0,0.6955
10.0,6.0,3.0,9.0,3.1254999999999997
10.0,6.0,3.0,10.0,3.4395
10.0,6.0,3.0,11.0,1.266
10.0,6.0,3.0,12.0,0.0635
10.0,6.0,3.0,13.0,0.064
10.0,6.0,3.0,14.0,0.0635
10.0,6.0,3.0,15.0,0.064
10.0,6.0,3.0,16.0,0.16399999999999998
10.0,6.0,3.0,17.0,0.08850000000000001
10.0,6.0,3.0,18.0,0.07100000000000001
10.0,6.0,3.0,19.0,0.0665
10.0,6.0,3.0,20.0,0.257
10.0,6.0,3.0,21.0,0.374
10.0,6.0,3.0,22.0,1.5665
10.0,6.0,3.0,23.0,0.128
10.0,0.0,4.0,0.0,0.0665
10.0,0.0,4.0,1.0,0.06
10.0,0.0,4.0,2.0,0.059500000000000004
10.0,0.0,4.0,3.0,0.0595
10.0,0.0,4.0,4.0,0.0595
10.0,0.0,4.0,5.0,0.059
10.0,0.0,4.0,6.0,1.53
10.0,0.0,4.0,7.0,0.7405
10.0,0.0,4.0,8.0,0.21450000000000002
10.0,0.0,4.0,9.0,0.159
10.0,0.0,4.0,10.0,0.362
10.0,0.0,4.0,11.0,2.4955
10.0,0.0,4.0,12.0,0.10300000000000001
10.0,0.0,4.0,13.0,0.5615
10.0,0.0,4.0,14.0,0.0615
10.0,0.0,4.0,15.0,0.0655
10.0,0.0,4.0,16.0,0.16449999999999998
10.0,0.0,4.0,17.0,2.5615
10.0,0.0,4.0,18.0,0.351
10.0,0.0,4.0,19.0,0.43
10.0,0.0,4.0,20.0,0.40249999999999997
10.0,0.0,4.0,21.0,0.41000000000000003
10.0,0.0,4.0,22.0,0.581
10.0,0.0,4.0,23.0,3.1885
10.0,1.0,5.0,0.0,1.0865
10.0,1.0,5.0,1.0,0.198
10.0,1.0,5.0,2.0,0.0615
10.0,1.0,5.0,3.0,0.056499999999999995
10.0,1.0,5.0,4.0,0.053500000000000006
10.0,1.0,5.0,5.0,0.051500000000000004
10.0,1.0,5.0,6.0,0.8614999999999999
10.0,1.0,5.0,7.0,0.7005000000000001
10.0,1.0,5.0,8.0,0.9069999999999999
10.0,1.0,5.0,9.0,1.027
10.0,1.0,5.0,10.0,3.3920000000000003
10.0,1.0,5.0,11.0,3.5700000000000003
10.0,1.0,5.0,12.0,2.1805000000000003
10.0,1.0,5.0,13.0,0.1045
10.0,1.0,5.0,14.0,0.20550000000000002
10.0,1.0,5.0,15.0,0.14550000000000002
10.0,1.0,5.0,16.0,0.0975
10.0,1.0,5.0,17.0,0.5385
10.0,1.0,5.0,18.0,0.5609999999999999
10.0,1.0,5.0,19.0,0.4105
10.0,1.0,5.0,20.0,0.4115
10.0,1.0,5.0,21.0,0.4485
10.0,1.0,5.0,22.0,0.7835000000000001
10.0,1.0,5.0,23.0,3.0335
10.0,2.0,6.0,0.0,0.6295
10.0,2.0,6.0,1.0,0.07100000000000001
10.0,2.0,6.0,2.0,0.061
